name,name_kana,name_romaji,nickname,latitude,longitude
下荒谷,,,,35.940614,136.410919
割谷,,,,35.830034,136.363182
木谷,,,,35.807367,136.358025
東青,,,,35.924823,136.426338
楢俣,,,,35.807118,136.381009
田代,,,,35.803021,136.413396
稗田,,,,35.918432,136.447398
美濃俣,,,,35.862451,136.415812
莇生谷,,,,35.90194,136.37912
蒲沢,,,,35.898928,136.398379
西青,,,,35.914159,136.42685
安善寺,アンゼンジ,ANZENJI,,35.898797,136.356775
池田,イケダ,IKEDA,,35.891733,136.335715
板垣,イタガキ,ITAGAKI,,35.881203,136.318976
市,イチ,ICHI,,35.880954,136.339026
稲荷,イナリ,INARI,,35.887622,136.345255
魚見,ウオミ,UOMI,,35.844475,136.277437
大本,オオモト,OMOTO,,35.919393,136.410272
尾緩,オダルミ,ODARUMI,,35.933063,136.430025
小畑,オバタケ,OBATAKE,,35.942647,136.382551
柿ケ原,カキガハラ,KAKIGAHARA,,35.924045,136.34782
籠掛,カゴカケ,KAGOKAKE,,35.897547,136.418863
金見谷,カナミダニ,KANAMIDANI,,35.907718,136.389661
上荒谷,カミアラタニ,KAMIARATANI,,35.872286,136.327176
河内,コウチ,KOCHI,,35.829074,136.401182
定方,サダカタ,SADAKATA,,35.868063,136.324435
志津原,シヅハラ,SHIZUHARA,,35.854569,136.388163
清水谷,シミズタニ,SHIMIZUTANI,,35.918624,136.329856
新保,シンボ,SHIMBO,,35.854617,136.309643
菅生,スゴウ,SUGO,,35.862111,136.302512
谷口,タニグチ,TANIGUCHI,,35.901832,136.363129
千代谷,チヨダニ,CHIYODANI,,35.925455,136.382775
月ケ瀬,ツキガセ,TSUKIGASE,,35.8763,136.358828
常安,ツネヤス,TSUNEYASU,,35.874473,136.345545
寺島,テラジマ,TERAJIMA,,35.886763,136.334089
寺谷,テラダニ,TERADANI,,35.90098,136.340142
土合皿尾,ドアイサラオ,DOAISARAO,,35.85103,136.358333
西角間,ニシカクマ,NISHIKAKUMA,,35.86514,136.313448
野尻,ノジリ,NOJIRI,,35.916829,136.360826
東角間,ヒガシカクマ,HIGASHIKAKUMA,,35.85612,136.331335
東俣,ヒガシマタ,HIGASHIMATA,,35.837499,136.322047
広瀬,ヒロセ,HIROSE,,35.906836,136.349975
松ケ谷,マツガタニ,MATSUGATANI,,35.93471,136.363016
水海,ミズウミ,MIZUMI,,35.881691,136.392317
持越,モチコシ,MOCHIKOSHI,,35.928243,136.355314
薮田,ヤブタ,YABUTA,,35.894539,136.350536
山田,ヤマダ,YAMADA,,35.897359,136.324343
