name,name_kana,name_romaji,nickname,latitude,longitude
穴川一丁目,アナガワ 1,ANAGAWA 1,,35.632655,140.105346
穴川二丁目,アナガワ 2,ANAGAWA 2,,35.63413,140.107844
穴川三丁目,アナガワ 3,ANAGAWA 3,,35.635939,140.110364
穴川四丁目,アナガワ 4,ANAGAWA 4,,35.635962,140.103167
穴川町,アナガワチョウ,ANAGAWACHO,,35.638495,140.108422
あやめ台,アヤメダイ,AYAMEDAI,,35.649049,140.11339
稲丘町,イナオカチョウ,INAOKACHO,,35.632044,140.087828
稲毛一丁目,イナゲ 1,INAGE 1,,35.635198,140.083994
稲毛二丁目,イナゲ 2,INAGE 2,,35.638034,140.080052
稲毛三丁目,イナゲ 3,INAGE 3,,35.63907,140.08336
稲毛台町,イナゲダイチョウ,INAGEDAICHO,,35.633293,140.093231
稲毛町四丁目,イナゲチョウ 4,INAGECHO 4,,35.646733,140.084948
稲毛町五丁目,イナゲチョウ 5,INAGECHO 5,,35.643421,140.079951
稲毛東一丁目,イナゲヒガシ 1,INAGEHIGASHI 1,,35.633309,140.089549
稲毛東二丁目,イナゲヒガシ 2,INAGEHIGASHI 2,,35.636619,140.087079
稲毛東三丁目,イナゲヒガシ 3,INAGEHIGASHI 3,,35.636269,140.091031
稲毛東四丁目,イナゲヒガシ 4,INAGEHIGASHI 4,,35.640425,140.089367
稲毛東五丁目,イナゲヒガシ 5,INAGEHIGASHI 5,,35.64005,140.086828
稲毛東六丁目,イナゲヒガシ 6,INAGEHIGASHI 6,,35.643897,140.086264
柏台,カシワダイ,KASHIWADAI,,35.65172,140.109707
黒砂一丁目,クロスナ 1,KUROSUNA 1,,35.625194,140.095355
黒砂二丁目,クロスナ 2,KUROSUNA 2,,35.626213,140.092942
黒砂三丁目,クロスナ 3,KUROSUNA 3,,35.629073,140.092724
黒砂四丁目,クロスナ 4,KUROSUNA 4,,35.629895,140.090108
黒砂台一丁目,クロスナダイ 1,KUROSUNADAI 1,,35.628455,140.096804
黒砂台二丁目,クロスナダイ 2,KUROSUNADAI 2,,35.630793,140.09494
黒砂台三丁目,クロスナダイ 3,KUROSUNADAI 3,,35.630392,140.098074
小仲台一丁目,コナカダイ 1,KONAKADAI 1,,35.634339,140.0965
小仲台二丁目,コナカダイ 2,KONAKADAI 2,,35.637111,140.096136
小仲台三丁目,コナカダイ 3,KONAKADAI 3,,35.637264,140.099084
小仲台四丁目,コナカダイ 4,KONAKADAI 4,,35.638084,140.101835
小仲台五丁目,コナカダイ 5,KONAKADAI 5,,35.64077,140.099331
小仲台六丁目,コナカダイ 6,KONAKADAI 6,,35.640425,140.093637
小仲台七丁目,コナカダイ 7,KONAKADAI 7,,35.642791,140.091535
小仲台八丁目,コナカダイ 8,KONAKADAI 8,,35.646524,140.088233
小仲台九丁目,コナカダイ 9,KONAKADAI 9,,35.645463,140.098793
小中台町,コナカダイチョウ,KONAKADAICHO,,35.648945,140.093429
小深町,コブケチョウ,KOBUKECHO,,35.659595,140.150188
作草部一丁目,サクサベ 1,SAKUSABE 1,,35.628254,140.116731
作草部二丁目,サクサベ 2,SAKUSABE 2,,35.626552,140.117624
作草部町,サクサベチョウ,SAKUSABECHO,,35.628792,140.121948
山王町,サンノウチョウ,SANNOCHO,,35.663874,140.140984
園生町,ソンノウチョウ,SONNOCHO,,35.64443,140.107847
千草台一丁目,チグサダイ 1,CHIGUSADAI 1,,35.634442,140.118593
千草台二丁目,チグサダイ 2,CHIGUSADAI 2,,35.635107,140.12085
天台一丁目,テンダイ 1,TENDAI 1,,35.631787,140.114572
天台二丁目,テンダイ 2,TENDAI 2,,35.63507,140.113567
天台三丁目,テンダイ 3,TENDAI 3,,35.632899,140.117151
天台四丁目,テンダイ 4,TENDAI 4,,35.636652,140.115035
天台五丁目,テンダイ 5,TENDAI 5,,35.639089,140.11463
天台六丁目,テンダイ 6,TENDAI 6,,35.641107,140.116053
天台町,テンダイチョウ,TENDAICHO,,35.647909,140.12032
轟町一丁目,トドロキチョウ 1,TODOROKICHO 1,,35.625435,140.110135
轟町二丁目,トドロキチョウ 2,TODOROKICHO 2,,35.629508,140.106583
轟町三丁目,トドロキチョウ 3,TODOROKICHO 3,,35.62973,140.109148
轟町四丁目,トドロキチョウ 4,TODOROKICHO 4,,35.626446,140.113164
轟町五丁目,トドロキチョウ 5,TODOROKICHO 5,,35.630313,140.111797
長沼町,ナガヌマチョウ,NAGANUMACHO,,35.659928,140.118865
長沼原町,ナガヌマハラチョウ,NAGANUMAHARACHO,,35.668516,140.130186
萩台町,ハギダイチョウ,HAGIDAICHO,,35.642545,140.122777
緑町一丁目,ミドリチョウ 1,MIDORICHO 1,,35.624943,140.099317
緑町二丁目,ミドリチョウ 2,MIDORICHO 2,,35.622807,140.096793
宮野木町,ミヤノギチョウ,MIYANOGICHO,,35.656163,140.103796
弥生町,ヤヨイチョウ,YAYOICHO,,35.627767,140.103344
六方町,ロッポウチョウ,ROPPOCHO,,35.656988,140.139464
