name,name_kana,name_romaji,nickname,latitude,longitude
麻苧町,アサウチョウ,ASAUCHO,,36.563155,139.744289
旭が丘,アサヒガオカ,ASAHIGAOKA,,36.539905,139.699173
朝日町,アサヒチョウ,ASAHICHO,,36.564572,139.754549
東町一丁目,アズマチョウ 1,AZUMACHO 1,,36.568639,139.769063
東町二丁目,アズマチョウ 2,AZUMACHO 2,,36.566934,139.772811
東町三丁目,アズマチョウ 3,AZUMACHO 3,,36.562837,139.774908
油田町,アブラデンマチ,ABURADEMMACHI,,36.514631,139.721449
池ノ森,イケノモリ,IKENOMORI,,36.49792,139.787864
石橋町,イシバシチョウ,ISHIBASHICHO,,36.562909,139.745841
泉町,イズミチョウ,IZUMICHO,,36.573683,139.747671
磯町,イソマチ,ISOMACHI,,36.494578,139.749692
板荷,イタガ,ITAGA,,36.635911,139.679728
今宮町,イマミヤチョウ,IMAMIYACHO,,36.566563,139.74414
入粟野,イリアワノ,IRIAWANO,,36.587489,139.572705
上野町,ウワノマチ,UWANOMACHI,,36.568569,139.763295
大和田町,オオワダマチ,OWADAMACHI,,36.513051,139.758759
御成橋町一丁目,オナリバシチョウ 1,ONARIBASHICHO 1,,36.575434,139.751048
御成橋町二丁目,オナリバシチョウ 2,ONARIBASHICHO 2,,36.579739,139.753087
貝島町,カイジママチ,KAIJIMAMACHI,,36.559692,139.760716
柏木,カシワギ,KASHIWAGI,,36.504366,139.656377
加園,カゾノ,KAZONO,,36.565886,139.680486
上石川,カミイシカワ,KAMIISHIKAWA,,36.523671,139.799191
上大久保,カミオオクボ,KAMIOKUBO,,36.629173,139.631614
上粕尾,カミカスオ,KAMIKASUO,,36.595391,139.509653
上久我,カミクガ,KAMIKUGA,,36.603761,139.612182
上材木町,カミザイモクチョウ,KAMIZAIMOKUCHO,,36.569212,139.746652
上田町,カミタマチ,KAMITAMACHI,,36.567301,139.750804
上殿町,カミドノマチ,KAMIDONOMACHI,,36.547629,139.755986
上永野,カミナガノ,KAMINAGANO,,36.528298,139.549647
上奈良部町,カミナラブマチ,KAMINARABUMACHI,,36.532983,139.766707
上南摩町,カミナンママチ,KAMINAMMAMACHI,,36.553351,139.663739
上日向,カミヒナタ,KAMIHINATA,,36.568645,139.709399
亀和田町,カメワダマチ,KAMEWADAMACHI,,36.476526,139.753609
北赤塚町,キタアカヅカマチ,KITAAKAZUKAMACHI,,36.479417,139.763419
北半田,キタハンダ,KITAHANDA,,36.499868,139.728648
銀座一丁目,ギンザ 1,GINZA 1,,36.565662,139.748771
銀座二丁目,ギンザ 2,GINZA 2,,36.565449,139.747831
草久,クサギュウ,KUSAGYU,,36.663917,139.543417
口粟野,クチアワノ,KUCHIAWANO,,36.522077,139.658141
久野,クノ,KUNO,,36.508042,139.688683
久保町,クボチョウ,KUBOCHO,,36.565758,139.746636
晃望台,コウボウダイ,KOBODAI,,36.560337,139.767544
高谷,コウヤ,KOYA,,36.590104,139.766039
古賀志町,コガシマチ,KOGASHIMACHI,,36.598244,139.758498
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,36.562225,139.771528
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,36.55872,139.779333
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,36.554154,139.773144
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,36.552594,139.778534
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,36.549779,139.773615
坂田山一丁目,サカタヤマ 1,SAKATAYAMA 1,,36.571831,139.740759
