name,name_kana,name_romaji,nickname,latitude,longitude
原子,,,,34.790585,138.056835
大字菖蒲ヶ池,,,,34.758382,137.999453
葵町,アオイチョウ,AOICHO,,34.770586,138.028501
青葉台,アオバダイ,AOBADAI,,34.7716,138.032497
秋葉路,アキハミチ,AKIHAMICHI,,34.782411,137.993284
上張,アゲハリ,AGEHARI,,34.763713,138.019729
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.782686,138.022624
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.782739,138.025284
旭台,アサヒダイ,ASAHIDAI,,34.780148,138.021364
安養寺,アンヨウジ,ANYOJI,,34.78831,138.03623
家代,イエシロ,IESHIRO,,34.795412,137.976844
家代の里一丁目,イエシロノサト 1,IESHIRONOSATO 1,,34.787034,137.975816
家代の里二丁目,イエシロノサト 2,IESHIRONOSATO 2,,34.790277,137.976824
家代の里三丁目,イエシロノサト 3,IESHIRONOSATO 3,,34.790011,137.972538
居尻,イジリ,IJIRI,,34.882946,138.018401
板沢,イタサワ,ITASAWA,,34.748095,138.020487
今滝,イマタキ,IMATAKI,,34.707941,138.025369
入山瀬,イリヤマセ,IRIYAMASE,,34.726356,138.017623
岩滑,イワナメ,IWANAME,,34.705956,138.065635
印内,インナイ,INNAI,,34.775773,138.029382
梅橋,ウメバシ,UMEBASHI,,34.75529,137.96618
梅橋,ウメバシ,UMEBASHI,曽我後,34.764202,137.971569
駅前,エキマエ,EKIMAE,,34.770314,138.016198
大池,オオイケ,OIKE,,34.777107,137.992875
大池,オオイケ,OIKE,十五の坪,34.775832,137.991974
大坂,オオサカ,OSAKA,,34.680613,138.037007
大坂,オオサカ,OSAKA,鷺田,34.672802,138.044537
大多郎,オオタロウ,OTARO,,34.786454,138.025459
大坪台,オオツボダイ,OTSUBODAI,,34.71023,138.04038
大野,オオノ,ONO,,34.812844,138.069503
大渕,オオブチ,OBUCHI,,34.684587,138.00981
大和田,オオワダ,OWADA,,34.857249,138.001152
岡津,オカツ,OKATSU,,34.768484,137.971568
沖之須,オキノス,OKINOSU,,34.66819,137.987461
小鷹町,オダカチョウ,ODAKACHO,,34.77298,138.000575
小貫,オヌキ,ONUKI,,34.721244,138.040296
海戸,カイト,KAITO,,34.67673,138.057394
各和,カクワ,KAKUWA,,34.772405,137.960029
掛川,カケガワ,KAKEGAWA,,34.776453,138.018397
葛ケ丘一丁目,カツラガオカ 1,KATSURAGAOKA 1,,34.788598,138.027383
葛ケ丘二丁目,カツラガオカ 2,KATSURAGAOKA 2,,34.789372,138.031339
葛ケ丘三丁目,カツラガオカ 3,KATSURAGAOKA 3,,34.78695,138.029372
金城,カネシロ,KANESHIRO,,34.774869,138.032668
上内田,カミウチダ,KAMIUCHIDA,,34.750195,138.052138
上西郷,カミサイゴウ,KAMISAIGO,,34.816283,138.012265
上西郷,カミサイゴウ,KAMISAIGO,加島,34.791857,138.01384
上垂木,カミタルキ,KAMITARUKI,,34.81997,137.987805
上西之谷,カミニシノヤ,KAMINISHINOYA,,34.875845,137.995865
上土方,カミヒジカタ,KAMIHIJIKATA,,34.704882,138.042441
上土方落合,カミヒジカタオチアイ,KAMIHIJIKATAOCHIAI,,34.719384,138.035153
上土方工業団地,カミヒジカタコウギョウダンチ,KAMIHIJIKATAKOGYODANCHI,,34.706089,138.03184
上土方旦付新田,カミヒジカタダンヅクシンデン,KAMIHIJIKATADANZUKUSHINDEN,,34.712998,138.019185
上土方嶺向,カミヒジカタミネムカイ,KAMIHIJIKATAMINEMUKAI,,34.702094,138.033498
上屋敷,カミヤシキ,KAMIYASHIKI,,34.781983,138.002424
亀の甲一丁目,カメノコウ 1,KAMENOKO 1,,34.767622,138.011429
亀の甲二丁目,カメノコウ 2,KAMENOKO 2,,34.765299,138.012789
川久保,カワクボ,KAWAKUBO,,34.686697,138.053927
岩井寺,ガンショウジ,GANSHOJI,,34.737107,138.02481
菊浜,キクハマ,KIKUHAMA,,34.663002,138.060228
北門,キタモン,KITAMON,,34.779134,138.015146
喜町,キマチ,KIMACHI,,34.772768,138.021575
清崎,キヨサキ,KIYOSAKI,,34.77437,138.000721
葛川,クズカワ,KUZUKAWA,,34.77504,138.025545
国包,クニカネ,KUNIKANE,,34.670054,138.066202
国安,クニヤス,KUNIYASU,,34.657897,138.06683
久保一丁目,クボ 1,KUBO 1,,34.766594,138.007018
久保二丁目,クボ 2,KUBO 2,,34.764011,138.00943
倉真,クラミ,KURAMI,,34.831886,138.041862
黒田,クロダ,KURODA,,34.775647,137.969853
黒俣,クロマタ,KUROMATA,,34.891207,138.039343
結縁寺,ケツエンジ,KETSUENJI,,34.753366,138.015488
高御所,コウゴショ,KOGOSHO,,34.756227,137.989924
紺屋町,コウヤマチ,KOYAMACHI,,34.771893,138.014415
光陽,コウヨウ,KOYO,,34.793576,138.034672
紅葉台,コウヨウダイ,KOYODAI,,34.769848,138.034057
子隣,コトナリ,KOTONARI,,34.740729,138.042233
小原子,コバラコ,KOBARAKO,,34.795489,138.058594
御所原,ゴショバラ,GOSHOBARA,,34.780155,138.018951
五明,ゴミョウ,GOMYO,,34.802251,138.002911
細田,サイダ,SAIDA,,34.772994,137.98243
逆川,サカガワ,SAKAGAWA,,34.780321,138.049588
坂里,サカサト,SAKASATO,,34.665031,138.082186
肴町,サカナマチ,SAKANAMACHI,,34.771899,138.016602
佐夜鹿,サヨシカ,SAYOSHIKA,,34.814918,138.093797
沢田,サワダ,SAWADA,,34.771864,137.977758
塩町,シオマチ,SHIOMACHI,,34.771137,138.019309
篠場,シノンバ,SHINOMBA,,34.755577,137.980313
下西郷,シモサイゴウ,SHIMOSAIGO,,34.783451,138.017022
下垂木,シモタルキ,SHIMOTARUKI,,34.795742,137.99465
下土方,シモヒジカタ,SHIMOHIJIKATA,,34.702681,138.048778
下俣,シモマタ,SHIMOMATA,,34.75238,138.000062
下俣南一丁目,シモマタミナミ 1,SHIMOMATAMINAMI 1,,34.764819,138.003458
下俣南二丁目,シモマタミナミ 2,SHIMOMATAMINAMI 2,,34.762914,138.003455
下俣南三丁目,シモマタミナミ 3,SHIMOMATAMINAMI 3,,34.761901,137.999783
城下,シロシタ,SHIROSHITA,,34.773855,138.015392
城西一丁目,シロニシ 1,SHIRONISHI 1,,34.77572,138.010719
城西二丁目,シロニシ 2,SHIRONISHI 2,,34.775761,138.005929
十九首,ジュウクシュ,JUKUSHU,,34.774081,138.004032
城北一丁目,ジョウホク 1,JOHOKU 1,,34.778276,138.009061
城北二丁目,ジョウホク 2,JOHOKU 2,,34.778357,138.00611
杉谷,スギヤ,SUGIYA,,34.760985,138.038108
杉谷一丁目,スギヤ 1,SUGIYA 1,,34.766683,138.030609
杉谷二丁目,スギヤ 2,SUGIYA 2,,34.766689,138.034293
杉谷南一丁目,スギヤミナミ 1,SUGIYAMINAMI 1,,34.762533,138.026857
杉谷南二丁目,スギヤミナミ 2,SUGIYAMINAMI 2,,34.762336,138.032206
炭焼,スミヤキ,SUMIYAKI,,34.902951,138.015389
千羽,センバ,SEMBA,,34.794734,138.050618
薗ケ谷,ソノガヤ,SONOGAYA,,34.782593,138.040327
高瀬,タカセ,TAKASE,,34.727764,138.046546
高田,タカダ,TAKADA,,34.78514,137.948563
満水,タマリ,TAMARI,,34.768179,138.044868
丹間,タンマ,TAMMA,,34.856299,138.028135
淡陽,タンヨウ,TANYO,,34.792018,138.043283
伊達方,ダテガタ,DATEGATA,,34.788211,138.065478
千浜,チハマ,CHIHAMA,,34.661682,138.076654
中,チュウオウ,CHUO,,34.687559,138.063559
中央一丁目,チュウオウ 1,CHUO 1,,34.769978,138.011404
中央二丁目,チュウオウ 2,CHUO 2,,34.769727,138.006583
中央三丁目,チュウオウ 3,CHUO 3,,34.770304,138.001836
中央高町,チュウオウタカマチ,CHUOTAKAMACHI,,34.772804,137.998546
寺島,テラシマ,TERASHIMA,,34.83055,137.955822
天王町,テンノウチョウ,TENNOCHO,,34.782022,138.014878
徳泉,トクイズミ,TOKUIZUMI,,34.759406,137.963265
富部,トンベ,TOMBE,,34.781963,137.97259
中宿,ナカジュク,NAKAJUKU,,34.780645,138.007257
中西之谷,ナカニシノヤ,NAKANISHINOYA,,34.865615,137.973887
中方,ナカホウ,NAKAHO,,34.711052,138.055634
中町,ナカマチ,NAKAMACHI,,34.772787,138.014385
長谷,ナガヤ,NAGAYA,,34.759205,137.994944
長谷一丁目,ナガヤ 1,NAGAYA 1,,34.76818,137.995741
長谷二丁目,ナガヤ 2,NAGAYA 2,,34.766169,137.990323
長谷三丁目,ナガヤ 3,NAGAYA 3,,34.762844,137.993458
七日町,ナノカマチ,NANOKAMACHI,,34.779799,138.002627
成滝,ナルタキ,NARUTAKI,,34.778543,138.035042
西大渕,ニシオオブチ,NISHIOBUCHI,,34.688199,137.989361
西之谷,ニシノヤ,NISHINOYA,,34.697304,138.063702
西山,ニシヤマ,NISHIYAMA,,34.808108,137.94785
日坂,ニッサカ,NISSAKA,,34.811299,138.081086
仁藤,ニトウ,NITO,,34.778474,138.022178
仁藤町,ニトウマチ,NITOMACHI,,34.77394,138.019415
萩間,ハギマ,HAGIMA,,34.864842,138.019422
幡鎌,ハタカマ,HATAKAMA,,34.819126,137.949359
初馬,ハツマ,HATSUMA,,34.813953,138.051242
浜川新田,ハマガワシンデン,HAMAGAWASHINDEN,,34.656057,138.053579
浜野,ハマノ,HAMANO,,34.659125,138.037515
浜野新田,ハマノシンデン,HAMANOSHINDEN,,34.667883,138.034435
原川,ハラガワ,HARAGAWA,,34.762878,137.963587
原里,ハラサト,HARASATO,,34.838406,137.971612
孕石,ハラミイシ,HARAMIISHI,,34.852797,138.013323
東山,ヒガシヤマ,HIGASHIYAMA,,34.831879,138.081354
久居島,ヒサイジマ,HISAIJIMA,,34.855574,137.96829
平島,ヒラシマ,HIRASHIMA,,34.845656,137.990929
平野,ヒラノ,HIRANO,,34.751905,137.977183
二瀬川,フタセガワ,FUTASEGAWA,,34.775719,137.998949
細谷,ホソヤ,HOSOYA,,34.791039,137.964429
本郷,ホンゴウ,HONGO,,34.810581,137.957278
本所,ホンジョ,HONJO,,34.785748,138.056804
水垂,ミズタリ,MIZUTARI,,34.79014,138.025006
三俣,ミツマタ,MITSUMATA,,34.668119,138.052434
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,34.769529,138.021714
緑ケ丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,34.769539,138.025233
南一丁目,ミナミ 1,MINAMI 1,,34.768391,138.017252
南二丁目,ミナミ 2,MINAMI 2,,34.765941,138.017672
南西郷,ミナミサイゴウ,MINAMISAIGO,,34.752668,138.003835
宮脇,ミヤワキ,MIYAWAKI,,34.782622,138.033347
宮脇一丁目,ミヤワキ 1,MIYAWAKI 1,,34.779146,138.027609
宮脇二丁目,ミヤワキ 2,MIYAWAKI 2,,34.782374,138.027563
八坂,ヤサカ,YASAKA,,34.797707,138.077141
矢崎町,ヤサキチョウ,YASAKICHO,,34.763168,138.022969
柳町,ヤナギチョウ,YANAGICHO,,34.781826,138.011583
谷の口町,ヤノクチチョウ,YANOKUCHICHO,,34.783913,138.014151
山崎,ヤマザキ,YAMAZAKI,,34.708183,137.984221
弥生町,ヤヨイチョウ,YAYOICHO,,34.778562,138.012003
遊家,ユケ,YUKE,,34.812386,137.970713
洋望台,ヨウボウダイ,YOBODAI,,34.683364,137.990483
横須賀,ヨコスカ,YOKOSUKA,,34.699583,137.983581
吉岡,ヨシオカ,YOSHIOKA,,34.792599,137.953047
領家,リョウケ,RYOKE,,34.76779,137.976264
連雀,レンジャク,RENJAKU,,34.772854,138.016306
和光一丁目,ワコウ 1,WAKO 1,,34.784166,138.011543
和光二丁目,ワコウ 2,WAKO 2,,34.784359,138.009039
和光三丁目,ワコウ 3,WAKO 3,,34.78308,138.006316
和田,ワダ,WADA,,34.7465,138.032038
