name,name_kana,name_romaji,nickname,latitude,longitude
相の木,アイノキ,AINOKI,,33.691462,133.08025
相の峰,アイノミネ,AINOMINE,,33.693109,133.004457
有枝,アリエダ,ARIEDA,,33.631169,132.942822
入野,イリノ,IRINO,,33.661322,132.887833
大川,オオガワ,OGAWA,,33.60982,132.937228
大成,オオナル,ONARU,,33.707294,133.067178
笠方,カサガタ,KASAGATA,,33.732227,133.027412
上黒岩,カミクロイワ,KAMIKUROIWA,,33.614653,132.964568
上野尻,カミノジリ,KAMINOJIRI,,33.646689,132.89826
上畑野川,カミハタノカワ,KAMIHATANOKAWA,,33.70471,132.917589
久万,クマ,KUMA,,33.657872,132.894815
黒藤川,クロフジガワ,KUROFUJIGAWA,,33.593118,133.012751
河の子,コウノコ,KONOKO,,33.671184,133.090575
沢渡,サワタリ,SAWATARI,,33.607621,132.994498
仕出,シデ,SHIDE,,33.620114,132.991738
渋草,シブクサ,SHIBUKUSA,,33.701884,133.027932
下野尻,シモノジリ,SHIMONOJIRI,,33.634948,132.898007
下畑野川,シモハタノカワ,SHIMOHATANOKAWA,,33.671768,132.941076
菅生,スゴウ,SUGO,,33.658303,132.955331
父野川,チチノカワ,CHICHINOKAWA,,33.604329,132.862031
露峰,ツユミネ,TSUYUMINE,,33.611789,132.90091
直瀬,ナオセ,NAOSE,,33.703722,132.9613
中黒岩,ナカクロイワ,NAKAKUROIWA,,33.605087,132.975107
中組,ナカグミ,NAKAGUMI,,33.672797,133.055831
中津,ナカツ,NAKATSU,,33.551849,133.043848
七鳥,ナナトリ,NANATORI,,33.644724,132.985056
西谷,ニシダニ,NISHIDANI,,33.519229,132.946971
西明神,ニシミョウジン,NISHIMYOJIN,,33.667549,132.873813
二名,ニミョウ,NIMYO,,33.650931,132.85393
東川,ヒガシガワ,HIGASHIGAWA,,33.641561,133.038619
東明神,ヒガシミョウジン,HIGASHIMYOJIN,,33.698416,132.87756
日野浦,ヒノウラ,HINORA,,33.580925,132.966504
本組,ホングミ,HONGUMI,,33.674632,133.015034
前組,マエグミ,MAEGUMI,,33.712464,132.992826
柳井川,ヤナイガワ,YANAIGAWA,,33.532746,133.011704
若山,ワカヤマ,WAKAYAMA,,33.704691,133.098526
