name,name_kana,name_romaji,nickname,latitude,longitude
朝倉,アサクラ,ASAKURA,,34.375563,131.894218
有飯,アリイ,ARII,,34.356421,131.950243
柿木村大野原,,,,34.431805,131.886295
柿木村柿木,,,,34.429094,131.866251
柿木村椛谷,,,,34.36953,131.804591
柿木村木部谷,,,,34.448371,131.909769
柿木村下須,,,,34.468965,131.869984
柿木村白谷,,,,34.458411,131.884641
柿木村福川,,,,34.425804,131.831102
上高尻,カミタカジリ,KAMITAKAJIRI,,34.450998,131.962712
蔵木,クラギ,KURAGI,,34.369946,131.976753
九郎原,クロウバラ,KUROBARA,,34.356771,131.967554
幸地,コウジ,KOJI,,34.327478,131.948919
真田,サナダ,SANADA,,34.403223,131.892525
沢田,サワダ,SAWADA,,34.35555,131.915223
注連川,シメガワ,SHIMEGAWA,,34.359176,131.8995
下高尻,シモタカジリ,SHIMOTAKAJIRI,,34.426958,131.934532
立河内,タチゴウチ,TACHIGOCHI,,34.337522,131.964324
立戸,タチド,TACHIDO,,34.381002,131.925389
蓼野,タデノ,TADENO,,34.340666,131.873051
田野原,タノハラ,TANOHARA,,34.417914,131.982142
七日市,ナヌカイチ,NANUKAICHI,,34.403097,131.91943
抜月,ヌクツキ,NUKUTSUKI,,34.39161,131.862494
樋口,ヒグチ,HIGUCHI,,34.387432,131.982206
広石,ヒロイシ,HIROISHI,,34.364149,131.923529
六日市,ムイカイチ,MUIKAICHI,,34.38746,131.952764
