name,name_kana,name_romaji,nickname,latitude,longitude
相谷町,アイタニチョウ,AITANICHO,,34.33191,135.665295
居傳町,,,,34.386914,135.714364
犬飼町,イヌカイチョウ,INUKAICHO,,34.340075,135.676885
今井一丁目,イマイ 1,IMAI 1,,34.355693,135.702608
今井二丁目,イマイ 2,IMAI 2,,34.353671,135.703452
今井三丁目,イマイ 3,IMAI 3,,34.357174,135.706557
今井四丁目,イマイ 4,IMAI 4,,34.354461,135.708138
今井五丁目,イマイ 5,IMAI 5,,34.360797,135.714026
今井町,イマイチョウ,IMAICHO,,34.3654,135.707523
宇野町,ウノチョウ,UNOCHO,,34.365845,135.72158
大澤町,,,,34.372169,135.661066
大津町,オオヅチョウ,OZUCHO,,34.329459,135.672904
大塔町宇井,オオトウチョウウイ,OTOCHO UI,,34.15161,135.747401
大塔町小代,オオトウチョウコダイ,OTOCHO KODAI,,34.191456,135.742922
大塔町阪本,オオトウチョウサカモト,OTOCHO SAKAMOTO,,34.213306,135.724901
大塔町猿谷,オオトウチョウサルタニ,OTOCHO SARUTANI,,34.173815,135.729183
大塔町篠原,オオトウチョウシノハラ,OTOCHO SHINOHARA,,34.166766,135.851715
大塔町清水,オオトウチョウシミズ,OTOCHO SHIMIZU,,34.120483,135.71519
大塔町簾,オオトウチョウスダレ,OTOCHO SUDARE,,34.222413,135.744133
大塔町惣谷,オオトウチョウソウタニ,OTOCHO SOTANI,,34.152106,135.804282
大塔町辻堂,オオトウチョウツジドウ,OTOCHO TSUJIDO,,34.17312,135.766026
大塔町堂平,オオトウチョウドウヒラ,OTOCHO DOHIRA,,34.170265,135.739041
大塔町唐笠,,,,34.186744,135.754144
大塔町閉君,オオトウチョウトジキミ,OTOCHO TOJIKIMI,,34.158691,135.75914
大塔町殿野,オオトウチョウトノノ,OTOCHO TONONO,,34.176206,135.782174
大塔町中井傍示,オオトウチョウナカイホウジ,OTOCHO NAKAIHOJI,,34.144911,135.783962
大塔町中原,オオトウチョウナカバラ,OTOCHO NAKABARA,,34.185674,135.715459
大塔町中峯,オオトウチョウナカミネ,OTOCHO NAKAMINE,,34.15786,135.775763
大塔町引土,オオトウチョウヒキツチ,OTOCHO HIKITSUCHI,,34.161589,135.738598
大塔町飛養曽,オオトウチョウヒヨソ,OTOCHO HIYOSO,,34.166113,135.734956
大野新田町,オオノシンデンチョウ,ONOSHINDENCHO,,34.386127,135.74256
大野町,オオノチョウ,ONOCHO,,34.328627,135.687385
大深町,オオブカチョウ,OBUKACHO,,34.286049,135.677982
岡口一丁目,オカグチ 1,OKAGUCHI 1,,34.355531,135.696091
岡口二丁目,オカグチ 2,OKAGUCHI 2,,34.357363,135.697867
岡町,オカチョウ,OKACHO,,34.367522,135.695992
生子町,オブスチョウ,OBUSUCHO,,34.311422,135.705552
小和町,オワチョウ,OWACHO,,34.393074,135.698217
樫辻町,カシツジチョウ,KASHITSUJICHO,,34.299219,135.704066
釜窪町,カマノクボチョウ,KAMANOKUBOCHO,,34.346517,135.676406
上之町,カミノチョウ,KAMINOCHO,,34.379692,135.672989
北山町,キタヤマチョウ,KITAYAMACHO,,34.392018,135.674945
木ノ原町,キノハラチョウ,KINOHARACHO,,34.354715,135.666129
久留野町,クルノチョウ,KURUNOCHO,,34.393541,135.690767
車谷町,クルマダニチョウ,KURUMADANICHO,,34.352212,135.768215
黒駒町,クロマチョウ,KUROMACHO,,34.3344,135.684427
上野町,コウヅケチョウ,KOZUKECHO,,34.336255,135.673422
小島町,コジマチョウ,KOJIMACHO,,34.358952,135.720665
五條一丁目,ゴジョウ 1,GOJO 1,,34.350448,135.69579
五條二丁目,ゴジョウ 2,GOJO 2,,34.350844,135.697739
五條三丁目,ゴジョウ 3,GOJO 3,,34.350896,135.699948
五條四丁目,ゴジョウ 4,GOJO 4,,34.350408,135.704619
小山町,コヤマチョウ,KOYAMACHO,,34.392255,135.714258
阪合部新田町,サカアイベシンデンチョウ,SAKAAIBESHINDENCHO,,34.302521,135.685984
三在町,サンザイチョウ,SANZAICHO,,34.373866,135.724252
島野町,シマノチョウ,SHIMANOCHO,,34.35491,135.735865
下之町,シモノチョウ,SHIMONOCHO,,34.35028,135.685881
新町一丁目,シンマチ 1,SHIMMACHI 1,,34.348417,135.690997
新町二丁目,シンマチ 2,SHIMMACHI 2,,34.347048,135.689295
新町三丁目,シンマチ 3,SHIMMACHI 3,,34.350328,135.689809
須恵一丁目,スエ 1,SUE 1,,34.352992,135.696163
須恵二丁目,スエ 2,SUE 2,,34.353693,135.697685
須恵三丁目,スエ 3,SUE 3,,34.354779,135.699621
住川町,スガワチョウ,SUGAWACHO,,34.382587,135.719418
滝町,タキチョウ,TAKICHO,,34.356983,135.758803
田殿町,タドノチョウ,TADONOCHO,,34.310217,135.668627
丹原町,タンバラチョウ,TAMBARACHO,,34.324154,135.699119
近内町,チカウチチョウ,CHIKAUCHICHO,,34.382095,135.703169
出屋敷町,デヤシキチョウ,DEYASHIKICHO,,34.394147,135.707171
田園一丁目,デンエン 1,DENEN 1,,34.373247,135.685672
田園二丁目,デンエン 2,DENEN 2,,34.372318,135.684248
田園三丁目,デンエン 3,DENEN 3,,34.365843,135.681652
田園四丁目,デンエン 4,DENEN 4,,34.365793,135.687354
田園五丁目,デンエン 5,DENEN 5,,34.37051,135.675702
中町,ナカチョウ,NAKACHO,,34.332576,135.678801
中之町,ナカノチョウ,NAKANOCHO,,34.363827,135.675602
なつみ台一丁目,ナツミダイ 1,NATSUMIDAI 1,,34.357581,135.668283
なつみ台二丁目,ナツミダイ 2,NATSUMIDAI 2,,34.345091,135.669468
なつみ台三丁目,ナツミダイ 3,NATSUMIDAI 3,,34.343939,135.664397
なつみ台四丁目,ナツミダイ 4,NATSUMIDAI 4,,34.341657,135.666734
西阿田町,ニシアダチョウ,NISHIADACHO,,34.378787,135.741097
西河内町,ニシカワチチョウ,NISHIKAWACHICHO,,34.373295,135.707494
西久留野町,ニシクルノチョウ,NISHIKURUNOCHO,,34.376741,135.694031
西吉野町赤松,ニシヨシノチョウアカマツ,NISHIYOSHINOCHO AKAMATSU,,34.332888,135.750887
西吉野町賀名生,ニシヨシノチョウアノウ,NISHIYOSHINOCHO ANO,,34.298966,135.720015
西吉野町尼ヶ生,,,,34.308198,135.771211
西吉野町永谷,ニシヨシノチョウエイタニ,NISHIYOSHINOCHO EITANI,,34.244289,135.727663
西吉野町江出,ニシヨシノチョウエズル,NISHIYOSHINOCHO EZURU,,34.304432,135.720568
西吉野町老野,ニシヨシノチョウオイノ,NISHIYOSHINOCHO OINO,,34.310171,135.712757
西吉野町小古田,ニシヨシノチョウオブルタ,NISHIYOSHINOCHO OBURUTA,,34.299423,135.760849
西吉野町大峯,ニシヨシノチョウオオミネ,NISHIYOSHINOCHO OMINE,,34.27486,135.781646
西吉野町奥谷,ニシヨシノチョウオクダニ,NISHIYOSHINOCHO OKUDANI,,34.320749,135.737613
西吉野町大日川,ニシヨシノチョウオビカワ,NISHIYOSHINOCHO OBIKAWA,,34.278056,135.718229
西吉野町陰地,ニシヨシノチョウオンジ,NISHIYOSHINOCHO ONJI,,34.280284,135.761828
西吉野町唐戸,ニシヨシノチョウカラト,NISHIYOSHINOCHO KARATO,,34.319693,135.770958
西吉野町川岸,ニシヨシノチョウカワギシ,NISHIYOSHINOCHO KAWAGISHI,,34.290415,135.762891
西吉野町川股,ニシヨシノチョウカワマタ,NISHIYOSHINOCHO KAWAMATA,,34.247745,135.793241
西吉野町黒渕,,,,34.290805,135.74025
西吉野町神野,ニシヨシノチョウコウノ,NISHIYOSHINOCHO KONO,,34.303013,135.711844
西吉野町阪巻,ニシヨシノチョウサカマキ,NISHIYOSHINOCHO SAKAMAKI,,34.269795,135.751612
西吉野町鹿場,ニシヨシノチョウシシバ,NISHIYOSHINOCHO SHISHIBA,,34.301775,135.753213
西吉野町城戸,ニシヨシノチョウジョウド,NISHIYOSHINOCHO JODO,,34.285053,135.751926
西吉野町勢井,ニシヨシノチョウセイ,NISHIYOSHINOCHO SEI,,34.26341,135.824129
西吉野町滝,ニシヨシノチョウタキ,NISHIYOSHINOCHO TAKI,,34.313779,135.717953
西吉野町立川渡,ニシヨシノチョウタテカワド,NISHIYOSHINOCHO TATEKAWADO,,34.247548,135.741666
西吉野町津越,ニシヨシノチョウツゴシ,NISHIYOSHINOCHO TSUGOSHI,,34.2805,135.774999
西吉野町十日市,ニシヨシノチョウトオカイチ,NISHIYOSHINOCHO TOKAICHI,,34.30085,135.773651
西吉野町茄子原,ニシヨシノチョウナスハラ,NISHIYOSHINOCHO NASUHARA,,34.251502,135.769181
西吉野町西新子,ニシヨシノチョウニシアタラシ,NISHIYOSHINOCHO NISHIATARASHI,,34.316622,135.747176
西吉野町西野,ニシヨシノチョウニシノ,NISHIYOSHINOCHO NISHINO,,34.265918,135.734309
西吉野町西日裏,ニシヨシノチョウニシヒウラ,NISHIYOSHINOCHO NISHIHIURA,,34.25581,135.802958
西吉野町桧川迫,ニシヨシノチョウヒカワセ,NISHIYOSHINOCHO HIKAWASE,,34.277106,135.806019
西吉野町平雄,ニシヨシノチョウヒラオ,NISHIYOSHINOCHO HIRAO,,34.263184,135.773387
