name,name_kana,name_romaji,nickname,latitude,longitude
横田基地内,,,,35.75369,139.338544
小作台一丁目,オザクダイ 1,OZAKUDAI 1,,35.777364,139.303389
小作台二丁目,オザクダイ 2,OZAKUDAI 2,,35.779217,139.299031
小作台三丁目,オザクダイ 3,OZAKUDAI 3,,35.776961,139.299143
小作台四丁目,オザクダイ 4,OZAKUDAI 4,,35.774851,139.297672
小作台五丁目,オザクダイ 5,OZAKUDAI 5,,35.773855,139.302013
川崎,カワサキ,KAWASAKI,,35.749231,139.313264
川崎一丁目,カワサキ 1,KAWASAKI 1,,35.754934,139.317146
川崎二丁目,カワサキ 2,KAWASAKI 2,,35.752033,139.319224
川崎三丁目,カワサキ 3,KAWASAKI 3,,35.750768,139.316694
川崎四丁目,カワサキ 4,KAWASAKI 4,,35.753197,139.31495
五ノ神,ゴノカミ,GONOKAMI,,35.770324,139.331755
五ノ神一丁目,ゴノカミ 1,GONOKAMI 1,,35.758443,139.318057
五ノ神二丁目,ゴノカミ 2,GONOKAMI 2,,35.760918,139.321163
五ノ神三丁目,ゴノカミ 3,GONOKAMI 3,,35.762718,139.319465
五ノ神四丁目,ゴノカミ 4,GONOKAMI 4,,35.760716,139.316291
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,35.775005,139.307309
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,35.771187,139.309923
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,35.774489,139.313843
神明台一丁目,シンメイダイ 1,SHIMMEIDAI 1,,35.75521,139.320829
神明台二丁目,シンメイダイ 2,SHIMMEIDAI 2,,35.757031,139.324218
神明台三丁目,シンメイダイ 3,SHIMMEIDAI 3,,35.76111,139.327606
神明台四丁目,シンメイダイ 4,SHIMMEIDAI 4,,35.755493,139.330557
玉川一丁目,タマガワ 1,TAMAGAWA 1,,35.753813,139.311416
玉川二丁目,タマガワ 2,TAMAGAWA 2,,35.750152,139.31434
羽,ハネ,HANE,,35.758253,139.298892
羽加美一丁目,ハネカミ 1,HANEKAMI 1,,35.769523,139.305561
羽加美二丁目,ハネカミ 2,HANEKAMI 2,,35.767143,139.30348
羽加美三丁目,ハネカミ 3,HANEKAMI 3,,35.766066,139.301089
羽加美四丁目,ハネカミ 4,HANEKAMI 4,,35.762156,139.300017
羽中一丁目,ハネナカ 1,HANENAKA 1,,35.764784,139.310058
羽中二丁目,ハネナカ 2,HANENAKA 2,,35.764222,139.306887
羽中三丁目,ハネナカ 3,HANENAKA 3,,35.76143,139.306689
羽中四丁目,ハネナカ 4,HANENAKA 4,,35.759087,139.304417
羽西一丁目,ハネニシ 1,HANENISHI 1,,35.770239,139.300517
羽西二丁目,ハネニシ 2,HANENISHI 2,,35.769678,139.297835
羽西三丁目,ハネニシ 3,HANENISHI 3,,35.774287,139.29429
羽東一丁目,ハネヒガシ 1,HANEHIGASHI 1,,35.759541,139.313402
羽東二丁目,ハネヒガシ 2,HANEHIGASHI 2,,35.757725,139.312423
羽東三丁目,ハネヒガシ 3,HANEHIGASHI 3,,35.756745,139.310199
富士見平一丁目,フジミダイラ 1,FUJIMIDAIRA 1,,35.765556,139.32446
富士見平二丁目,フジミダイラ 2,FUJIMIDAIRA 2,,35.763536,139.326242
富士見平三丁目,フジミダイラ 3,FUJIMIDAIRA 3,,35.765395,139.329402
双葉町一丁目,フタバチョウ 1,FUTABACHO 1,,35.762332,139.331391
双葉町二丁目,フタバチョウ 2,FUTABACHO 2,,35.758476,139.334117
双葉町三丁目,フタバチョウ 3,FUTABACHO 3,,35.756531,139.334517
緑ヶ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,35.763648,139.31443
緑ヶ丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,35.765583,139.317743
緑ヶ丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,35.771198,139.322389
緑ヶ丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,35.768896,139.315211
緑ヶ丘五丁目,ミドリガオカ 5,MIDORIGAOKA 5,,35.766664,139.312177
