name,name_kana,name_romaji,nickname,latitude,longitude
長井三丁目,ナガイ 3,NAGAI 3,,35.206801,139.617916
湘南国際村三丁目,ショウナンコクサイムラ 3,SHONANKOKUSAIMURA 3,,35.25411,139.622454
長坂二丁目,ナガサカ 2,NAGASAKA 2,,35.224554,139.623397
芦名三丁目,アシナ 3,ASHINA 3,,35.246615,139.627156
長坂四丁目,ナガサカ 4,NAGASAKA 4,,35.232679,139.624022
長井二丁目,ナガイ 2,NAGAI 2,,35.196802,139.619518
鴨居四丁目,カモイ 4,KAMOI 4,,35.255571,139.742369
浦賀二丁目,ウラガ 2,URAGA 2,,35.252981,139.706779
桜が丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.255851,139.706358
池田町三丁目,イケダチョウ 3,IKEDACHO 3,,35.249366,139.695806
浦賀一丁目,ウラガ 1,URAGA 1,,35.254075,139.710279
根岸町三丁目,ネギシチョウ 3,NEGISHICHO 3,,35.250251,139.683935
二葉一丁目,フタバ 1,FUTABA 1,,35.253131,139.72043
浦上台三丁目,ウラガミダイ 3,URAGAMIDAI 3,,35.254492,139.715319
阿部倉,アベクラ,ABEKURA,,35.256444,139.634565
小原台,オバラダイ,OBARADAI,,35.254521,139.726619
鴨居三丁目,カモイ 3,KAMOI 3,,35.253352,139.735467
浦上台二丁目,ウラガミダイ 2,URAGAMIDAI 2,,35.253777,139.712385
浦賀三丁目,ウラガ 3,URAGA 3,,35.250981,139.711159
吉井四丁目,ヨシイ 4,YOSHII 4,,35.25037,139.705344
桜が丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.255719,139.700613
公郷町四丁目,クゴウチョウ 4,KUGOCHO 4,,35.25601,139.675563
公郷町一丁目,クゴウチョウ 1,KUGOCHO 1,,35.253192,139.674584
平作二丁目,ヒラサク 2,HIRASAKU 2,,35.253261,139.655076
小矢部二丁目,コヤベ 2,KOYABE 2,,35.253368,139.661736
平作六丁目,ヒラサク 6,HIRASAKU 6,,35.255092,139.64889
平作三丁目,ヒラサク 3,HIRASAKU 3,,35.251234,139.64777
池田町一丁目,イケダチョウ 1,IKEDACHO 1,,35.25447,139.694602
