name,name_kana,name_romaji,nickname,latitude,longitude
大字三井,,,,34.250745,133.756975
大字南鴨,,,,34.26927,133.768362
大字奥白方,,,,34.241345,133.729053
大字山階,,,,34.247681,133.745627
大字庄,,,,34.25878,133.756706
大字東白方,,,,34.263684,133.741128
大字葛原,,,,34.257075,133.769868
大字西白方,,,,34.25386,133.729388
大字見立,,,,34.243781,133.715949
大字道福寺,,,,34.265267,133.762479
大字青木,,,,34.258192,133.74785
桃山,,,,34.267291,133.746405
大通り,オオドオリ,ODORI,,34.273717,133.749503
家中,カチュウ,KACHU,,34.275327,133.75377
北鴨一丁目,キタガモ 1,KITAGAMO 1,,34.275428,133.763258
北鴨二丁目,キタガモ 2,KITAGAMO 2,,34.276264,133.767762
北鴨三丁目,キタガモ 3,KITAGAMO 3,,34.278127,133.763031
京町,キョウマチ,KYOMACHI,,34.267307,133.753071
寿町,コトブキチョウ,KOTOBUKICHO,,34.26935,133.758513
幸町,サイワイチョウ,SAIWAICHO,,34.273489,133.760197
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,34.273142,133.754518
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,34.273209,133.756896
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,34.271382,133.754528
桜川一丁目,サクラガワ 1,SAKURAGAWA 1,,34.265377,133.756181
桜川二丁目,サクラガワ 2,SAKURAGAWA 2,,34.266879,133.757702
佐柳,サナギ,SANAGI,,34.342988,133.6248
高見,タカミ,TAKAMI,,34.315625,133.67318
仲ノ町,ナカノチョウ,NAKANOCHO,,34.271984,133.751382
西浜,ニシハマ,NISHIHAMA,,34.271294,133.744932
西港町,ニシミナトマチ,NISHIMINATOMACHI,,34.272405,133.73623
東新町,ヒガシシンマチ,HIGASHISHIMMACHI,,34.278233,133.753116
東浜,ヒガシハマ,HIGASHIHAMA,,34.273316,133.745985
東港町,ヒガシミナトマチ,HIGASHIMINATOMACHI,,34.279576,133.746573
日の出町,ヒノデチョウ,HINODECHO,,34.276628,133.751287
堀江一丁目,ホリエ 1,HORIE 1,,34.276201,133.757597
堀江二丁目,ホリエ 2,HORIE 2,,34.27825,133.755227
堀江三丁目,ホリエ 3,HORIE 3,,34.278629,133.758729
堀江四丁目,ホリエ 4,HORIE 4,,34.281285,133.762942
堀江五丁目,ホリエ 5,HORIE 5,,34.283591,133.760954
本通一丁目,ホンドオリ 1,HONDORI 1,,34.269368,133.749388
本通二丁目,ホンドオリ 2,HONDORI 2,,34.265558,133.751805
本通三丁目,ホンドオリ 3,HONDORI 3,,34.265716,133.748713
元町,モトマチ,MOTOMACHI,,34.270116,133.751806
若葉町,ワカバチョウ,WAKABACHO,,34.272471,133.764763
