name,name_kana,name_romaji,nickname,latitude,longitude
三谷,ミタニ,MITANI,,35.333523,134.734854
長野,ナガノ,NAGANO,,35.286451,134.767844
建屋,タキノヤ,TAKINOYA,,35.300609,134.74641
森,モリ,MORI,,35.312788,134.724925
大屋町明延,オオヤチョウアケノベ,OYACHO AKENOBE,,35.264205,134.671922
大屋町筏,オオヤチョウイカダ,OYACHO IKADA,,35.313316,134.625154
船谷,フネダニ,FUNEDANI,,35.337259,134.757329
畑,ハタ,HATA,,35.339097,134.78348
八鹿町三谷,ヨウカチョウミタニ,YOKACHO MITANI,,35.421957,134.759372
八鹿町九鹿,ヨウカチョウクロク,YOKACHO KUROKU,,35.409193,134.752428
八鹿町高柳,ヨウカチョウタカヤナギ,YOKACHO TAKAYANAGI,,35.391328,134.737991
八鹿町国木,ヨウカチョウクヌギ,YOKACHO KUNUGI,,35.397543,134.751255
大屋町中,オオヤチョウナカ,OYACHO NAKA,,35.345696,134.705035
大屋町夏梅,オオヤチョウナツメ,OYACHO NATSUME,,35.345293,134.676131
大屋町加保,オオヤチョウカボ,OYACHO KABO,,35.342763,134.658175
大屋町大杉,オオヤチョウオオスギ,OYACHO OSUGI,,35.329998,134.650344
大屋町蔵垣,オオヤチョウクラガキ,OYACHO KURAGAKI,,35.321083,134.64388
大坪,オオツボ,OTSUBO,,35.350755,134.756536
伊豆,イズ,IZU,,35.357359,134.741863
左近山,サコヤマ,SAKOYAMA,,35.371208,134.745385
大屋町上山,オオヤチョウウヤマ,OYACHO UYAMA,,35.350699,134.719475
吉井,ヨシイ,YOSHII,,35.373257,134.631756
中瀬,ナカゼ,NAKAZE,,35.364906,134.621628
大屋町中間,オオヤチョウナカマ,OYACHO NAKAMA,,35.322226,134.598276
関宮,セキノミヤ,SEKINOMIYA,,35.378905,134.636796
大屋町横行,オオヤチョウヨコイキ,OYACHO YOKOIKI,,35.325054,134.552239
安井,ヤスイ,YASUI,,35.34972,134.578719
八鹿町上小田,ヨウカチョウカミオダ,YOKACHO KAMIODA,,35.422042,134.785624
八鹿町坂本,ヨウカチョウサカモト,YOKACHO SAKAMOTO,,35.418502,134.797524
八鹿町八鹿,ヨウカチョウヨウカ,YOKACHO YOKA,,35.41152,134.773144
八鹿町大江,ヨウカチョウオオエ,YOKACHO OE,,35.416924,134.821059
八鹿町青山,ヨウカチョウアオヤマ,YOKACHO AOYAMA,,35.436349,134.755814
八鹿町小佐,ヨウカチョウオサ,YOKACHO OSA,,35.415414,134.731748
八鹿町石原,ヨウカチョウイシハラ,YOKACHO ISHIHARA,,35.414993,134.706194
八鹿町日畑,ヨウカチョウヒバタ,YOKACHO HIBATA,,35.418324,134.670659
大屋町糸原,オオヤチョウイトワラ,OYACHO ITOWARA,,35.320961,134.686442
大屋町山路,オオヤチョウヤマジ,OYACHO YAMAJI,,35.330876,134.66514
大屋町笠谷,オオヤチョウカサダニ,OYACHO KASADANI,,35.32722,134.661369
大屋町大屋市場,オオヤチョウオオヤイチバ,OYACHO OYAICHIBA,,35.332295,134.670312
大屋町門野,オオヤチョウカドノ,OYACHO KADONO,,35.307572,134.681837
大屋町須西,オオヤチョウスサイ,OYACHO SUSAI,,35.303461,134.667907
大屋町和田,オオヤチョウワダ,OYACHO WADA,,35.291886,134.657702
餅耕地,モチゴウチ,MOCHIGOCHI,,35.286705,134.722547
能座,ノウザ,NOZA,,35.302171,134.731205
大屋町宮本,オオヤチョウミヤモト,OYACHO MIYAMOTO,,35.30472,134.697789
大屋町若杉,オオヤチョウワカス,OYACHO WAKASU,,35.287819,134.59722
八鹿町下網場,ヨウカチョウシモナンバ,YOKACHO SHIMONAMBA,,35.405141,134.778155
八鹿町小山,ヨウカチョウコヤマ,YOKACHO KOYAMA,,35.398836,134.759183
八鹿町米里,ヨウカチョウメイリ,YOKACHO MEIRI,,35.38444,134.754214
稲津,イナヅ,INAZU,,35.359397,134.771777
大塚,オオツカ,OTSUKA,,35.37654,134.823089
堀畑,ホリハタ,HORIHATA,,35.367871,134.809827
上野,ウエノ,UENO,,35.365779,134.788651
広谷,ヒロタニ,HIROTANI,,35.375382,134.771151
浅野,アザノ,AZANO,,35.361972,134.755577
鉄屋米地,カナヤメイジ,KANAYAMEIJI,,35.38499,134.825082
口米地,クチメイジ,KUCHIMEIJI,,35.392166,134.81987
養父市場,ヤブイチバ,YABUICHIBA,,35.386364,134.807883
小城,コジョウ,KOJO,,35.381721,134.790562
八鹿町舞狂,ヨウカチョウブキョウ,YOKACHO BUKYO,,35.406626,134.786854
薮崎,ヤブサキ,YABUSAKI,,35.390904,134.787515
八鹿町上網場,ヨウカチョウカミナンバ,YOKACHO KAMINAMBA,,35.396573,134.778229
上箇,アゲ,AGE,,35.384783,134.776265
八鹿町朝倉,ヨウカチョウアサクラ,YOKACHO ASAKURA,,35.392846,134.76539
十二所,ジュウニショ,JUNISHO,,35.374223,134.761398
奥米地,オクメイジ,OKUMEIJI,,35.396553,134.849132
中米地,ナカメイジ,NAKAMEIJI,,35.397954,134.829687
大薮,オオヤブ,OYABU,,35.400586,134.806721
大屋町由良,オオヤチョウユラ,OYACHO YURA,,35.343273,134.692558
八鹿町今滝寺,ヨウカチョウコンリュウジ,YOKACHO KONRYUJI,,35.395725,134.707131
