name,name_kana,name_romaji,nickname,latitude,longitude
芋窪一丁目,イモクボ 1,IMOKUBO 1,,35.757785,139.414533
芋窪二丁目,イモクボ 2,IMOKUBO 2,,35.759206,139.410764
芋窪三丁目,イモクボ 3,IMOKUBO 3,,35.753566,139.414607
芋窪四丁目,イモクボ 4,IMOKUBO 4,,35.75405,139.4105
芋窪五丁目,イモクボ 5,IMOKUBO 5,,35.749087,139.414275
芋窪六丁目,イモクボ 6,IMOKUBO 6,,35.750076,139.410106
上北台一丁目,カミキタダイ 1,KAMIKITADAI 1,,35.746322,139.413412
上北台二丁目,カミキタダイ 2,KAMIKITADAI 2,,35.743776,139.412696
上北台三丁目,カミキタダイ 3,KAMIKITADAI 3,,35.740662,139.413745
清原一丁目,キヨハラ 1,KIYOHARA 1,,35.744021,139.448948
清原二丁目,キヨハラ 2,KIYOHARA 2,,35.744157,139.445592
清原三丁目,キヨハラ 3,KIYOHARA 3,,35.741246,139.449065
清原四丁目,キヨハラ 4,KIYOHARA 4,,35.740463,139.44629
湖畔一丁目,コハン 1,KOHAN 1,,35.759394,139.433107
湖畔二丁目,コハン 2,KOHAN 2,,35.757764,139.428434
湖畔三丁目,コハン 3,KOHAN 3,,35.756481,139.431251
桜が丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.732685,139.431737
桜が丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.735874,139.421768
桜が丘三丁目,サクラガオカ 3,SAKURAGAOKA 3,,35.732323,139.42344
桜が丘四丁目,サクラガオカ 4,SAKURAGAOKA 4,,35.73589,139.41541
狭山一丁目,サヤマ 1,SAYAMA 1,,35.759355,139.436978
狭山二丁目,サヤマ 2,SAYAMA 2,,35.756623,139.43824
狭山三丁目,サヤマ 3,SAYAMA 3,,35.755839,139.435595
狭山四丁目,サヤマ 4,SAYAMA 4,,35.752525,139.4402
狭山五丁目,サヤマ 5,SAYAMA 5,,35.748249,139.439773
清水一丁目,シミズ 1,SHIMIZU 1,,35.756245,139.441191
清水二丁目,シミズ 2,SHIMIZU 2,,35.753718,139.445591
清水三丁目,シミズ 3,SHIMIZU 3,,35.752809,139.442966
清水四丁目,シミズ 4,SHIMIZU 4,,35.750131,139.446097
