name,name_kana,name_romaji,nickname,latitude,longitude
大字赤松,,,,35.360758,134.407564
大字浅井,,,,35.339632,134.406613
大字糸白見,,,,35.323741,134.413214
大字岩屋堂,,,,35.308713,134.448965
大字大炊,,,,35.330455,134.412923
大字大野,,,,35.297724,134.452702
大字落折,,,,35.297333,134.486676
大字小船,,,,35.300878,134.462617
大字岸野,,,,35.329862,134.403087
大字来見野,,,,35.376439,134.403712
大字香田,,,,35.335765,134.414087
大字須澄,,,,35.310697,134.422888
大字高野,,,,35.353631,134.380317
大字つく米,,,,35.362029,134.48925
大字長砂,,,,35.336117,134.424606
大字中原,,,,35.28672,134.452766
大字根安,,,,35.322648,134.440092
大字渕見,,,,35.352692,134.451365
大字三倉,,,,35.337762,134.391621
大字茗荷谷,,,,35.343136,134.474572
大字諸鹿,,,,35.407333,134.45952
大字屋堂羅,,,,35.356717,134.433962
大字湯原,,,,35.339008,134.435097
大字吉川,,,,35.26865,134.412604
大字若桜,,,,35.344785,134.38954
