name,name_kana,name_romaji,nickname,latitude,longitude
大字安角,,,,38.045989,139.581402
大字幾地,,,,38.048792,139.539147
大字上野,,,,38.134332,139.551477
大字上野新,,,,38.125726,139.535282
大字上野山,,,,38.107885,139.557018
大字打上,,,,38.096993,139.54302
大字内須川,,,,38.066977,139.552274
大字大石,,,,37.98252,139.602965
大字大内渕,,,,38.066028,139.599378
大字大島,,,,38.104523,139.517264
大字小見,,,,38.111776,139.552017
大字小見前新田,,,,38.103255,139.542016
大字鮖谷,,,,38.054184,139.56164
大字片貝,,,,38.071013,139.628517
大字桂,,,,38.11863,139.517487
大字金丸,,,,38.060397,139.669226
大字金俣,,,,38.019293,139.544306
大字上川口,,,,38.067066,139.58218
大字上新保,,,,38.138053,139.551254
大字上関,,,,38.082029,139.574517
大字聞出,,,,38.079229,139.622328
大字久保,,,,38.064566,139.568244
大字鍬江沢,,,,38.089755,139.506393
大字小和田,,,,38.122294,139.614903
大字下川口,,,,38.075349,139.586739
大字下関,,,,38.083346,139.555484
大字蛇喰,,,,38.140548,139.546956
大字勝蔵,,,,38.089813,139.545415
大字蔵田島,,,,38.063876,139.577475
大字高田,,,,38.11133,139.534262
大字滝原,,,,38.10445,139.567071
大字辰田新,,,,38.095435,139.548651
大字土沢,,,,38.093169,139.52074
大字中束,,,,38.144309,139.624842
大字楢木新田,,,,38.076188,139.594556
大字沼,,,,38.032499,139.62534
大字畑,,,,38.040208,139.646274
大字深沢,,,,38.123744,139.540358
大字平内新,,,,38.106498,139.536618
大字朴坂,,,,38.130187,139.522239
大字南赤谷,,,,38.085919,139.539684
大字南中,,,,38.142,139.539442
大字宮前,,,,38.13932,139.522768
大字八ツ口,,,,38.087396,139.653186
大字山本,,,,38.071333,139.530815
大字湯沢,,,,38.094424,139.604804
大字若山,,,,38.126765,139.552359
