name,name_kana,name_romaji,nickname,latitude,longitude
朝日町,アサヒチョウ,ASAHICHO,,35.376471,136.26955
安養寺町,アンヨウジチョウ,ANYOJICHO,,35.426311,136.213999
池奥町,イケオクチョウ,IKEOKUCHO,,35.463427,136.283925
石田町,イシダチョウ,ISHIDACHO,,35.386505,136.327943
泉町,イズミチョウ,IZUMICHO,,35.404553,136.283069
一の宮町,イチノミヤチョウ,ICHINOMIYACHO,,35.387297,136.274517
稲葉町,イナバチョウ,INABACHO,,35.42297,136.236348
今川町,イマガワチョウ,IMAGAWACHO,,35.380994,136.304445
今荘町,イマジョウチョウ,IMAJOCHO,,35.416517,136.347252
今町,イマチョウ,IMACHO,,35.41102,136.298149
飯山町,イヤマチョウ,IYAMACHO,,35.441771,136.331601
内保町,ウチボチョウ,UCHIBOCHO,,35.427182,136.294372
瓜生町,ウリュウチョウ,URYUCHO,,35.451441,136.287741
上野町,ウワノチョウ,UWANOCHO,,35.45482,136.311296
永久寺町,エイキュウジチョウ,EIKYUJICHO,,35.370916,136.298987
榎木町,エノキチョウ,ENOKICHO,,35.402874,136.298019
大井町,オオイチョウ,OICHO,,35.413508,136.262525
大戌亥町,オオイヌイチョウ,OINUICHO,,35.369108,136.287062
大島町,オオシマチョウ,OSHIMACHO,,35.37495,136.262016
太田町,オオタチョウ,OTACHO,,35.467309,136.31306
大辰巳町,オオタツミチョウ,OTATSUMICHO,,35.373312,136.292049
大浜町,オオハマチョウ,OHAMACHO,,35.397045,136.220849
大東町,オオヒガシチョウ,OHIGASHICHO,,35.377348,136.299478
大宮町,オオミヤチョウ,OMIYACHO,,35.380661,136.270133
大依町,オオヨリチョウ,OYORICHO,,35.435266,136.31142
岡谷町,オカダニチョウ,OKADANICHO,,35.448936,136.333569
小谷上山田町,オダニカミヤマダチョウ,ODANIKAMIYAMADACHO,,35.476813,136.271382
小谷郡上町,オダニグジョウチョウ,ODANIGUJOCHO,,35.456797,136.268666
小谷美濃山町,オダニミノヤマチョウ,ODANIMINOYAMACHO,,35.454545,136.260724
小谷丁野町,オダニヨウノチョウ,ODANIYONOCHO,,35.459866,136.256216
落合町,オチアイチョウ,OCHIAICHO,,35.414474,136.234087
大路町,オチチョウ,OCHICHO,,35.419373,136.300273
小野寺町,オノデラチョウ,ONODERACHO,,35.427204,136.346999
垣籠町,カイゴメチョウ,KAIGOMECHO,,35.40339,136.328035
柿ノ木,カキノキ,KAKINOKI,,35.414337,136.247136
鍛冶屋町,カジヤチョウ,KAJIYACHO,,35.457697,136.331009
加田今町,カダイマチョウ,KADAIMACHO,,35.353771,136.301146
加田町,カダチョウ,KADACHO,,35.361199,136.297727
勝町,カツチョウ,KATSUCHO,,35.373551,136.285888
鐘紡町,カネボウチョウ,KANEBOCHO,,35.380808,136.258538
加納町,カノウチョウ,KANOCHO,,35.395745,136.299741
神照町,カミテルチョウ,KAMITERUCHO,,35.396305,136.273575
上八木町,カミヤギチョウ,KAMIYAGICHO,,35.418327,136.226062
唐国町,カラクニチョウ,KARAKUNICHO,,35.420163,136.245259
川崎町,カワサキチョウ,KAWASAKICHO,,35.392147,136.284203
川道町,カワミチチョウ,KAWAMICHICHO,,35.397038,136.234355
木尾町,キオチョウ,KIOCHO,,35.44572,136.309567
祇園町,ギオンチョウ,GIONCHO,,35.386346,136.255129
北池町,キタイケチョウ,KITAIKECHO,,35.421578,136.337987
北ノ郷町,キタノゴウチョウ,KITANOGOCHO,,35.434385,136.330969
北野町,キタノチョウ,KITANOCHO,,35.464723,136.2916
北船町,キタフナチョウ,KITAFUNACHO,,35.377752,136.265976
木之本町赤尾,キノモトチョウアカオ,KINOMOTOCHO AKAO,,35.484336,136.203409
木之本町石道,キノモトチョウイシミチ,KINOMOTOCHO ISHIMICHI,,35.502005,136.266323
木之本町大音,キノモトチョウオオト,KINOMOTOCHO OTO,,35.502928,136.197321
木之本町大見,キノモトチョウオオミ,KINOMOTOCHO OMI,,35.534513,136.238939
木之本町音羽,キノモトチョウオトワ,KINOMOTOCHO OTOWA,,35.540039,136.258079
木之本町金居原,キノモトチョウカネイハラ,KINOMOTOCHO KANEIHARA,,35.580873,136.299609
木之本町川合,キノモトチョウカワイ,KINOMOTOCHO KAWAI,,35.52258,136.243992
木之本町北布施,キノモトチョウキタフセ,KINOMOTOCHO KITAFUSE,,35.491069,136.20222
木之本町木之本,キノモトチョウキノモト,KINOMOTOCHO KINOMOTO,,35.512487,136.230536
木之本町黒田,キノモトチョウクロダ,KINOMOTOCHO KURODA,,35.513572,136.2136
木之本町小山,キノモトチョウコヤマ,KINOMOTOCHO KOYAMA,,35.497596,136.256756
木之本町杉野,キノモトチョウスギノ,KINOMOTOCHO SUGINO,,35.568383,136.26066
木之本町杉本,キノモトチョウスギモト,KINOMOTOCHO SUGIMOTO,,35.555943,136.251653
木之本町千田,キノモトチョウセンダ,KINOMOTOCHO SENDA,,35.493917,136.225626
木之本町田居,キノモトチョウタイ,KINOMOTOCHO TAI,,35.501383,136.204756
木之本町田部,キノモトチョウタベ,KINOMOTOCHO TABE,,35.502167,136.234252
木之本町西山,キノモトチョウニシヤマ,KINOMOTOCHO NISHIYAMA,,35.496171,136.204177
木之本町飯浦,キノモトチョウハンノウラ,KINOMOTOCHO HANNORA,,35.506612,136.183884
木之本町廣瀬,キノモトチョウヒロセ,KINOMOTOCHO HIROSE,,35.499597,136.225607
木之本町古橋,キノモトチョウフルハシ,KINOMOTOCHO FURUHASHI,,35.518541,136.269389
木之本町山梨子,キノモトチョウヤマナシ,KINOMOTOCHO YAMANASHI,,35.493986,136.193843
草野町,クサノチョウ,KUSANOCHO,,35.471274,136.318546
国友町,クニトモチョウ,KUNITOMOCHO,,35.411657,136.28204
口分田町,クモデチョウ,KUMODECHO,,35.39898,136.2865
黒部町,クロベチョウ,KUROBECHO,,35.460719,136.301382
小一条町,コイチジョウチョウ,KOICHIJOCHO,,35.34741,136.3134
公園町,コウエンチョウ,KOENCHO,,35.378666,136.261562
香花寺町,コウケイジチョウ,KOKEIJICHO,,35.426622,136.230365
郷野町,ゴウノチョウ,GONOCHO,,35.462063,136.322426
小観音寺町,コカンノンジチョウ,KOKANNONJICHO,,35.426289,136.239026
小沢町,コザワチョウ,KOZAWACHO,,35.406057,136.271034
湖北今町,コホクイマチョウ,KOHOKUIMACHO,,35.450564,136.230385
