name,name_kana,name_romaji,nickname,latitude,longitude
一宮町安黒,イチノミヤチョウアグロ,ICHINOMIYACHO AGURO,,35.075656,134.599343
一宮町安積,イチノミヤチョウアヅミ,ICHINOMIYACHO AZUMI,,35.118582,134.583368
一宮町井内,イチノミヤチョウイウチ,ICHINOMIYACHO IUCHI,,35.207358,134.665498
一宮町生栖,イチノミヤチョウイギス,ICHINOMIYACHO IGISU,,35.135035,134.61036
一宮町伊和,イチノミヤチョウイワ,ICHINOMIYACHO IWA,,35.082286,134.601571
一宮町閏賀,イチノミヤチョウウルカ,ICHINOMIYACHO URUKA,,35.094901,134.574528
一宮町百千家満,イチノミヤチョウオチヤマ,ICHINOMIYACHO OCHIYAMA,,35.190636,134.644028
一宮町上岸田,イチノミヤチョウカミキシダ,ICHINOMIYACHO KAMIKISHIDA,,35.199929,134.658748
一宮町上野田,イチノミヤチョウカミノダ,ICHINOMIYACHO KAMINODA,,35.112593,134.602479
一宮町河原田,イチノミヤチョウカワハラダ,ICHINOMIYACHO KAWAHARADA,,35.19725,134.597532
一宮町草木,イチノミヤチョウクサギ,ICHINOMIYACHO KUSAGI,,35.183645,134.664088
一宮町公文,イチノミヤチョウクモン,ICHINOMIYACHO KUMON,,35.229898,134.605393
一宮町倉床,イチノミヤチョウクラトコ,ICHINOMIYACHO KURATOKO,,35.251186,134.646628
一宮町黒原,イチノミヤチョウクロハラ,ICHINOMIYACHO KUROHARA,,35.223845,134.682325
一宮町嶋田,イチノミヤチョウシマダ,ICHINOMIYACHO SHIMADA,,35.067848,134.591089
一宮町下野田,イチノミヤチョウシモノダ,ICHINOMIYACHO SHIMONODA,,35.103272,134.597444
一宮町杉田,イチノミヤチョウスギタ,ICHINOMIYACHO SUGITA,,35.120177,134.558807
一宮町須行名,イチノミヤチョウスギョウメ,ICHINOMIYACHO SUGYOME,,35.088311,134.5946
一宮町千町,イチノミヤチョウセンチョウ,ICHINOMIYACHO SENCHO,,35.190596,134.699304
一宮町西安積,イチノミヤチョウニシアヅミ,ICHINOMIYACHO NISHIAZUMI,,35.107764,134.558568
一宮町西深,イチノミヤチョウニシブカ,ICHINOMIYACHO NISHIBUKA,,35.155289,134.604486
一宮町東市場,イチノミヤチョウヒガシイチバ,ICHINOMIYACHO HIGASHIICHIBA,,35.093442,134.607986
一宮町東河内,イチノミヤチョウヒガシゴウチ,ICHINOMIYACHO HIGASHIGOCHI,,35.11161,134.637693
一宮町深河谷,イチノミヤチョウフカダニ,ICHINOMIYACHO FUKADANI,,35.148675,134.585069
一宮町福知,イチノミヤチョウフクチ,ICHINOMIYACHO FUKUCHI,,35.151306,134.640951
一宮町福中,イチノミヤチョウフクナカ,ICHINOMIYACHO FUKUNAKA,,35.166119,134.61829
一宮町福野,イチノミヤチョウフクノ,ICHINOMIYACHO FUKUNO,,35.171266,134.636686
一宮町三方町,イチノミヤチョウミカタマチ,ICHINOMIYACHO MIKATAMACHI,,35.183118,134.627326
一宮町森添,イチノミヤチョウモリソエ,ICHINOMIYACHO MORISOE,,35.188655,134.628785
一宮町能倉,イチノミヤチョウヨクラ,ICHINOMIYACHO YOKURA,,35.115872,134.611782
一宮町横山,イチノミヤチョウヨコヤマ,ICHINOMIYACHO YOKOYAMA,,35.216238,134.654157
千種町岩野辺,チクサチョウイワノベ,CHIKUSACHO IWANOBE,,35.158057,134.47607
千種町黒土,チクサチョウクロヅチ,CHIKUSACHO KUROZUCHI,,35.140563,134.44931
千種町下河野,チクサチョウケゴノ,CHIKUSACHO KEGONO,,35.116581,134.443375
千種町河内,チクサチョウコウチ,CHIKUSACHO KOCHI,,35.211587,134.458315
千種町河呂,チクサチョウコウロ,CHIKUSACHO KORO,,35.174185,134.44794
千種町鷹巣,チクサチョウタカノス,CHIKUSACHO TAKANOSU,,35.125258,134.470391
千種町千草,チクサチョウチクサ,CHIKUSACHO CHIKUSA,,35.155083,134.447335
千種町西河内,チクサチョウニシゴウチ,CHIKUSACHO NISHIGOCHI,,35.214017,134.410628
千種町西山,チクサチョウニシヤマ,CHIKUSACHO NISHIYAMA,,35.163302,134.42526
千種町七野,チクサチョウヒツノ,CHIKUSACHO HITSUNO,,35.132458,134.43
千種町室,チクサチョウムロ,CHIKUSACHO MURO,,35.145348,134.426787
波賀町有賀,ハガチョウアリガ,HAGACHO ARIGA,,35.165335,134.536657
波賀町飯見,ハガチョウイイミ,HAGACHO IIMI,,35.17283,134.531594
波賀町今市,ハガチョウイマイチ,HAGACHO IMAICHI,,35.151626,134.550275
波賀町上野,ハガチョウウエノ,HAGACHO UENO,,35.182283,134.563405
波賀町小野,ハガチョウオノ,HAGACHO ONO,,35.130806,134.536248
波賀町音水,ハガチョウオンズイ,HAGACHO ONZUI,,35.249556,134.503947
波賀町斉木,ハガチョウサイキ,HAGACHO SAIKI,,35.157714,134.519925
波賀町鹿伏,ハガチョウシカブシ,HAGACHO SHIKABUSHI,,35.263109,134.545368
波賀町谷,ハガチョウタニ,HAGACHO TANI,,35.144568,134.56491
波賀町戸倉,ハガチョウトクラ,HAGACHO TOKURA,,35.305218,134.531604
波賀町道谷,ハガチョウドウタニ,HAGACHO DOTANI,,35.287589,134.565148
波賀町野尻,ハガチョウノジリ,HAGACHO NOJIRI,,35.189151,134.532784
波賀町原,ハガチョウハラ,HAGACHO HARA,,35.199611,134.507361
波賀町引原,ハガチョウヒキハラ,HAGACHO HIKIHARA,,35.239279,134.55321
波賀町日ノ原,ハガチョウヒノハラ,HAGACHO HINOHARA,,35.222948,134.497334
波賀町日見谷,ハガチョウヒミタニ,HAGACHO HIMITANI,,35.12862,134.558034
波賀町皆木,ハガチョウミナギ,HAGACHO MINAGI,,35.179332,134.542613
波賀町安賀,ハガチョウヤスガ,HAGACHO YASUGA,,35.152134,134.540495
山崎町青木,ヤマサキチョウアオキ,YAMASAKICHO AOKI,,35.030819,134.487355
山崎町五十波,ヤマサキチョウイカバ,YAMASAKICHO IKABA,,35.039409,134.54435
山崎町生谷,ヤマサキチョウイギダニ,YAMASAKICHO IGIDANI,,35.022582,134.543853
山崎町市場,ヤマサキチョウイチバ,YAMASAKICHO ICHIBA,,35.015145,134.520371
山崎町今宿,ヤマサキチョウイマジュク,YAMASAKICHO IMAJUKU,,35.007821,134.548037
