name,name_kana,name_romaji,nickname,latitude,longitude
今関,イマゼキ,IMAZEKI,,35.302627,140.298044
岩船,イワフネ,IWAFUNE,,35.20755,140.387774
小池,オイケ,OIKE,,35.205629,140.373162
大野,オオノ,ONO,,35.25878,140.293316
大原,オオハラ,OHARA,,35.238127,140.390061
大原台,オオハラダイ,OHARADAI,,35.210648,140.367124
荻原,オギワラ,OGIWARA,,35.307609,140.288975
小沢,オザワ,OZAWA,,35.212107,140.380864
小高,オダカ,ODAKA,,35.321281,140.32833
柿和田,カキワダ,KAKIWADA,,35.277153,140.269031
神置,カミオキ,KAMIOKI,,35.312625,140.334176
上布施,カミブセ,KAMIBUSE,,35.220661,140.344757
苅谷,カリヤ,KARIYA,,35.280026,140.306172
国府台,コウノダイ,KONODAI,,35.27506,140.31454
小又井,コマタイ,KOMATAI,,35.332056,140.32018
作田,サクダ,SAKUDA,,35.298192,140.281289
札森,サツモリ,SATSUMORI,,35.274154,140.276288
佐室,サムロ,SAMURO,,35.261719,140.347897
沢部,サワベ,SAWABE,,35.25266,140.349168
島,シマ,SHIMA,,35.304378,140.306224
下原,シモハラ,SHIMOHARA,,35.278178,140.338711
下布施,シモブセ,SHIMOBUSE,,35.229138,140.344366
釈迦谷,シャカヤツ,SHAKAYATSU,,35.234869,140.366358
正立寺,ショウリュウジ,SHORYUJI,,35.276718,140.260975
須賀谷,スガヤ,SUGAYA,,35.327495,140.308277
高谷,タカダニ,TAKADANI,,35.271823,140.350529
長志,ナガシ,NAGASHI,,35.244752,140.338238
行川,ナメガワ,NAMEGAWA,,35.283921,140.281464
新田,ニッタ,NITTA,,35.254883,140.365817
新田野,ニッタノ,NITTANO,,35.276577,140.329919
新田若山深堀入会地,ニッタワカヤマフカホリイリアイチ,NITTAWAKAYAMAFUKAHORIIRIAICHI,,35.267923,140.374028
能実,ノウジツ,NOJITSU,,35.316693,140.311036
日在,ヒアリ,HIARI,,35.274736,140.387308
引田,ヒキダ,HIKIDA,,35.284005,140.293521
深堀,フカホリ,FUKAHORI,,35.260198,140.395656
深谷,フカヤ,FUKAYA,,35.293939,140.304245
細尾,ホソオ,HOSO,,35.284228,140.337188
増田,マスダ,MASUDA,,35.286295,140.271248
松丸,マツマル,MATSUMARU,,35.309265,140.322746
万木,マンギ,MANGI,,35.295166,140.328625
岬町井沢,ミサキチョウイザワ,MISAKICHO IZAWA,,35.293542,140.382662
岬町和泉,ミサキチョウイズミ,MISAKICHO IZUMI,,35.307884,140.409176
岬町市野々,ミサキチョウイチノノ,MISAKICHO ICHINONO,,35.338608,140.319027
岬町岩熊,ミサキチョウイワクマ,MISAKICHO IWAKUMA,,35.326036,140.33779
岬町榎沢,ミサキチョウエノキサワ,MISAKICHO ENOKISAWA,,35.325471,140.352755
岬町江場土,ミサキチョウエバド,MISAKICHO EBADO,,35.296804,140.399549
岬町押日,ミサキチョウオシビ,MISAKICHO OSHIBI,,35.305753,140.369379
岬町鴨根,ミサキチョウカモネ,MISAKICHO KAMONE,,35.283918,140.354777
岬町嘉谷,ミサキチョウカヤ,MISAKICHO KAYA,,35.291963,140.342993
岬町桑田,ミサキチョウクワダ,MISAKICHO KUWADA,,35.303383,140.347849
岬町椎木,ミサキチョウシイギ,MISAKICHO SHIIGI,,35.324,140.375094
岬町長者,ミサキチョウチョウジャ,MISAKICHO CHOJA,,35.296406,140.389209
岬町中滝,ミサキチョウナカダキ,MISAKICHO NAKADAKI,,35.296467,140.36515
岬町中原,ミサキチョウナカハラ,MISAKICHO NAKAHARA,,35.317969,140.39386
岬町東小高,ミサキチョウヒガシオダカ,MISAKICHO HIGASHIODAKA,,35.277942,140.364933
岬町東中滝,ミサキチョウヒガシナカタキ,MISAKICHO HIGASHINAKATAKI,,35.31029,140.383337
岬町三門,ミサキチョウミカド,MISAKICHO MIKADO,,35.281981,140.382065
岬町谷上,ミサキチョウヤガミ,MISAKICHO YAGAMI,,35.335987,140.362091
八乙女,ヤオトメ,YAOTOME,,35.29104,140.294273
弥正,ヤマサ,YAMASA,,35.284972,140.305551
山田,ヤマダ,YAMADA,,35.243572,140.311926
楽町,ラクマチ,RAKUMACHI,,35.292252,140.317112
若山,ワカヤマ,WAKAYAMA,,35.267059,140.381212
大原最上台,オオハラモガミダイ,OHARAMOGAMIDAI,,35.250981,140.384549
岬町椎木,ミサキチョウシイギ,MISAKICHO SHIIGI,町田,35.318023,140.382417
日在,ヒアリ,HIARI,鶴沼,35.271898,140.393116
岬町江場土,ミサキチョウエバド,MISAKICHO EBADO,上〆切,35.301769,140.399376
