name,name_kana,name_romaji,nickname,latitude,longitude
大野台三丁目,オオノダイ 3,ONODAI 3,,35.55588,139.397116
小山,オヤマ,OYAMA,,35.584058,139.374856
上溝,カミミゾ,KAMIMIZO,,35.552598,139.366399
陽光台四丁目,ヨウコウダイ 4,YOKODAI 4,,35.551478,139.374325
陽光台三丁目,ヨウコウダイ 3,YOKODAI 3,,35.554161,139.373199
陽光台二丁目,ヨウコウダイ 2,YOKODAI 2,,35.556662,139.372018
星が丘三丁目,ホシガオカ 3,HOSHIGAOKA 3,,35.559305,139.371914
星が丘二丁目,ホシガオカ 2,HOSHIGAOKA 2,,35.562266,139.372253
千代田二丁目,チヨダ 2,CHIYODA 2,,35.564997,139.371893
千代田一丁目,チヨダ 1,CHIYODA 1,,35.566672,139.373378
中央六丁目,チュウオウ 6,CHUO 6,,35.568705,139.369541
中央三丁目,チュウオウ 3,CHUO 3,,35.570419,139.371105
相模原六丁目,サガミハラ 6,SAGAMIHARA 6,,35.574572,139.373983
中央二丁目,チュウオウ 2,CHUO 2,,35.572364,139.372375
相模原七丁目,サガミハラ 7,SAGAMIHARA 7,,35.575895,139.370022
相模原三丁目,サガミハラ 3,SAGAMIHARA 3,,35.578658,139.37096
相模原四丁目,サガミハラ 4,SAGAMIHARA 4,,35.578792,139.37438
上矢部,カミヤベ,KAMIYABE,,35.58271,139.385985
上矢部一丁目,カミヤベ 1,KAMIYABE 1,,35.586826,139.38765
小山四丁目,オヤマ 4,OYAMA 4,,35.586959,139.354091
向陽町,コウヨウチョウ,KOYOCHO,,35.585595,139.36598
宮下一丁目,ミヤシモ 1,MIYASHIMO 1,,35.588323,139.361666
すすきの町,ススキノチョウ,SUSUKINOCHO,,35.588963,139.368458
小山一丁目,オヤマ 1,OYAMA 1,,35.585798,139.360497
小山三丁目,オヤマ 3,OYAMA 3,,35.584548,139.356406
下九沢,シモクザワ,SHIMOKUZAWA,,35.576253,139.34462
矢部新町,ヤベシンチョウ,YABESHINCHO,,35.574947,139.386259
陽光台七丁目,ヨウコウダイ 7,YOKODAI 7,,35.544427,139.379361
東淵野辺三丁目,ヒガシフチノベ 3,HIGASHIFUCHINOBE 3,,35.56015,139.414446
東淵野辺二丁目,ヒガシフチノベ 2,HIGASHIFUCHINOBE 2,,35.563981,139.413986
東淵野辺一丁目,ヒガシフチノベ 1,HIGASHIFUCHINOBE 1,,35.562715,139.409596
東淵野辺四丁目,ヒガシフチノベ 4,HIGASHIFUCHINOBE 4,,35.557492,139.412103
由野台二丁目,ヨシノダイ 2,YOSHINODAI 2,,35.558439,139.399944
東淵野辺五丁目,ヒガシフチノベ 5,HIGASHIFUCHINOBE 5,,35.559529,139.406455
共和三丁目,キョウワ 3,KYOWA 3,,35.561534,139.400339
淵野辺五丁目,フチノベ 5,FUCHINOBE 5,,35.566565,139.402432
青葉三丁目,アオバ 3,AOBA 3,,35.549034,139.390788
松が丘二丁目,マツガオカ 2,MATSUGAOKA 2,,35.552372,139.394786
由野台三丁目,ヨシノダイ 3,YOSHINODAI 3,,35.557752,139.395618
青葉一丁目,アオバ 1,AOBA 1,,35.552539,139.386678
陽光台五丁目,ヨウコウダイ 5,YOKODAI 5,,35.549309,139.375822
