name,name_kana,name_romaji,nickname,latitude,longitude
藤兵衛新田,,,,35.014689,138.350347
相生町,アイオイチョウ,AIOICHO,,34.978092,138.392224
相淵,アイブチ,AIBUCHI,,35.12635,138.354837
相俣,アイマタ,AIMATA,,35.027922,138.234498
葵町,アオイチョウ,AOICHO,,34.977695,138.372563
赤沢,アカザワ,AKAZAWA,,35.036017,138.264657
赤松,アカマツ,AKAMATSU,,35.023966,138.394607
秋山町,アキヤマチョウ,AKIYAMACHO,,35.004582,138.361121
上土一丁目,アゲツチ 1,AGETSUCHI 1,,35.001594,138.41324
上土二丁目,アゲツチ 2,AGETSUCHI 2,,35.003491,138.412465
あさはた一丁目,アサハタ 1,ASAHATA 1,,35.035144,138.392937
あさはた二丁目,アサハタ 2,ASAHATA 2,,35.037926,138.392109
足久保奥組,アシクボオクグミ,ASHIKUBO OKUGUMI,,35.070405,138.311447
足久保口組,アシクボクチグミ,ASHIKUBO KUCHIGUMI,,35.04817,138.347278
東,アズマチョウ,AZUMACHO,,35.028336,138.400177
東町,アズマチョウ,AZUMACHO,,34.97664,138.397468
東一丁目,アズマチョウ 1,AZUMACHO 1,,35.030164,138.397171
東二丁目,アズマチョウ 2,AZUMACHO 2,,35.033933,138.398854
安倍口新田,アベグチシンデン,ABEGUCHI SHINDEN,,35.018961,138.359493
安倍口団地,アベグチダンチ,ABEGUCHI DANCHI,,35.020746,138.366516
安倍町,アベチョウ,ABECHO,,34.981184,138.375539
有永,アリナガ,ARINAGA,,35.030171,138.387441
有永町,アリナガチョウ,ARINAGACHO,,35.029324,138.391106
安西一丁目,アンザイ 1,ANZAI 1,,34.980328,138.373692
安西二丁目,アンザイ 2,ANZAI 2,,34.979119,138.372083
安西三丁目,アンザイ 3,ANZAI 3,,34.978322,138.370554
安西四丁目,アンザイ 4,ANZAI 4,,34.976678,138.367653
安西五丁目,アンザイ 5,ANZAI 5,,34.976135,138.364844
安東一丁目,アンドウ 1,ANDO 1,,34.985381,138.384532
安東二丁目,アンドウ 2,ANDO 2,,34.988421,138.384259
安東三丁目,アンドウ 3,ANDO 3,,34.992601,138.385366
安東柳町,アンドウヤナギチョウ,ANDOYANAGICHO,,34.985062,138.378982
井川,イカワ,IKAWA,,35.214731,138.231669
池ヶ谷,イケガヤ,IKEGAYA,,35.006797,138.381406
池ヶ谷東,イケガヤヒガシ,IKEGAYAHIGASHI,,35.006051,138.385957
一番町,イチバンチョウ,ICHIBANCHO,,34.975961,138.372844
井宮町,イノミヤチョウ,INOMIYACHO,,34.986836,138.371138
伊呂波町,イロハチョウ,IROHACHO,,35.00185,138.363687
岩崎,イワサキ,IWASAKI,,35.239651,138.243951
牛田,ウシダ,USHIDA,,35.016228,138.400147
牛妻,ウシヅマ,USHIZUMA,,35.069589,138.381213
内牧,ウチマキ,UCHIMAKI,,35.026717,138.339791
有東木,ウトウギ,UTOGI,,35.205167,138.376984
産女,ウブメ,UBUME,,34.973507,138.327324
梅ヶ島,ウメガシマ,UMEGASHIMA,,35.278024,138.325934
梅屋町,ウメヤチョウ,UMEYACHO,,34.972667,138.377775
漆山,ウルシヤマ,URUSHIYAMA,,35.020061,138.397074
遠藤新田,エンドウシンデン,ENDOSHINDEN,,35.029097,138.365266
追手町,オウテマチ,OTEMACHI,,34.977739,138.380353
大岩,オオイワ,OIWA,,34.994859,138.376142
大岩一丁目,オオイワ 1,OIWA 1,,34.992954,138.381052
大岩二丁目,オオイワ 2,OIWA 2,,34.997301,138.381374
大岩三丁目,オオイワ 3,OIWA 3,,34.997869,138.377425
大岩四丁目,オオイワ 4,OIWA 4,,35.002284,138.380701
大岩町,オオイワチョウ,OIWACHO,,34.993095,138.378589
大岩本町,オオイワホンチョウ,OIWA HONCHO,,34.988679,138.378289
大岩宮下町,オオイワミヤシタチョウ,OIWA MIYASHITACHO,,34.985944,138.378893
大鋸町,オオガマチ,OGAMACHI,,34.972594,138.374836
大沢,オオサワ,OSAWA,,35.152744,138.290136
太田町,オオタマチ,OTAMACHI,,34.983674,138.392916
大原,オオハラ,OHARA,,35.016607,138.284154
大間,オオマ,OMA,,35.147093,138.242931
奥池ヶ谷,オクイケガヤ,OKUIKEGAYA,,35.145593,138.317574
奥仙俣,オクセンマタ,OKUSEMMATA,,35.209456,138.303399
落合,オチアイ,OCHIAI,,35.106335,138.313805
音羽町,オトワチョウ,OTOWACHO,,34.979506,138.395339
柿島,カキシマ,KAKISHIMA,,35.150527,138.335715
鍵穴,カギアナ,KAGIANA,,35.04563,138.241697
籠上,カゴウエ,KAGOE,,34.990972,138.370734
春日一丁目,カスガ 1,KASUGA 1,,34.978682,138.398289
春日二丁目,カスガ 2,KASUGA 2,,34.978763,138.401372
春日三丁目,カスガ 3,KASUGA 3,,34.981055,138.401556
春日町,カスガチョウ,KASUGACHO,,34.981981,138.395091
片羽町,カタハチョウ,KATAHACHO,,34.98262,138.373979
加藤島,カトウジマ,KATOJIMA,,35.009668,138.4016
門屋,カドヤ,KADOYA,,35.052109,138.380727
上足洗,カミアシアライ,KAMIASHIARAI,,34.987875,138.396297
上足洗一丁目,カミアシアライ 1,KAMIASHIARAI 1,,34.989753,138.394799
上足洗二丁目,カミアシアライ 2,KAMIASHIARAI 2,,34.992865,138.392022
上足洗三丁目,カミアシアライ 3,KAMIASHIARAI 3,,34.995807,138.393655
上足洗四丁目,カミアシアライ 4,KAMIASHIARAI 4,,34.992527,138.395812
上桶屋町,カミオケヤチョウ,KAMIOKEYACHO,,34.977906,138.374338
上落合,カミオチアイ,KAMIOCHIAI,,35.17491,138.31314
上沓谷町,カミクツノヤチョウ,KAMIKUTSUNOYACHO,,34.984963,138.396002
上石町,カミゴクチョウ,KAMIGOKUCHO,,34.973973,138.37857
上坂本,カミサカモト,KAMISAKAMOTO,,35.248778,138.26337
上新富町,カミシントミチョウ,KAMISHINTOMICHO,,34.971158,138.371187
上伝馬,カミテンマ,KAMITEMMA,,35.010395,138.372307
桂山,カヤマ,KAYAMA,,35.10271,138.33683
唐瀬一丁目,カラセ 1,KARASE 1,,35.009435,138.385751
唐瀬二丁目,カラセ 2,KARASE 2,,35.012203,138.389882
唐瀬三丁目,カラセ 3,KARASE 3,,35.013425,138.384317
川合,カワイ,KAWAI,,35.012082,138.407447
川合一丁目,カワイ 1,KAWAI 1,,35.001184,138.420244
川合二丁目,カワイ 2,KAWAI 2,,35.004671,138.415699
川合三丁目,カワイ 3,KAWAI 3,,35.007387,138.412625
川越町,カワゴシチョウ,KAWAGOSHICHO,,34.964944,138.372746
川辺町一丁目,カワナベチョウ 1,KAWANABECHO 1,,34.968669,138.378882
川辺町二丁目,カワナベチョウ 2,KAWANABECHO 2,,34.968292,138.380649
瓦場町,カワラバチョウ,KAWARABACHO,,34.982423,138.397521
観山,カンザン,KANZAN,,35.012543,138.394979
北,キタ,KITA,,35.050214,138.402915
北一丁目,キタ 1,KITA 1,,35.031724,138.394061
北二丁目,キタ 2,KITA 2,,35.037773,138.395261
北三丁目,キタ 3,KITA 3,,35.040439,138.398534
北四丁目,キタ 4,KITA 4,,35.040465,138.402056
北五丁目,キタ 5,KITA 5,,35.036666,138.398489
北安東一丁目,キタアンドウ 1,KITAANDO 1,,34.994718,138.388098
北安東二丁目,キタアンドウ 2,KITAANDO 2,,34.996878,138.386123
北安東三丁目,キタアンドウ 3,KITAANDO 3,,35.00056,138.384856
北安東四丁目,キタアンドウ 4,KITAANDO 4,,35.002596,138.38782
北安東五丁目,キタアンドウ 5,KITAANDO 5,,34.999083,138.390904
北沼上,キタヌマガミ,KITANUMAGAMI,,35.054831,138.418594
北番町,キタバンチョウ,KITABANCHO,,34.979019,138.369338
金座町,キンザマチ,KINZAMACHI,,34.9768,138.377534
崩野,クズレノ,KUZURENO,,35.129421,138.193903
口坂本,クチサカモト,KUCHISAKAMOTO,,35.182228,138.277464
口仙俣,クチセンマタ,KUCHISEMMATA,,35.18819,138.329015
沓谷,クツノヤ,KUTSUNOYA,,34.988408,138.406019
沓谷一丁目,クツノヤ 1,KUTSUNOYA 1,,34.986294,138.399523
沓谷二丁目,クツノヤ 2,KUTSUNOYA 2,,34.988625,138.401633
沓谷三丁目,クツノヤ 3,KUTSUNOYA 3,,34.991853,138.403989
沓谷四丁目,クツノヤ 4,KUTSUNOYA 4,,34.994509,138.405715
沓谷五丁目,クツノヤ 5,KUTSUNOYA 5,,34.996707,138.40896
沓谷六丁目,クツノヤ 6,KUTSUNOYA 6,,34.995903,138.412494
車町,クルマチョウ,KURUMACHO,,34.977896,138.377222
黒金町,クロガネチョウ,KUROGANECHO,,34.97175,138.38839
黒俣,クロマタ,KUROMATA,,35.039718,138.214634
幸庵新田,コウアンシンデン,KOANSHINDEN,,35.018475,138.350827
紺屋町,コウヤマチ,KOYAMACHI,,34.972394,138.385717
小河内,コゴウチ,KOGOCHI,,35.269294,138.234234
腰越,コシゴエ,KOSHIGOE,,35.121271,138.282888
小島,コジマ,KOJIMA,,35.061435,138.233337
小瀬戸,コゼト,KOZETO,,34.9801,138.286087
小布杉,コブスギ,KOBUSUGI,,35.002351,138.249939
駒形通一丁目,コマガタドオリ 1,KOMAGATADORI 1,,34.970663,138.378316
駒形通二丁目,コマガタドオリ 2,KOMAGATADORI 2,,34.969308,138.377476
駒形通三丁目,コマガタドオリ 3,KOMAGATADORI 3,,34.967652,138.376964
駒形通四丁目,コマガタドオリ 4,KOMAGATADORI 4,,34.966309,138.376344
駒形通五丁目,コマガタドオリ 5,KOMAGATADORI 5,,34.965124,138.375039
駒形通六丁目,コマガタドオリ 6,KOMAGATADORI 6,,34.963172,138.373296
郷島,ゴウジマ,GOJIMA,,35.095062,138.38565
五番町,ゴバンチョウ,GOBANCHO,,34.973232,138.371778
呉服町一丁目,ゴフクチョウ 1,GOFUKUCHO 1,,34.975535,138.380115
呉服町二丁目,ゴフクチョウ 2,GOFUKUCHO 2,,34.97421,138.383313
幸町,サイワイチョウ,SAIWAICHO,,34.967747,138.371259
栄町,サカエチョウ,SAKAECHO,,34.974434,138.391883
坂ノ上,サカノカミ,SAKANOKAMI,,35.06916,138.245061
坂本,サカモト,SAKAMOTO,,35.059875,138.27069
桜木町,サクラギチョウ,SAKURAGICHO,,34.967218,138.377907
桜町一丁目,サクラチョウ 1,SAKURACHO 1,,34.993313,138.359799
桜町二丁目,サクラチョウ 2,SAKURACHO 2,,34.998868,138.36001
三番町,サンバンチョウ,SAMBANCHO,,34.97492,138.370893
材木町,ザイモクチョウ,ZAIMOKUCHO,,34.984089,138.372501
慈悲尾,シイノオ,SHIINO,,34.999613,138.347357
七間町,シチケンチョウ,SHICHIKENCHO,,34.972762,138.380753
七番町,シチバンチョウ,SHICHIBANCHO,,34.972144,138.371516
芝原,シバハラ,SHIBAHARA,,35.017316,138.390075
下,シモ,SHIMO,,35.040423,138.381864
昭府一丁目,ショウブ 1,SHOBU 1,,34.997688,138.370118
昭府二丁目,ショウブ 2,SHOBU 2,,35.001484,138.370415
昭府町,ショウブチョウ,SHOBUCHO,,34.999539,138.373198
昭和町,ショウワチョウ,SHOWACHO,,34.97152,138.383398
新伝馬一丁目,シンテンマ 1,SHINTEMMA 1,,34.995917,138.363428
新伝馬二丁目,シンテンマ 2,SHINTEMMA 2,,34.997832,138.365896
新伝馬三丁目,シンテンマ 3,SHINTEMMA 3,,35.000764,138.365863
新通一丁目,シントオリ 1,SHINTORI 1,,34.969367,138.375552
新通二丁目,シントオリ 2,SHINTORI 2,,34.966359,138.373618
新富町一丁目,シントミチョウ 1,SHINTOMICHO 1,,34.974809,138.368552
新富町二丁目,シントミチョウ 2,SHINTOMICHO 2,,34.973774,138.368927
新富町三丁目,シントミチョウ 3,SHINTOMICHO 3,,34.971986,138.369441
新富町四丁目,シントミチョウ 4,SHINTOMICHO 4,,34.970593,138.370124
新富町五丁目,シントミチョウ 5,SHINTOMICHO 5,,34.969821,138.370333
新富町六丁目,シントミチョウ 6,SHINTOMICHO 6,,34.968808,138.370356
新間,シンマ,SHIMMA,,35.01543,138.312357
神明町,シンメイチョウ,SHIMMEICHO,,34.982623,138.369323
城東町,ジョウトウチョウ,JOTOCHO,,34.985654,138.389554
城内町,ジョウナイチョウ,JONAICHO,,34.982255,138.382555
城北,ジョウホク,JOHOKU,,35.002504,138.395494
城北二丁目,ジョウホク 2,JOHOKU 2,,35.003892,138.391214
水道町,スイドウチョウ,SUIDOCHO,,34.985622,138.368126
末広町,スエヒロチョウ,SUEHIROCHO,,34.982291,138.371824
杉尾,スギオ,SUGIO,,35.089676,138.204996
住吉町一丁目,スミヨシチョウ 1,SUMIYOSHICHO 1,,34.97734,138.371183
住吉町二丁目,スミヨシチョウ 2,SUMIYOSHICHO 2,,34.97669,138.372583
駿河町,スルガチョウ,SURUGACHO,,34.971295,138.379004
諏訪,スワ,SUWA,,35.023647,138.406654
駿府城公園,スンプジョウコウエン,SUMPUJOKOEN,,34.979249,138.383145
駿府町,スンプチョウ,SUMPUCHO,,34.978879,138.386487
清閑町,セイカンチョウ,SEIKANCHO,,34.964593,138.377781
瀬名,セナ,SENA,,35.025071,138.426172
瀬名一丁目,セナ 1,SENA 1,,35.013146,138.422776
瀬名二丁目,セナ 2,SENA 2,,35.015509,138.41866
瀬名三丁目,セナ 3,SENA 3,,35.021915,138.422359
瀬名四丁目,セナ 4,SENA 4,,35.020303,138.417948
瀬名五丁目,セナ 5,SENA 5,,35.024077,138.420042
瀬名六丁目,セナ 6,SENA 6,,35.030957,138.426434
瀬名七丁目,セナ 7,SENA 7,,35.031145,138.423797
瀬名川一丁目,セナガワ 1,SENAGAWA 1,,35.004768,138.425165
瀬名川二丁目,セナガワ 2,SENAGAWA 2,,35.006053,138.429443
瀬名川三丁目,セナガワ 3,SENAGAWA 3,,35.007568,138.433061
瀬名中央一丁目,セナチュウオウ 1,SENACHUO 1,,35.007085,138.422099
瀬名中央二丁目,セナチュウオウ 2,SENACHUO 2,,35.010053,138.416721
瀬名中央三丁目,セナチュウオウ 3,SENACHUO 3,,35.010233,138.420574
瀬名中央四丁目,セナチュウオウ 4,SENACHUO 4,,35.010867,138.423921
浅間町一丁目,センゲンチョウ 1,SENGENCHO 1,,34.984324,138.379121
浅間町二丁目,センゲンチョウ 2,SENGENCHO 2,,34.985028,138.377809
千代,センダイ,SENDAI,,34.983676,138.356652
千代一丁目,センダイ 1,SENDAI 1,,34.981034,138.351643
千代二丁目,センダイ 2,SENDAI 2,,34.985454,138.35349
銭座町,ゼンザマチ,ZENZAMACHI,,34.986733,138.395973
鷹匠一丁目,タカジョウ 1,TAKAJO 1,,34.976268,138.387805
鷹匠二丁目,タカジョウ 2,TAKAJO 2,,34.977753,138.388755
鷹匠三丁目,タカジョウ 3,TAKAJO 3,,34.979718,138.389755
建穂,タキョウ,TAKYO,,34.987479,138.341038
建穂一丁目,タキョウ 1,TAKYO 1,,34.984713,138.343682
建穂二丁目,タキョウ 2,TAKYO 2,,34.987768,138.338036
内匠,タクミ,TAKUMI,,35.107725,138.287014
岳美,タケミ,TAKEMI,,35.009522,138.390183
岳美一丁目,タケミ 1,TAKEMI 1,,35.007917,138.392741
田代,タシロ,TASHIRO,,35.254257,138.212446
辰起町,タツキチョウ,TATSUKICHO,,34.984899,138.363927
立石,タテイシ,TATEISHI,,35.008945,138.397604
田町一丁目,タマチ 1,TAMACHI 1,,34.974386,138.362394
田町二丁目,タマチ 2,TAMACHI 2,,34.972703,138.363313
田町三丁目,タマチ 3,TAMACHI 3,,34.970442,138.361999
田町四丁目,タマチ 4,TAMACHI 4,,34.96842,138.362683
田町五丁目,タマチ 5,TAMACHI 5,,34.966938,138.365033
田町六丁目,タマチ 6,TAMACHI 6,,34.966817,138.369063
田町七丁目,タマチ 7,TAMACHI 7,,34.964318,138.365478
俵沢,タワラザワ,TAWARAZAWA,,35.109267,138.365004
俵峰,タワラミネ,TAWARAMINE,,35.113596,138.385132
大工町,ダイクチョウ,DAIKUCHO,,34.973456,138.375397
茶町一丁目,チャマチ 1,CHAMACHI 1,,34.977545,138.375228
茶町二丁目,チャマチ 2,CHAMACHI 2,,34.977172,138.376
千代田,チヨダ,CHIYODA,,34.988546,138.397246
千代田一丁目,チヨダ 1,CHIYODA 1,,34.990941,138.398374
千代田二丁目,チヨダ 2,CHIYODA 2,,34.992223,138.401116
千代田三丁目,チヨダ 3,CHIYODA 3,,34.994478,138.400833
千代田四丁目,チヨダ 4,CHIYODA 4,,34.99583,138.399867
千代田五丁目,チヨダ 5,CHIYODA 5,,34.996097,138.404733
千代田六丁目,チヨダ 6,CHIYODA 6,,34.998692,138.407336
千代田七丁目,チヨダ 7,CHIYODA 7,,35.001489,138.405052
堤町,ツツミチョウ,TSUTSUMICHO,,35.00144,138.360033
津渡野,ツドノ,TSUDONO,,35.090922,138.376562
寺島,テラジマ,TERAJIMA,,35.048457,138.254897
天神前,テンジンマエ,TENJIMMAE,,35.020196,138.400765
天王町,テンノウチョウ,TENNOCHO,,34.967483,138.380028
伝馬町,テンマチョウ,TEMMACHO,,34.974961,138.389155
通車町,トオリクルマチョウ,TORIKURUMACHO,,34.971033,138.373545
常磐町一丁目,トキワチョウ 1,TOKIWACHO 1,,34.972295,138.382383
常磐町二丁目,トキワチョウ 2,TOKIWACHO 2,,34.970611,138.382428
常磐町三丁目,トキワチョウ 3,TOKIWACHO 3,,34.969749,138.380483
研屋町,トギヤチョウ,TOGIYACHO,,34.976054,138.376399
栃沢,トチザワ,TOCHIZAWA,,35.093461,138.260421
巴町,トモエチョウ,TOMOECHO,,34.9852,138.393803
豊地,トヨチ,TOYOCHI,,35.01382,138.399606
富沢,トンザワ,TONZAWA,,35.017471,138.256663
渡,ド,DO,,35.196023,138.346465
土太夫町,ドダユウチョウ,DODAYUCHO,,34.978403,138.373367
中沢,ナカザワ,NAKAZAWA,,35.12044,138.346283
中町,ナカチョウ,NAKACHO,,34.977023,138.379104
中ノ郷,ナカノゴウ,NAKANOGO,,35.031095,138.357804
中平,ナカヒラ,NAKAHIRA,,35.173074,138.371827
長尾,ナガオ,NAGAO,,35.0399,138.430167
長熊,ナガクマ,NAGAKUMA,,35.136153,138.315807
長妻田,ナガツマタ,NAGATSUMATA,,35.170854,138.339934
長沼,ナガヌマ,NAGANUMA,,34.987866,138.411707
長沼一丁目,ナガヌマ 1,NAGANUMA 1,,34.990644,138.412517
長沼二丁目,ナガヌマ 2,NAGANUMA 2,,34.991632,138.414974
長沼三丁目,ナガヌマ 3,NAGANUMA 3,,34.992615,138.417179
長沼南,ナガヌマミナミ,NAGANUMAMINAMI,,34.989575,138.417846
楢尾,ナラオ,NARAO,,35.124219,138.219443
奈良間,ナラマ,NARAMA,,35.011394,138.265898
西ヶ谷,ニシガヤ,NISHIGAYA,,35.009141,138.347189
錦町,ニシキチョウ,NISHIKICHO,,34.976782,138.37427
西草深町,ニシクサブカチョウ,NISHIKUSABUKACHO,,34.981299,138.378419
