name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,35.016462,138.48823
愛染町,アイゾメチョウ,AIZOMECHO,,35.028588,138.489998
青葉町,アオバチョウ,AOBACHO,,35.008414,138.476207
秋吉町,アキヨシチョウ,AKIYOSHICHO,,35.030202,138.480661
旭町,アサヒチョウ,ASAHICHO,,35.016292,138.489362
淡島町,アワシマチョウ,AWASHIMACHO,,35.014183,138.478883
飯田町,イイダチョウ,IIDACHO,,35.032119,138.470988
石川,イシカワ,ISHIKAWA,,35.038247,138.456741
石川新町,イシカワシンマチ,ISHIKAWASHIMMACHI,,35.032389,138.457514
石川本町,イシカワホンチョウ,ISHIKAWAHONCHO,,35.033108,138.460655
庵原町,イハラチョウ,IHARACHO,,35.051474,138.471547
今泉,イマイズミ,IMAIZUMI,,35.003442,138.464551
入江一丁目,イリエ 1,IRIE 1,,35.018339,138.481788
入江二丁目,イリエ 2,IRIE 2,,35.017651,138.479308
入江三丁目,イリエ 3,IRIE 3,,35.017345,138.476816
入江岡町,イリエオカチョウ,IRIEOKACHO,,35.013015,138.479871
入江南町,イリエミナミチョウ,IRIEMINAMICHO,,35.016264,138.478821
入船町,イリフネチョウ,IRIFUNECHO,,35.010133,138.492172
有東坂,ウトウザカ,UTOZAKA,,35.007069,138.463167
有東坂一丁目,ウトウザカ 1,UTOZAKA 1,,35.009001,138.466879
有東坂二丁目,ウトウザカ 2,UTOZAKA 2,,35.007261,138.465979
有度本町,ウドホンチョウ,UDOHONCHO,,35.007273,138.453855
梅が岡,ウメガオカ,UMEGAOKA,,35.004764,138.483089
梅ヶ谷,,,,35.048147,138.443899
梅田町,ウメダチョウ,UMEDACHO,,35.006911,138.4874
上原,ウワハラ,UWAHARA,,35.011615,138.458074
上原一丁目,ウワハラ 1,UWAHARA 1,,35.00976,138.458848
上原二丁目,ウワハラ 2,UWAHARA 2,,35.008968,138.45592
永楽町,エイラクチョウ,EIRAKUCHO,,35.025551,138.475185
江尻台町,エジリダイマチ,EJIRIDAIMACHI,,35.022957,138.476428
江尻町,エジリチョウ,EJIRICHO,,35.020294,138.481454
江尻東一丁目,エジリヒガシ 1,EJIRIHIGASHI 1,,35.022951,138.485719
江尻東二丁目,エジリヒガシ 2,EJIRIHIGASHI 2,,35.021628,138.485666
江尻東三丁目,エジリヒガシ 3,EJIRIHIGASHI 3,,35.020204,138.48579
恵比寿町,エビスチョウ,EBISUCHO,,35.015468,138.468481
追分一丁目,オイワケ 1,OIWAKE 1,,35.015909,138.474051
追分二丁目,オイワケ 2,OIWAKE 2,,35.013828,138.472805
追分三丁目,オイワケ 3,OIWAKE 3,,35.014812,138.470509
追分四丁目,オイワケ 4,OIWAKE 4,,35.013682,138.467049
大内,オオウチ,OUCHI,,35.025719,138.442206
大内新田,オオウチシンデン,OUCHISHINDEN,,35.025112,138.452913
大沢町,オオサワチョウ,OSAWACHO,,35.003528,138.475378
大坪一丁目,オオツボ 1,OTSUBO 1,,35.01149,138.468341
大坪二丁目,オオツボ 2,OTSUBO 2,,35.009692,138.469184
大手一丁目,オオテ 1,OTE 1,,35.024828,138.481906
大手二丁目,オオテ 2,OTE 2,,35.02698,138.481939
大手三丁目,オオテ 3,OTE 3,,35.028806,138.482178
大平,オオヒラ,OHIRA,,35.173764,138.421782
岡町,オカマチ,OKAMACHI,,35.008222,138.484541
