name,name_kana,name_romaji,nickname,latitude,longitude
字相窪,,,,36.646128,136.788988
字浅田,,,,36.663007,136.743804
字朝日畑,,,,36.648019,136.781147
字莇谷,,,,36.68713,136.803123
字池ケ原,,,,36.720046,136.781493
字市谷,,,,36.703289,136.798129
字岩崎,,,,36.67654,136.774867
字牛首,,,,36.747174,136.825854
字瓜生,,,,36.763378,136.816068
字上野,,,,36.678918,136.7954
字越中坂,,,,36.667601,136.793257
字大窪,,,,36.650081,136.804546
字太田,,,,36.651043,136.72241
字大畠,,,,36.683212,136.79965
字大熊,,,,36.709613,136.778357
字加賀爪,,,,36.669016,136.736596
字笠池ケ原,,,,36.696411,136.809128
字潟端,,,,36.655432,136.709746
字上大田,,,,36.751179,136.777813
字上河合,,,,36.736379,136.80105
字上藤又,,,,36.655676,136.797596
字上矢田,,,,36.708039,136.748851
字加茂,,,,36.689292,136.738232
字刈安,,,,36.673292,136.787083
字川尻,,,,36.672097,136.707422
字河内,,,,36.672105,136.805225
字北中条,,,,36.658859,136.734507
字北横根,,,,36.644574,136.796643
字興津,,,,36.730497,136.778478
字倉見,,,,36.678591,136.76466
字倶利伽羅,,,,36.664582,136.812191
字五反田,,,,36.668227,136.716899
字湖東,,,,36.676434,136.695281
字篭月,,,,36.68772,136.793016
字小熊,,,,36.714839,136.767357
字材木,,,,36.639277,136.770396
字坂戸,,,,36.670065,136.798112
字七黒,,,,36.685845,136.774051
字七野,,,,36.657286,136.764655
字清水,,,,36.675828,136.73589
字下河合,,,,36.736841,136.787816
字下中,,,,36.653345,136.777523
字下藤又,,,,36.647957,136.766837
字下矢田,,,,36.705901,136.74132
字庄,,,,36.67958,136.728491
字常徳,,,,36.63562,136.78526
字杉瀬,,,,36.667653,136.752643
字竹橋,,,,36.663625,136.769833
字種,,,,36.724593,136.762201
字田屋,,,,36.680517,136.781532
字九折,,,,36.676677,136.814628
字津幡,,,,36.679298,136.75371
字富田,,,,36.670872,136.778472
字鳥越,,,,36.689922,136.776294
字鳥屋尾,,,,36.694267,136.791026
字中須加,,,,36.668185,136.724305
字中橋,,,,36.673398,136.722061
字中山,,,,36.716709,136.753576
字能瀬,,,,36.691764,136.716671
字八ノ谷,,,,36.710977,136.79193
字原,,,,36.664004,136.788255
字東荒屋,,,,36.661473,136.756292
字彦太郎畠,,,,36.697339,136.799777
字平野,,,,36.72318,136.77538
字舟橋,,,,36.684105,136.717976
字別所,,,,36.651826,136.765338
字菩提寺,,,,36.735274,136.768847
字御門,,,,36.699243,136.739974
字緑が丘一丁目, 1, 1,,36.679525,136.748901
字緑が丘二丁目, 2, 2,,36.682467,136.747779
字緑が丘三丁目, 3, 3,,36.68054,136.745038
字緑が丘四丁目, 4, 4,,36.682798,136.745156
字南横根,,,,36.639184,136.796009
字宮田,,,,36.684442,136.785243
字谷内,,,,36.695625,136.745962
字山北,,,,36.694704,136.779255
字山森,,,,36.660274,136.806385
字横浜,,,,36.666195,136.730131
字吉倉,,,,36.698544,136.773258
字領家,,,,36.698386,136.714351
字蓮花寺,,,,36.692205,136.785184
井上の荘一丁目,イノウエノショウ 1,INOENOSHO 1,,36.670792,136.720389
井上の荘二丁目,イノウエノショウ 2,INOENOSHO 2,,36.669911,136.715201
井上の荘三丁目,イノウエノショウ 3,INOENOSHO 3,,36.671216,136.716863
井上の荘四丁目,イノウエノショウ 4,INOENOSHO 4,,36.671416,136.713482
井上の荘五丁目,イノウエノショウ 5,INOENOSHO 5,,36.672867,136.714863
北中条一丁目,キタチュウジョウ 1,KITACHUJO 1,,36.66055,136.72592
北中条二丁目,キタチュウジョウ 2,KITACHUJO 2,,36.662242,136.726079
北中条三丁目,キタチュウジョウ 3,KITACHUJO 3,,36.664005,136.726274
北中条四丁目,キタチュウジョウ 4,KITACHUJO 4,,36.663346,136.729414
北中条五丁目,キタチュウジョウ 5,KITACHUJO 5,,36.661936,136.729134
北中条六丁目,キタチュウジョウ 6,KITACHUJO 6,,36.660302,136.728563
字旭山,,,,36.657508,136.75144
字大坪,,,,36.651994,136.75649
字仮生,,,,36.643878,136.760679
字明神,,,,36.656259,136.744313
字南中条,,,,36.655313,136.729008
字井野河内,,,,36.653945,136.747599
字浅谷,,,,36.644374,136.740641
字五反田,,,ハ,36.668395,136.719544
字五反田,,,イ,36.668537,136.721875
字中須加,,,平成台,36.672835,136.727074
字明神,,,ハ,36.657098,136.747037
字明神,,,ニ,36.655598,136.745716
字井野河内,,,チ,36.653418,136.747388
字井野河内,,,ニ,36.653744,136.748054
字七黒,,,ニ,36.687179,136.750133
字富田,,,子,36.667938,136.772673
字井野河内,,,ハ,36.654595,136.74836
