name,name_kana,name_romaji,nickname,latitude,longitude
鷹乃杜二丁目,タカノモリ 2,TAKANOMORI 2,,38.365783,140.871837
鷹乃杜三丁目,タカノモリ 3,TAKANOMORI 3,,38.368404,140.870647
とちの木二丁目,トチノキ 2,TOCHINOKI 2,,38.386903,140.88225
鷹乃杜一丁目,タカノモリ 1,TAKANOMORI 1,,38.365225,140.869604
明石台八丁目,アカイシダイ 8,AKAISHIDAI 8,,38.343652,140.903116
成田八丁目,ナリタ 8,NARITA 8,,38.358086,140.893737
太子堂二丁目,タイシドウ 2,TAISHIDO 2,,38.413933,140.892235
明石台四丁目,アカイシダイ 4,AKAISHIDAI 4,,38.350226,140.884239
東向陽台二丁目,ヒガシコウヨウダイ 2,HIGASHIKOYODAI 2,,38.339233,140.903096
明石台九丁目,アカイシダイ 9,AKAISHIDAI 9,,38.352192,140.898022
杜乃橋一丁目,モリノハシ 1,MORINOHASHI 1,,38.383596,140.870642
明石台二丁目,アカイシダイ 2,AKAISHIDAI 2,,38.345802,140.892325
鷹乃杜四丁目,タカノモリ 4,TAKANOMORI 4,,38.369808,140.871902
太子堂一丁目,タイシドウ 1,TAISHIDO 1,,38.4121,140.892528
とちの木一丁目,トチノキ 1,TOCHINOKI 1,,38.388642,140.883532
富ケ丘三丁目,トミガオカ 3,TOMIGAOKA 3,,38.368087,140.863416
富ケ丘四丁目,トミガオカ 4,TOMIGAOKA 4,,38.367453,140.866967
東向陽台三丁目,ヒガシコウヨウダイ 3,HIGASHIKOYODAI 3,,38.343024,140.895997
東向陽台一丁目,ヒガシコウヨウダイ 1,HIGASHIKOYODAI 1,,38.340174,140.905586
成田五丁目,ナリタ 5,NARITA 5,,38.362448,140.89987
明石台三丁目,アカイシダイ 3,AKAISHIDAI 3,,38.348085,140.888503
日吉台三丁目,ヒヨシダイ 3,HIYOSHIDAI 3,,38.379868,140.866599
成田四丁目,ナリタ 4,NARITA 4,,38.361661,140.895952
明石台七丁目,アカイシダイ 7,AKAISHIDAI 7,,38.347965,140.899408
富ケ丘一丁目,トミガオカ 1,TOMIGAOKA 1,,38.3615,140.871348
あけの平一丁目,アケノダイラ 1,AKENODAIRA 1,,38.381402,140.876249
あけの平二丁目,アケノダイラ 2,AKENODAIRA 2,,38.378361,140.877659
日吉台二丁目,ヒヨシダイ 2,HIYOSHIDAI 2,,38.377225,140.86531
富ケ丘二丁目,トミガオカ 2,TOMIGAOKA 2,,38.362804,140.866243
杜乃橋二丁目,モリノハシ 2,MORINOHASHI 2,,38.387469,140.872479
大清水二丁目,オオシミズ 2,OSHIMIZU 2,,38.367253,140.880858
明石台六丁目,アカイシダイ 6,AKAISHIDAI 6,,38.350027,140.894777
明石台一丁目,アカイシダイ 1,AKAISHIDAI 1,,38.344248,140.899223
あけの平三丁目,アケノダイラ 3,AKENODAIRA 3,,38.374764,140.877954
成田七丁目,ナリタ 7,NARITA 7,,38.358115,140.89829
ひより台一丁目,ヒヨリダイ 1,HIYORIDAI 1,,38.405039,140.884696
成田二丁目,ナリタ 2,NARITA 2,,38.366939,140.88825
成田六丁目,ナリタ 6,NARITA 6,,38.363947,140.90361
上桜木二丁目,カミサクラギ 2,KAMISAKURAGI 2,,38.358767,140.880679
日吉台一丁目,ヒヨシダイ 1,HIYOSHIDAI 1,,38.373575,140.863671
成田一丁目,ナリタ 1,NARITA 1,,38.363712,140.89184
明石台五丁目,アカイシダイ 5,AKAISHIDAI 5,,38.351425,140.889812
成田三丁目,ナリタ 3,NARITA 3,,38.367432,140.896577
上桜木一丁目,カミサクラギ 1,KAMISAKURAGI 1,,38.359154,140.877148
ひより台二丁目,ヒヨリダイ 2,HIYORIDAI 2,,38.404731,140.888377
大清水一丁目,オオシミズ 1,OSHIMIZU 1,,38.368102,140.875596
成田九丁目,ナリタ 9,NARITA 9,,38.357946,140.888752
大童,オオワラ,OWARA,,38.398258,140.913523
志戸田,シトダ,SHITODA,,38.427032,140.892743
一ノ関,イチノセキ,ICHINOSEKI,,38.407439,140.864244
二ノ関,ニノセキ,NINOSEKI,,38.419617,140.879708
三ノ関,サンノセキ,SANNOSEKI,,38.414545,140.900308
西成田,ニシナリタ,NISHINARITA,,38.381908,140.904288
穀田,コクダ,KOKUDA,,38.378925,140.890421
大亀,オオガメ,OGAME,,38.365501,140.930236
今泉,イマイズミ,IMAIZUMI,,38.39027,140.926258
石積,イシヅモリ,ISHIZUMORI,,38.361478,140.918759
富谷,トミヤ,TOMIYA,,38.390131,140.889098
明石,アカイシ,AKAISHI,,38.3491,140.90896
