name,name_kana,name_romaji,nickname,latitude,longitude
赤童子町大堀,アカドウジチョウオオボリ,AKADOJICHO OBORI,,35.332544,136.869943
赤童子町大間,アカドウジチョウオオマ,AKADOJICHO OMA,,35.334225,136.86334
赤童子町御宿,アカドウジチョウオヤド,AKADOJICHO OYADO,,35.330118,136.86875
赤童子町栄,アカドウジチョウサカエ,AKADOJICHO SAKAE,,35.329559,136.863183
赤童子町桜道,アカドウジチョウサクラミチ,AKADOJICHO SAKURAMICHI,,35.330699,136.86601
赤童子町白山,アカドウジチョウハクサン,AKADOJICHO HAKUSAN,,35.328149,136.865004
赤童子町福住,アカドウジチョウフクズミ,AKADOJICHO FUKUZUMI,,35.329716,136.873324
赤童子町藤宮,アカドウジチョウフジミヤ,AKADOJICHO FUJIMIYA,,35.329672,136.870779
赤童子町南野,アカドウジチョウミナミノ,AKADOJICHO MINAMINO,,35.333504,136.873325
赤童子町南山,アカドウジチョウミナミヤマ,AKADOJICHO MINAMIYAMA,,35.332138,136.873952
赤童子町良原,アカドウジチョウヨシハラ,AKADOJICHO YOSHIHARA,,35.333369,136.866734
石枕町神明,イシマクラチョウシンメイ,ISHIMAKURACHO SHIMMEI,,35.334205,136.882777
石枕町白山,イシマクラチョウハクサン,ISHIMAKURACHO HAKUSAN,,35.333217,136.886025
今市場町秋津,イマイチバチョウアキツ,IMAICHIBACHO AKITSU,,35.330922,136.883478
今市場町高根,イマイチバチョウタカネ,IMAICHIBACHO TAKANE,,35.327508,136.884978
今市場町宮前,イマイチバチョウミヤマエ,IMAICHIBACHO MIYAMAE,,35.327686,136.89029
今市場町美和,イマイチバチョウミワ,IMAICHIBACHO MIWA,,35.328604,136.881693
後飛保町新開,ウシロヒボチョウシンカイ,USHIROHIBOCHO SHINKAI,,35.351713,136.845309
後飛保町神明野,ウシロヒボチョウシンメイノ,USHIROHIBOCHO SHIMMEINO,,35.347175,136.849803
後飛保町高瀬,ウシロヒボチョウタカセ,USHIROHIBOCHO TAKASE,,35.347194,136.843284
後飛保町出島,ウシロヒボチョウデシマ,USHIROHIBOCHO DESHIMA,,35.354557,136.850667
後飛保町中町,ウシロヒボチョウナカマチ,USHIROHIBOCHO NAKAMACHI,,35.34966,136.845004
後飛保町西町,ウシロヒボチョウニシマチ,USHIROHIBOCHO NISHIMACHI,,35.349705,136.842999
後飛保町東高瀬,ウシロヒボチョウヒガシタカセ,USHIROHIBOCHO HIGASHITAKASE,,35.345973,136.847045
後飛保町平野,ウシロヒボチョウヒラノ,USHIROHIBOCHO HIRANO,,35.348527,136.846439
後飛保町本郷,ウシロヒボチョウホンゴウ,USHIROHIBOCHO HONGO,,35.353005,136.847052
後飛保町前川,ウシロヒボチョウマエカワ,USHIROHIBOCHO MAEKAWA,,35.350003,136.850244
後飛保町宮前,ウシロヒボチョウミヤマエ,USHIROHIBOCHO MIYAMAE,,35.350151,136.846997
後飛保町薬師,ウシロヒボチョウヤクシ,USHIROHIBOCHO YAKUSHI,,35.352802,136.851068
後飛保町両家,ウシロヒボチョウリョウケ,USHIROHIBOCHO RYOKE,,35.352725,136.848516
江森町上,エモリチョウカミ,EMORICHO KAMI,,35.348075,136.892677
江森町中,エモリチョウナカ,EMORICHO NAKA,,35.347081,136.890408
江森町西,エモリチョウニシ,EMORICHO NISHI,,35.346442,136.88844
江森町東,エモリチョウヒガシ,EMORICHO HIGASHI,,35.345099,136.891023
江森町南,エモリチョウミナミ,EMORICHO MINAMI,,35.343214,136.887971
小杁町一色,オイリチョウイッシキ,OIRICHO ISSHIKI,,35.366016,136.863638
小杁町鴨ケ池,オイリチョウカモガイケ,OIRICHO KAMOGAIKE,,35.369687,136.876837
小杁町長者毛西,オイリチョウチョウジャゲニシ,OIRICHO CHOJAGENISHI,,35.362524,136.87253
小杁町長者毛東,オイリチョウチョウジャゲヒガシ,OIRICHO CHOJAGEHIGASHI,,35.362674,136.876856
小杁町千代見,オイリチョウチヨミ,OIRICHO CHIYOMI,,35.364843,136.879491
小杁町寺ノ内,オイリチョウテラノウチ,OIRICHO TERANOCHI,,35.363392,136.867447
小杁町八幡,オイリチョウハチマン,OIRICHO HACHIMAN,,35.36273,136.869843
小杁町林,オイリチョウハヤシ,OIRICHO HAYASHI,,35.366484,136.876618
小杁町本郷,オイリチョウホンゴウ,OIRICHO HONGO,,35.360976,136.867533
小杁町明土,オイリチョウミョウド,OIRICHO MYODO,,35.365581,136.87352
大字鹿子島,,,,35.370384,136.868551
大字草井,,,,35.374418,136.882938
大海道町青木,オオガイドウチョウアオキ,OGAIDOCHO AOKI,,35.327741,136.877796
大海道町神明,オオガイドウチョウシンメイ,OGAIDOCHO SHIMMEI,,35.324496,136.876574
大海道町中里,オオガイドウチョウナカサト,OGAIDOCHO NAKASATO,,35.325803,136.87739
大間町新町,オオマチョウシンマチ,OMACHO SHIMMACHI,,35.334451,136.860532
大間町南大間,オオマチョウミナミオオマ,OMACHO MINAMIOMA,,35.33005,136.862371
小郷町粟田木,オゴウチョウアワタギ,OGOCHO AWATAGI,,35.312166,136.870579
小郷町伍大力,オゴウチョウゴダイリキ,OGOCHO GODAIRIKI,,35.313283,136.867812
小郷町手保ノ木,オゴウチョウテホノキ,OGOCHO TEHONOKI,,35.315066,136.869275
小郷町西ノ山,オゴウチョウニシノヤマ,OGOCHO NISHINOYAMA,,35.314624,136.865585
小郷町楽ノ山,オゴウチョウラクノヤマ,OGOCHO RAKUNOYAMA,,35.311033,136.864912
尾崎町上田,オサキチョウウエダ,OSAKICHO UEDA,,35.331606,136.880542
尾崎町河原,オサキチョウカワハラ,OSAKICHO KAWAHARA,,35.329715,136.879185
尾崎町桐野,オサキチョウキリノ,OSAKICHO KIRINO,,35.33163,136.876886
尾崎町白山,オサキチョウハクサン,OSAKICHO HAKUSAN,,35.332842,136.878402
尾崎町屋敷,オサキチョウヤシキ,OSAKICHO YASHIKI,,35.33145,136.878621
尾崎町若竹,オサキチョウワカタケ,OSAKICHO WAKATAKE,,35.333345,136.87979
勝佐町西郷,,,,35.355495,136.88244
勝佐町地光堂,,,,35.360297,136.88328
勝佐町田代,,,,35.355362,136.884628
勝佐町東郷,,,,35.353265,136.886541
勝佐町西町,,,,35.357687,136.882137
勝佐町本郷,,,,35.352877,136.883825
勝佐町若宮,,,,35.353423,136.889974
鹿子島町生島,,,,35.367667,136.871719
鹿子島町尾崎,,,,35.366221,136.867299
鹿子島町中,,,,35.367043,136.869946
鹿子島町船付,,,,35.368968,136.867642
上奈良町旭,,,,35.329631,136.860903
上奈良町観音寺,,,,35.32483,136.855264
上奈良町久保,,,,35.327418,136.851935
上奈良町郷,,,,35.32772,136.855437
上奈良町栄,,,,35.331889,136.855758
上奈良町神明,,,,35.326325,136.858264
上奈良町天王,,,,35.329505,136.858097
上奈良町豊里,,,,35.325925,136.859877
上奈良町錦,,,,35.334262,136.858386
上奈良町瑞穂,,,,35.329731,136.853736
上奈良町緑,,,,35.3321,136.858976
木賀町定和,キガチョウジョウワ,KIGACHO JOWA,,35.322936,136.868407
木賀町新開,キガチョウシンガイ,KIGACHO SHINGAI,,35.324639,136.86892
木賀町杉,キガチョウスギ,KIGACHO SUGI,,35.327155,136.86661
木賀町大門,キガチョウダイモン,KIGACHO DAIMON,,35.324793,136.871962
木賀東町新宮,キガヒガシチョウシングウ,KIGAHIGASHICHO SHINGU,,35.32694,136.875334
木賀東町新塚,キガヒガシチョウシンヅカ,KIGAHIGASHICHO SHINZUKA,,35.328098,136.874013
木賀本郷町西,キガホンゴウチョウニシ,KIGAHONGOCHO NISHI,,35.327644,136.868414
