name,name_kana,name_romaji,nickname,latitude,longitude
市田,イチダ,ICHIDA,,34.89508,135.759142
市田,イチダ,ICHIDA,一ノ坪,34.886753,135.75867
市田,イチダ,ICHIDA,中観世,34.904258,135.763104
市田,イチダ,ICHIDA,五ノ坪,34.885736,135.751926
市田,イチダ,ICHIDA,北浦,34.888924,135.752677
市田,イチダ,ICHIDA,北観世,34.906221,135.760636
市田,イチダ,ICHIDA,南観世,34.900355,135.763033
市田,イチダ,ICHIDA,和気,34.88748,135.752061
市田,イチダ,ICHIDA,大領,34.889792,135.758614
市田,イチダ,ICHIDA,斉当坊,34.887934,135.74956
市田,イチダ,ICHIDA,新珠城,34.886032,135.753093
市田,イチダ,ICHIDA,東大門,34.88799,135.754524
市田,イチダ,ICHIDA,東観世,34.894942,135.76191
市田,イチダ,ICHIDA,珠城,34.886974,135.75221
市田,イチダ,ICHIDA,石橋,34.889334,135.754587
市田,イチダ,ICHIDA,祇園田,34.891708,135.756412
市田,イチダ,ICHIDA,立花,34.88454,135.759208
市田,イチダ,ICHIDA,西観世,34.895236,135.755622
市田,イチダ,ICHIDA,観世,34.89175,135.758624
市田,イチダ,ICHIDA,鈴間,34.889635,135.74905
大橋辺,オオハシベリ,OHASHIBERI,,34.897652,135.717638
大橋辺,オオハシベリ,OHASHIBERI,中内,34.902283,135.726309
大橋辺,オオハシベリ,OHASHIBERI,五軒家前,34.899783,135.722518
大橋辺,オオハシベリ,OHASHIBERI,北島,34.897568,135.717607
大橋辺,オオハシベリ,OHASHIBERI,堤外縁,34.899182,135.720392
相島,オジマ,OJIMA,,34.899191,135.736637
相島,オジマ,OJIMA,久保,34.90229,135.736035
相島,オジマ,OJIMA,大木ノ下,34.897539,135.737668
相島,オジマ,OJIMA,新道裏,34.899221,135.734598
相島,オジマ,OJIMA,曽根,34.896299,135.736827
相島,オジマ,OJIMA,曽根東,34.895027,135.739142
相島,オジマ,OJIMA,村内,34.900117,135.735837
相島,オジマ,OJIMA,東池,34.902029,135.734476
相島,オジマ,OJIMA,正蓮寺,34.898497,135.737109
相島,オジマ,OJIMA,相島東,34.900525,135.738249
相島,オジマ,OJIMA,野口,34.897294,135.735235
北川顔,キタカワヅラ,KITAKAWAZURA,,34.895236,135.721479
北川顔,キタカワヅラ,KITAKAWAZURA,中野,34.895948,135.723561
北川顔,キタカワヅラ,KITAKAWAZURA,村西,34.893923,135.719345
北川顔,キタカワヅラ,KITAKAWAZURA,表畑,34.894528,135.72014
北川顔,キタカワヅラ,KITAKAWAZURA,風呂田,34.895076,135.722084
北川顔,キタカワヅラ,KITAKAWAZURA,馬場崎,34.893174,135.722557
北川顔,キタカワヅラ,KITAKAWAZURA,馬場崎野,34.892552,135.720419
北川顔,キタカワヅラ,KITAKAWAZURA,馬嶋,34.894294,135.720509
栄一丁目,サカエ 1,SAKAE 1,,34.87996,135.764602
栄二丁目,サカエ 2,SAKAE 2,,34.878662,135.765037
栄三丁目,サカエ 3,SAKAE 3,,34.878636,135.760635
栄四丁目,サカエ 4,SAKAE 4,,34.879942,135.760622
佐古,サコ,SAKO,,34.881864,135.760996
佐古,サコ,SAKO,内屋敷,34.879178,135.752495
佐古,サコ,SAKO,北ノ下,34.880565,135.752465
佐古,サコ,SAKO,外屋敷,34.882269,135.753772
佐古,サコ,SAKO,東角,34.881235,135.759468
佐古,サコ,SAKO,梶石,34.862015,135.82965
佐古,サコ,SAKO,清水,34.881748,135.762517
佐古,サコ,SAKO,田中,34.880217,135.752401
佐山,サヤマ,SAYAMA,,34.873905,135.75147
佐山,サヤマ,SAYAMA,中道,34.876214,135.74682
佐山,サヤマ,SAYAMA,北代,34.877035,135.751732
佐山,サヤマ,SAYAMA,南代,34.872658,135.7508
佐山,サヤマ,SAYAMA,双栗,34.875213,135.756556
佐山,サヤマ,SAYAMA,双置,34.8753,135.751403
佐山,サヤマ,SAYAMA,善乗坊,34.877801,135.743597
佐山,サヤマ,SAYAMA,尼垣外,34.878037,135.748903
佐山,サヤマ,SAYAMA,庫ノ脇,34.877584,135.748267
佐山,サヤマ,SAYAMA,新開地,34.880788,135.746896
佐山,サヤマ,SAYAMA,東代,34.874767,135.75463
佐山,サヤマ,SAYAMA,栗ノ脇,34.873659,135.75197
佐山,サヤマ,SAYAMA,浜台,34.871598,135.747923
佐山,サヤマ,SAYAMA,籾池,34.87533,135.758894
佐山,サヤマ,SAYAMA,美ノケ薮,34.873943,135.746364
佐山,サヤマ,SAYAMA,西ノ口,34.874213,135.74857
島田,シマタ,SHIMATA,,34.883855,135.733598
島田,シマタ,SHIMATA,イワラ,34.884421,135.731646
島田,シマタ,SHIMATA,ミスノ,34.882481,135.731823
島田,シマタ,SHIMATA,三反並,34.885297,135.734526
島田,シマタ,SHIMATA,下ミス,34.887859,135.722939
島田,シマタ,SHIMATA,古堤防イワラ,34.883399,135.731948
島田,シマタ,SHIMATA,古堤防中村,34.886715,135.72596
島田,シマタ,SHIMATA,堤外,34.882729,135.735231
島田,シマタ,SHIMATA,庚申塚,34.885354,135.732662
島田,シマタ,SHIMATA,江ノ口,34.884587,135.736166
島田,シマタ,SHIMATA,苗代,34.885079,135.73491
島田,シマタ,SHIMATA,観音田,34.885586,135.730481
島田,シマタ,SHIMATA,釈迦堂,34.886968,135.727737
島田,シマタ,SHIMATA,開キ,34.884845,135.732865
下津屋,シモツヤ,SHIMOTSUYA,,34.876376,135.737958
下津屋,シモツヤ,SHIMOTSUYA,上ノ浜,34.874593,135.74429
下津屋,シモツヤ,SHIMOTSUYA,下ノ浜代,34.879294,135.733838
下津屋,シモツヤ,SHIMOTSUYA,北野,34.879346,135.734944
下津屋,シモツヤ,SHIMOTSUYA,室ノ城,34.875112,135.737786
下津屋,シモツヤ,SHIMOTSUYA,富ノ城,34.88179,135.74265
下津屋,シモツヤ,SHIMOTSUYA,川原,34.875607,135.741164
下津屋,シモツヤ,SHIMOTSUYA,津屋ノ森,34.874403,135.737257
下津屋,シモツヤ,SHIMOTSUYA,鯛ケ鼻,34.876966,135.734224
田井,タイ,TAI,,34.881171,135.737413
田井,タイ,TAI,向野,34.880903,135.735584
田井,タイ,TAI,塔ノ本,34.880282,135.740111
田井,タイ,TAI,新荒見,34.882622,135.741397
田井,タイ,TAI,東荒見,34.877496,135.741031
田井,タイ,TAI,浜代,34.88179,135.733565
田井,タイ,TAI,荒見,34.882274,135.7364
田井,タイ,TAI,西荒見,34.879715,135.738841
中島,ナカジマ,NAKAJIMA,,34.895323,135.730095
中島,ナカジマ,NAKAJIMA,向野,34.894547,135.735588
中島,ナカジマ,NAKAJIMA,池ノ上,34.894569,135.733284
中島,ナカジマ,NAKAJIMA,沖ノ内,34.894769,135.732351
中島,ナカジマ,NAKAJIMA,法楽寺,34.89696,135.733305
中島,ナカジマ,NAKAJIMA,篠ム戸,34.896315,135.730992
中島,ナカジマ,NAKAJIMA,藤ノ木,34.896165,135.730414
西一口,ニシイモアライ,NISHIIMOARAI,,34.900615,135.73139
西一口,ニシイモアライ,NISHIIMOARAI,古城,34.900628,135.73213
西一口,ニシイモアライ,NISHIIMOARAI,新道北,34.89895,135.730328
西一口,ニシイモアライ,NISHIIMOARAI,新道裏,34.900711,135.733215
西一口,ニシイモアライ,NISHIIMOARAI,西池,34.899835,135.729932
野村,ノムラ,NOMURA,,34.888534,135.741425
野村,ノムラ,NOMURA,イノコ,34.887831,135.738462
野村,ノムラ,NOMURA,井ノ坪,34.886833,135.738451
野村,ノムラ,NOMURA,北浦,34.891742,135.739243
野村,ノムラ,NOMURA,南浦,34.888979,135.741913
野村,ノムラ,NOMURA,古道,34.891752,135.738019
野村,ノムラ,NOMURA,外野,34.890557,135.747342
野村,ノムラ,NOMURA,村東,34.889722,135.74327
野村,ノムラ,NOMURA,東ノ口,34.889167,135.742616
野村,ノムラ,NOMURA,西浦,34.888799,135.738489
林,ハヤシ,HAYASHI,,34.878165,135.75701
林,ハヤシ,HAYASHI,中垣内,34.877182,135.761217
林,ハヤシ,HAYASHI,八幡講,34.874786,135.761719
林,ハヤシ,HAYASHI,北畑,34.881219,135.755917
林,ハヤシ,HAYASHI,垣内,34.878319,135.754865
林,ハヤシ,HAYASHI,宮ノ後,34.877124,135.756476
林,ハヤシ,HAYASHI,鍬ノ本,34.877552,135.763646
林,ハヤシ,HAYASHI,高黒,34.876518,135.763591
東一口,ヒガシイモアライ,HIGASHIIMOARAI,,34.90481,135.744345
東一口,ヒガシイモアライ,HIGASHIIMOARAI,モタレ,34.899031,135.747214
東一口,ヒガシイモアライ,HIGASHIIMOARAI,丸島,34.906297,135.743547
東一口,ヒガシイモアライ,HIGASHIIMOARAI,大島,34.903773,135.745848
東一口,ヒガシイモアライ,HIGASHIIMOARAI,大島先,34.907108,135.750354
東一口,ヒガシイモアライ,HIGASHIIMOARAI,新久保,34.902852,135.738417
東一口,ヒガシイモアライ,HIGASHIIMOARAI,東島,34.900756,135.74462
東一口,ヒガシイモアライ,HIGASHIIMOARAI,百間切,34.900693,135.755861
東一口,ヒガシイモアライ,HIGASHIIMOARAI,頂場,34.907623,135.743618
藤和田,フジワダ,FUJIWADA,,34.889585,135.723948
藤和田,フジワダ,FUJIWADA,中村,34.887866,135.725065
藤和田,フジワダ,FUJIWADA,封戸殿,34.888235,135.722872
藤和田,フジワダ,FUJIWADA,御所ノ内,34.890121,135.721468
藤和田,フジワダ,FUJIWADA,村西,34.890404,135.720976
藤和田,フジワダ,FUJIWADA,藤ノ東,34.891072,135.721257
藤和田,フジワダ,FUJIWADA,馬場崎野,34.891824,135.722607
坊之池,ボウノイケ,BONOIKE,,34.89038,135.731894
坊之池,ボウノイケ,BONOIKE,下高河原,34.889943,135.7338
坊之池,ボウノイケ,BONOIKE,坊村中,34.891667,135.732011
坊之池,ボウノイケ,BONOIKE,大鳥井,34.891734,135.735735
坊之池,ボウノイケ,BONOIKE,天王道下,34.892753,135.72652
坊之池,ボウノイケ,BONOIKE,池ノ上,34.892868,135.733473
坊之池,ボウノイケ,BONOIKE,沖ノ内,34.892726,135.732111
坊之池,ボウノイケ,BONOIKE,河原田,34.888631,135.733767
坊之池,ボウノイケ,BONOIKE,浜,34.889243,135.732771
坊之池,ボウノイケ,BONOIKE,西ノ口,34.891782,135.72989
坊之池,ボウノイケ,BONOIKE,高河原,34.888237,135.736187
森,モリ,MORI,,34.897699,135.746566
森,モリ,MORI,三丁,34.892605,135.74446
森,モリ,MORI,中内,34.903258,135.738427
森,モリ,MORI,北大内,34.897533,135.745936
森,モリ,MORI,南大内,34.892224,135.748352
森,モリ,MORI,大内,34.896417,135.74591
森,モリ,MORI,宮東,34.893698,135.74028
森,モリ,MORI,宮西,34.893957,135.738051
森,モリ,MORI,川端,34.896089,135.742515
森,モリ,MORI,村東,34.892137,135.743112
森,モリ,MORI,森村,34.894395,135.740254
森,モリ,MORI,森東,34.895045,135.741184
