name,name_kana,name_romaji,nickname,latitude,longitude
曙町一丁目,アケボノチョウ 1,AKEBONOCHO 1,,35.155586,136.92985
曙町二丁目,アケボノチョウ 2,AKEBONOCHO 2,,35.155173,136.932585
曙町三丁目,アケボノチョウ 3,AKEBONOCHO 3,,35.154477,136.936569
阿由知通一丁目,アユチトオリ 1,AYUCHITORI 1,,35.156799,136.935014
阿由知通二丁目,アユチトオリ 2,AYUCHITORI 2,,35.153829,136.934464
阿由知通三丁目,アユチトオリ 3,AYUCHITORI 3,,35.150937,136.933932
阿由知通四丁目,アユチトオリ 4,AYUCHITORI 4,,35.148086,136.933574
阿由知通五丁目,アユチトオリ 5,AYUCHITORI 5,,35.145654,136.933504
荒田町一丁目,アラタチョウ 1,ARATACHO 1,,35.140098,136.939223
荒田町二丁目,アラタチョウ 2,ARATACHO 2,,35.14007,136.940302
荒田町三丁目,アラタチョウ 3,ARATACHO 3,,35.140188,136.941496
荒田町四丁目,アラタチョウ 4,ARATACHO 4,,35.140199,136.942796
荒田町五丁目,アラタチョウ 5,ARATACHO 5,,35.140268,136.94394
伊勝町一丁目,イカツチョウ 1,IKATSUCHO 1,,35.155219,136.955174
伊勝町二丁目,イカツチョウ 2,IKATSUCHO 2,,35.155283,136.957539
池端町一丁目,イケバタチョウ 1,IKEBATACHO 1,,35.143871,136.93003
池端町二丁目,イケバタチョウ 2,IKEBATACHO 2,,35.143948,136.931326
石仏町一丁目,イシボトケチョウ 1,ISHIBOTOKECHO 1,,35.145951,136.936205
石仏町二丁目,イシボトケチョウ 2,ISHIBOTOKECHO 2,,35.146197,136.93732
永金町一丁目,エイキンチョウ 1,EIKINCHO 1,,35.142897,136.925959
永金町二丁目,エイキンチョウ 2,EIKINCHO 2,,35.142245,136.926559
恵方町一丁目,エホウチョウ 1,EHOCHO 1,,35.145554,136.927696
恵方町二丁目,エホウチョウ 2,EHOCHO 2,,35.145145,136.9311
恵方町三丁目,エホウチョウ 3,EHOCHO 3,,35.144685,136.934857
円上町,エンジョウチョウ,ENJOCHO,,35.142222,136.919891
折戸町一丁目,オリドチョウ 1,ORIDOCHO 1,,35.157339,136.941431
折戸町二丁目,オリドチョウ 2,ORIDOCHO 2,,35.156551,136.943185
折戸町三丁目,オリドチョウ 3,ORIDOCHO 3,,35.155978,136.944616
折戸町四丁目,オリドチョウ 4,ORIDOCHO 4,,35.155389,136.945821
折戸町五丁目,オリドチョウ 5,ORIDOCHO 5,,35.155066,136.946948
折戸町六丁目,オリドチョウ 6,ORIDOCHO 6,,35.154725,136.947823
神村町一丁目,カミムラチョウ 1,KAMIMURACHO 1,,35.157779,136.956933
神村町二丁目,カミムラチョウ 2,KAMIMURACHO 2,,35.157352,136.958279
上山町一丁目,カミヤマチョウ 1,KAMIYAMACHO 1,,35.138574,136.946337
上山町二丁目,カミヤマチョウ 2,KAMIYAMACHO 2,,35.138157,136.948085
上山町三丁目,カミヤマチョウ 3,KAMIYAMACHO 3,,35.138057,136.949653
上山町四丁目,カミヤマチョウ 4,KAMIYAMACHO 4,,35.138274,136.951084
川名町一丁目,カワナチョウ 1,KAWANACHO 1,,35.155526,136.940465
川名町二丁目,カワナチョウ 2,KAWANACHO 2,,35.154521,136.941589
川名町三丁目,カワナチョウ 3,KAWANACHO 3,,35.153718,136.942777
川名町四丁目,カワナチョウ 4,KAWANACHO 4,,35.153249,136.944498
川名町五丁目,カワナチョウ 5,KAWANACHO 5,,35.152678,136.945966
川名町六丁目,カワナチョウ 6,KAWANACHO 6,,35.151958,136.946834
川名本町一丁目,カワナホンマチ 1,KAWANAHOMMACHI 1,,35.152039,136.939376
川名本町二丁目,カワナホンマチ 2,KAWANAHOMMACHI 2,,35.151893,136.940315
川名本町三丁目,カワナホンマチ 3,KAWANAHOMMACHI 3,,35.151619,136.941578
川名本町四丁目,カワナホンマチ 4,KAWANAHOMMACHI 4,,35.150964,136.943536
川名本町五丁目,カワナホンマチ 5,KAWANAHOMMACHI 5,,35.150649,136.945196
川名本町六丁目,カワナホンマチ 6,KAWANAHOMMACHI 6,,35.15044,136.946306
川名山町,カワナヤマチョウ,KAWANAYAMACHO,,35.146718,136.958295
川名山町一丁目,カワナヤマチョウ 1,KAWANAYAMACHO 1,,35.146908,136.953945
川原通一丁目,カワハラトオリ 1,KAWAHARATORI 1,,35.157323,136.952485
川原通二丁目,カワハラトオリ 2,KAWAHARATORI 2,,35.155968,136.951825
川原通三丁目,カワハラトオリ 3,KAWAHARATORI 3,,35.155209,136.951377
川原通四丁目,カワハラトオリ 4,KAWAHARATORI 4,,35.154219,136.950889
川原通五丁目,カワハラトオリ 5,KAWAHARATORI 5,,35.153512,136.950358
川原通六丁目,カワハラトオリ 6,KAWAHARATORI 6,,35.152677,136.949854
川原通七丁目,カワハラトオリ 7,KAWAHARATORI 7,,35.151756,136.949205
川原通八丁目,カワハラトオリ 8,KAWAHARATORI 8,,35.150572,136.948137
菊園町一丁目,キクゾノチョウ 1,KIKUZONOCHO 1,,35.138368,136.937723
菊園町二丁目,キクゾノチョウ 2,KIKUZONOCHO 2,,35.138541,136.93909
菊園町三丁目,キクゾノチョウ 3,KIKUZONOCHO 3,,35.13863,136.940413
菊園町四丁目,キクゾノチョウ 4,KIKUZONOCHO 4,,35.138683,136.941593
菊園町五丁目,キクゾノチョウ 5,KIKUZONOCHO 5,,35.138729,136.942877
菊園町六丁目,キクゾノチョウ 6,KIKUZONOCHO 6,,35.138792,136.943915
北山町一丁目,キタヤマチョウ 1,KITAYAMACHO 1,,35.153771,136.929218
北山町二丁目,キタヤマチョウ 2,KITAYAMACHO 2,,35.152873,136.932054
北山町三丁目,キタヤマチョウ 3,KITAYAMACHO 3,,35.152243,136.936414
北山本町一丁目,キタヤマホンマチ 1,KITAYAMAHOMMACHI 1,,35.155361,136.928055
北山本町二丁目,キタヤマホンマチ 2,KITAYAMAHOMMACHI 2,,35.152918,136.927614
車田町一丁目,クルマダチョウ 1,KURUMADACHO 1,,35.157482,136.933943
車田町二丁目,クルマダチョウ 2,KURUMADACHO 2,,35.158139,136.933068
紅梅町一丁目,コウバイチョウ 1,KOBAICHO 1,,35.148948,136.928275
紅梅町二丁目,コウバイチョウ 2,KOBAICHO 2,,35.148918,136.931414
紅梅町三丁目,コウバイチョウ 3,KOBAICHO 3,,35.148893,136.935628
御器所一丁目,ゴキソ 1,GOKISO 1,,35.148842,136.918607
御器所二丁目,ゴキソ 2,GOKISO 2,,35.148153,136.921571
御器所三丁目,ゴキソ 3,GOKISO 3,,35.14776,136.924745
御器所四丁目,ゴキソ 4,GOKISO 4,,35.145163,136.924101
御器所町,ゴキソチョウ,GOKISOCHO,,35.156869,136.925226
御器所通一丁目,ゴキソトオリ 1,GOKISOTORI 1,,35.149654,136.928203
御器所通二丁目,ゴキソトオリ 2,GOKISOTORI 2,,35.149593,136.931505
御器所通三丁目,ゴキソトオリ 3,GOKISOTORI 3,,35.149593,136.935902
五軒家町,ゴケンヤチョウ,GOKENYACHO,,35.142905,136.949657
小坂町一丁目,コサカチョウ 1,KOSAKACHO 1,,35.156642,136.935941
小坂町二丁目,コサカチョウ 2,KOSAKACHO 2,,35.155664,136.936401
小坂町三丁目,コサカチョウ 3,KOSAKACHO 3,,35.155139,136.936443
小桜町一丁目,コサクラチョウ 1,KOSAKURACHO 1,,35.152158,136.928853
小桜町二丁目,コサクラチョウ 2,KOSAKURACHO 2,,35.151569,136.931887
小桜町三丁目,コサクラチョウ 3,KOSAKURACHO 3,,35.150865,136.935694
駒方町一丁目,コマガタチョウ 1,KOMAGATACHO 1,,35.146276,136.947341
駒方町二丁目,コマガタチョウ 2,KOMAGATACHO 2,,35.14675,136.948543
駒方町三丁目,コマガタチョウ 3,KOMAGATACHO 3,,35.146379,136.950084
駒方町四丁目,コマガタチョウ 4,KOMAGATACHO 4,,35.145735,136.951137
駒方町五丁目,コマガタチョウ 5,KOMAGATACHO 5,,35.144847,136.952019
駒方町六丁目,コマガタチョウ 6,KOMAGATACHO 6,,35.144227,136.952818
桜山町一丁目,サクラヤマチョウ 1,SAKURAYAMACHO 1,,35.144429,136.933132
桜山町二丁目,サクラヤマチョウ 2,SAKURAYAMACHO 2,,35.143682,136.933177
