name,name_kana,name_romaji,nickname,latitude,longitude
市場,イチバ,ICHIBA,,35.477785,136.527038
上野,ウエノ,UENO,,35.49918,136.522399
岡,オカ,OKA,,35.475984,136.555296
小津,オヅ,OZU,,35.594472,136.529337
乙原,オトハラ,OTOHARA,,35.542827,136.528337
小野,オノ,ONO,,35.491676,136.590446
開田,カイデン,KAIDEN,,35.675746,136.457171
樫原,カシバラ,KASHIBARA,,35.581378,136.4878
春日川合,カスガカワイ,KASUGA KAWAI,,35.436424,136.448393
春日香六,カスガコウロク,KASUGA KOROKU,,35.467658,136.469748
春日小宮神,カスガコミヤカミ,KASUGA KOMIYAKAMI,,35.465124,136.463246
春日中山,カスガナカヤマ,KASUGA NAKAYAMA,,35.458478,136.436236
春日美束,カスガミツカ,KASUGA MITSUKA,,35.496916,136.429507
春日六合,カスガロクゴウ,KASUGA ROKUGO,,35.477187,136.499051
桂,カツラ,KATSURA,,35.501278,136.566203
門入,カドニュウ,KADONYU,,35.680426,136.354488
上岡島,カミオカジマ,KAMIOKAJIMA,,35.481168,136.56686
上ミ野,カミノ,KAMINO,,35.477162,136.581281
上東野,カミヒガシノ,KAMIHIGASHINO,,35.481705,136.561556
上南方,カミミナミガタ,KAMIMINAMIGATA,,35.502325,136.584098
北方,キタガタ,KITAGATA,,35.515105,136.547396
清水,キヨミズ,KIYOMIZU,,35.468893,136.599059
黒田,クロダ,KURODA,,35.472749,136.549673
極楽寺,ゴクラクジ,GOKURAKUJI,,35.491518,136.569507
小島,コジマ,KOJIMA,,35.482394,136.551511
小谷,コタテ,KOTATE,,35.495343,136.584188
坂内川上,サカウチカワカミ,SAKAUCHI KAWAKAMI,,35.609995,136.348134
坂内坂本,サカウチサカモト,SAKAUCHI SAKAMOTO,,35.56566,136.40623
坂内広瀬,サカウチヒロセ,SAKAUCHI HIROSE,,35.594956,136.382297
志津山,シヅヤマ,SHIZUYAMA,,35.483867,136.58963
島,シマ,SHIMA,,35.46628,136.591686
下岡島,シモオカジマ,SHIMOKAJIMA,,35.479365,136.571647
白樫,シラカシ,SHIRAKASHI,,35.479948,136.534639
新宮,シングウ,SHINGU,,35.477436,136.548918
瑞岩寺,ズイガンジ,ZUIGANJI,,35.457568,136.514836
大光寺,ダイコウジ,DAIKOJI,,35.49734,136.576922
谷汲有鳥,タニグミアットリ,TANIGUMI ATTORI,,35.524331,136.560927
谷汲大洞,タニグミオオボラ,TANIGUMI OBORA,,35.506306,136.615467
谷汲神原,タニグミカンバラ,TANIGUMI KAMBARA,,35.559541,136.555312
谷汲木曽屋,タニグミキソヤ,TANIGUMI KISOYA,,35.541997,136.567523
谷汲岐礼,タニグミキレ,TANIGUMI KIRE,,35.557926,136.598509
谷汲高科,タニグミタカシナ,TANIGUMI TAKASHINA,,35.565987,136.615849
谷汲徳積,タニグミトクヅミ,TANIGUMI TOKUZUMI,,35.526877,136.620282
谷汲長瀬,タニグミナガセ,TANIGUMI NAGASE,,35.521257,136.632766
谷汲名礼,タニグミナレ,TANIGUMI NARE,,35.523766,136.59173
谷汲深坂,タニグミフカサカ,TANIGUMI FUKASAKA,,35.505137,136.601895
塚,ツカ,TSUKA,,35.754431,136.375909
鶴見,ツルミ,TSURUMI,,35.640071,136.461371
徳山,トクヤマ,TOKUYAMA,,35.714786,136.492891
外津汲,トツクミ,TOTSUKUMI,,35.524741,136.491802
長良,ナガラ,NAGARA,,35.475487,136.590413
西津汲,ニシツクミ,NISHITSUKUMI,,35.549523,136.492158
西横山,ニシヨコヤマ,NISHIYOKOYAMA,,35.590407,136.449156
脛永,ハギナガ,HAGINAGA,,35.469889,136.577682
櫨原,ハゼハラ,HAZEHARA,,35.746076,136.461368
東杉原,ヒガシスギハラ,HIGASHISUGIHARA,,35.643837,136.520602
東津汲,ヒガシツクミ,HIGASHITSUKUMI,,35.551185,136.518336
東横山,ヒガシヨコヤマ,HIGASHIYOKOYAMA,,35.598361,136.480062
日坂,ヒサカ,HISAKA,,35.542737,136.448495
福島,フクジマ,FUKUJIMA,,35.463479,136.60097
房島,ボウジマ,BOJIMA,,35.49095,136.552099
三倉,ミクラ,MIKURA,,35.51911,136.51248
三輪,ミワ,MIWA,,35.487736,136.576514
山手,ヤマテ,YAMATE,,35.713394,136.421106
若松,ワカマツ,WAKAMATSU,,35.511369,136.5654
和田,ワダ,WADA,,35.475776,136.564331
