name,name_kana,name_romaji,nickname,latitude,longitude
芦峅寺,アシクラジ,ASHIKURAJI,,36.583675,137.581904
芦見,アシミ,ASHIMI,,36.633864,137.352996
浅生,アソ,ASO,,36.700651,137.294186
池田,イケダ,IKEDA,,36.611756,137.358745
石坂,イシザカ,ISHIZAKA,,36.644217,137.349614
伊豆林,イズバヤシ,IZUBAYASHI,,36.612197,137.323172
泉,イズミ,IZUMI,,36.699834,137.327046
伊勢屋,イセヤ,ISEYA,,36.615878,137.373139
一本木,イッポンギ,IPPONGI,,36.641655,137.308796
鋳物師沢,イモノシザワ,IMONOSHIZAWA,,36.624736,137.32283
岩峅寺,イワクラジ,IWAKURAJI,,36.601094,137.317149
岩峅野,イワクラノ,IWAKURANO,,36.614488,137.312097
浦田,ウラダ,URADA,,36.694611,137.315756
浦田新,ウラダシン,URADASHIN,,36.694837,137.310229
上末,ウワズエ,UWAZUE,,36.618367,137.344184
上野,,,,36.675798,137.28883
江崎,エサキ,ESAKI,,36.666638,137.330242
榎,エノキ,ENOKI,,36.652065,137.317889
大石原,オオイシハラ,OISHIHARA,,36.667456,137.298923
大窪,オオクボ,OKUBO,,36.671812,137.303999
大窪開,オオクボビラキ,OKUBOBIRAKI,,36.641868,137.320122
大島,オオシマ,OSHIMA,,36.653098,137.31061
大清水,オオショウズ,OSHOZU,,36.64564,137.301437
女川新,オナガワシン,ONAGAWASHIN,,36.676626,137.346493
小又,オマタ,OMATA,,36.610391,137.372612
柿の木沢,カキノキザワ,KAKINOKIZAWA,,36.652251,137.314818
上開発,,,,36.680191,137.299042
上金剛寺,カミコンゴウジ,KAMIKONGOJI,,36.639547,137.330928
上瀬戸,カミセト,KAMISETO,,36.626882,137.34955
上中,カミナカ,KAMINAKA,,36.65156,137.340599
上福来,カミフクライ,KAMIFUKURAI,,36.66823,137.344996
上鉾木,カミホコノキ,KAMIHOKONOKI,,36.69051,137.296655
上宮,カミミヤ,KAMIMIYA,,36.637771,137.342896
川原木,カワラギ,KAWARAGI,,36.644737,137.306018
草野,クサノ,KUSANO,,36.66561,137.304662
蔵本新,クラモトシン,KURAMOTOSHIN,,36.6586,137.295622
黒谷,,,,36.618763,137.335189
小林,コバヤシ,KOBAYASHI,,36.636878,137.340682
五百石,ゴヒャクコク,GOHYAKUKOKU,,36.664768,137.316822
五郎丸,ゴロウマル,GOROMARU,,36.685007,137.299546
金剛寺,コンゴウジ,KONGOJI,,36.644585,137.335712
金剛新,コンゴウシン,KONGOSHIN,,36.65868,137.335827
坂井沢,サカイザワ,SAKAIZAWA,,36.651062,137.329484
座主坊,ザシュウボウ,ZASHUBO,,36.592248,137.371589
沢新,サワシン,SAWASHIN,,36.660574,137.328962
沢端,サワハタ,SAWAHATA,,36.676571,137.323534
下段,シタダン,SHITADAN,,36.644074,137.326232
四谷尾,シダニオ,SHIDANIO,,36.631557,137.391602
柴山,シバヤマ,SHIBAYAMA,,36.667755,137.350039
下沢,シモザワ,SHIMOZAWA,,36.637704,137.348684
下白岩,シモシライワ,SHIMOSHIRAIWA,,36.655703,137.352906
下新,シモシン,SHIMOSHIN,,36.67916,137.332712
下瀬戸,シモセト,SHIMOSETO,,36.628283,137.35204
下鉾木,,,,36.692927,137.294319
城前,,,,36.60707,137.406892
白岩,シライワ,SHIRAIWA,,36.638205,137.37021
新瀬戸,シンセト,SHINSETO,,36.63343,137.341106
新堀,シンボリ,SHIMBORI,,36.658958,137.320185
末上野,スエウワノ,SUEUWANO,,36.645326,137.341458
末三賀,スエサンガ,SUESANGA,,36.628584,137.315609
末谷口,スエタニグチ,SUETANIGUCHI,,36.623572,137.33273
瀬戸新,セトシン,SETOSHIN,,36.631506,137.343934
曽我,,,,36.689859,137.291547
高原,タカハラ,TAKAHARA,,36.682914,137.338634
高原八ツ屋,タカハラヤツヤ,TAKAHARAYATSUYA,,36.653436,137.293283
竹鼻新,タケハナシン,TAKEHANASHIN,,36.690765,137.311674
竹林,タケバヤシ,TAKEBAYASHI,,36.677415,137.33889
田添,タゾエ,TAZOE,,36.678823,137.317464
谷,タニ,TANI,,36.620052,137.38719
谷口,タニグチ,TANIGUCHI,,36.613242,137.342528
手屋,タヤ,TAYA,,36.66484,137.308722
千垣,チガキ,CHIGAKI,,36.579503,137.362368
塚越,ツカゴシ,TSUKAGOSHI,,36.697893,137.29861
辻,ツジ,TSUJI,,36.686942,137.336643
寺田,テラダ,TERADA,,36.691595,137.321162
寺田ことぶき町,テラダコトブキチョウ,TERADAKOTOBUKICHO,,36.686785,137.320132
寺坪,テラツボ,TERATSUBO,,36.628657,137.326769
天林,テンバヤシ,TEMBAYASHI,,36.600159,137.33018
道源寺,ドウゲンジ,DOGENJI,,36.633164,137.323839
道新,ドウシン,DOSHIN,,36.659356,137.303619
栃津,トチヅ,TOCHIZU,,36.597821,137.345862
泊新,トマリシン,TOMARISHIN,,36.628335,137.298536
長倉,ナガクラ,NAGAKURA,,36.613439,137.388297
中林,ナカバヤシ,NAKABAYASHI,,36.635159,137.344768
長屋,ナガヤ,NAGAYA,,36.641665,137.342861
中山,ナカヤマ,NAKAYAMA,,36.622011,137.324347
半屋,ナカリヤ,NAKARIYA,,36.661623,137.28756
西芦原,ニシアシハラ,NISHIASHIHARA,,36.687249,137.283488
西大森,ニシオオモリ,NISHIOMORI,,36.64847,137.287658
日中,ニッチュウ,NITCHU,,36.672167,137.353363
日中上野,ニッチュウウワノ,NITCHUUWANO,,36.661236,137.348688
貫田,ヌキタ,NUKITA,,36.653322,137.305539
野口,ノグチ,NOGUCHI,,36.679804,137.309195
野口新,ノグチシン,NOGUCHISHIN,,36.672761,137.322177
野沢,ノザワ,NOZAWA,,36.660758,137.341837
野町,ノマチ,NOMACHI,,36.670312,137.333717
野村,ノムラ,NOMURA,,36.635044,137.305461
日置,,,,36.670034,137.28752
東大森,ヒガシオオモリ,HIGASHIOMORI,,36.644893,137.296213
東中野新,ヒガシナカノシン,HIGASHINAKANOSHIN,,36.595812,137.326481
東野,ヒガシノ,HIGASHINO,,36.671998,137.342693
日俣,ヒマタ,HIMATA,,36.649886,137.309211
日水,,,,36.679807,137.30406
福田,フクタ,FUKUTA,,36.651906,137.349348
福来,フクライ,FUKURAI,,36.678411,137.343382
二ツ塚,フタツヅカ,FUTATSUZUKA,,36.686412,137.312959
渕上,フチガミ,FUCHIGAMI,,36.655532,137.336797
古川,フルカワ,FURUKAWA,,36.640627,137.316459
鉾木,ホコノキ,HOKONOKI,,36.694706,137.292619
本郷島,ホンゴウジマ,HONGOJIMA,,36.656508,137.302359
前沢,マエザワ,MAEZAWA,,36.663459,137.313689
前沢新,マエザワシン,MAEZAWASHIN,,36.66622,137.320169
前沢新町,マエザワシンマチ,MAEZAWASHIMMACHI,,36.667459,137.312113
前沢中央町,マエザワチュウオウマチ,MAEZAWACHUOMACHI,,36.662342,137.311523
松倉,マツクラ,MATSUKURA,,36.601668,137.386983
下田,ミサダ,MISADA,,36.613607,137.324023
三ツ塚新,ミツヅカシン,MITSUZUKASHIN,,36.633306,137.293657
宮路,ミヤジ,MIYAJI,,36.608892,137.320563
宮成,ミヤナリ,MIYANARI,,36.674411,137.315886
向新庄,ムカイシンジョウ,MUKAISHINJO,,36.640733,137.312267
虫谷,ムシタニ,MUSHITANI,,36.64179,137.386988
目桑,メッカ,MEKKA,,36.624014,137.371472
横江,ヨコエ,YOKOE,,36.584969,137.336921
横江野開,ヨコエノビラキ,YOKOENOBIRAKI,,36.594535,137.324231
横沢,ヨコザワ,YOKOZAWA,,36.685694,137.304046
吉峰野開,ヨシミネノビラキ,YOSHIMINENOBIRAKI,,36.613306,137.33163
米沢,ヨネザワ,YONEZAWA,,36.665033,137.322709
米道,ヨネミチ,YONEMICHI ,,36.630522,137.333945
利田,リタ,RITA,,36.683172,137.29058
立泉寺,,,,36.674156,137.297898
六郎谷,ロクロウダニ,ROKURODANI,,36.630996,137.359507
若林,ワカバヤシ,WAKABAYASHI,,36.6878,137.324468
若宮,ワカミヤ,WAKAMIYA,,36.689198,137.328628
米沢,ヨネザワ,YONEZAWA,下島割,36.667055,137.319501
