name,name_kana,name_romaji,nickname,latitude,longitude
安平,アビラ,ABIRA,,42.816856,141.82393
追分青葉一丁目,オイワケアオバ 1,OIWAKE AOBA 1,,42.879898,141.800227
追分青葉二丁目,オイワケアオバ 2,OIWAKE AOBA 2,,42.882407,141.804111
追分青葉三丁目,オイワケアオバ 3,OIWAKE AOBA 3,,42.887694,141.806613
追分旭,オイワケアサヒ,OIWAKE ASAHI,,42.881345,141.907054
追分柏が丘,オイワケカシワガオカ,OIWAKE KASHIWAGAOKA,,42.875993,141.81654
追分春日,オイワケカスガ,OIWAKE KASUGA,,42.865207,141.851236
追分向陽,オイワケコウヨウ,OIWAKE KOYO,,42.891531,141.85188
追分白樺一丁目,オイワケシラカバ 1,OIWAKE SHIRAKABA 1,,42.868957,141.809663
追分白樺二丁目,オイワケシラカバ 2,OIWAKE SHIRAKABA 2,,42.874148,141.804857
追分中央,オイワケチュウオウ,OIWAKE CHUO,,42.873941,141.809483
追分花園一丁目,オイワケハナゾノ 1,OIWAKE HANAZONO 1,,42.866333,141.814217
追分花園二丁目,オイワケハナゾノ 2,OIWAKE HANAZONO 2,,42.868512,141.815946
追分花園三丁目,オイワケハナゾノ 3,OIWAKE HANAZONO 3,,42.868572,141.817937
追分花園四丁目,オイワケハナゾノ 4,OIWAKE HANAZONO 4,,42.870179,141.820207
追分豊栄,オイワケホウエイ,OIWAKE HOEI,,42.84841,141.803208
追分本町一丁目,オイワケホンチョウ 1,OIWAKE HONCHO 1,,42.877136,141.811575
追分本町二丁目,オイワケホンチョウ 2,OIWAKE HONCHO 2,,42.875705,141.81231
追分本町三丁目,オイワケホンチョウ 3,OIWAKE HONCHO 3,,42.874661,141.812672
追分本町四丁目,オイワケホンチョウ 4,OIWAKE HONCHO 4,,42.873662,141.813436
追分本町五丁目,オイワケホンチョウ 5,OIWAKE HONCHO 5,,42.872864,141.814646
追分本町六丁目,オイワケホンチョウ 6,OIWAKE HONCHO 6,,42.871264,141.814189
追分本町七丁目,オイワケホンチョウ 7,OIWAKE HONCHO 7,,42.871986,141.818126
追分美園,オイワケミソノ,OIWAKE MISONO,,42.885567,141.830271
追分緑が丘,オイワケミドリガオカ,OIWAKE MIDORIGAOKA,,42.881693,141.813632
追分弥生,オイワケヤヨイ,OIWAKE YAYOI,,42.849482,141.833204
追分若草一丁目,オイワケワカクサ 1,OIWAKE WAKAKUSA 1,,42.865274,141.816638
追分若草二丁目,オイワケワカクサ 2,OIWAKE WAKAKUSA 2,,42.861152,141.815291
追分若草三丁目,オイワケワカクサ 3,OIWAKE WAKAKUSA 3,,42.859752,141.818948
遠浅,トアサ,TOASA,,42.727524,141.77681
早来大町,ハヤキタオオマチ,HAYAKITA OMACHI,,42.766553,141.819732
早来北町,ハヤキタキタマチ,HAYAKITA KITAMACHI,,42.763786,141.809137
早来源武,ハヤキタゲンブ,HAYAKITA GEMBU,,42.716567,141.813077
早来栄町,ハヤキタサカエマチ,HAYAKITA SAKAEMACHI,,42.758781,141.813067
早来新栄,ハヤキタシンエイ,HAYAKITA SHINEI,,42.739676,141.822212
早来富岡,ハヤキタトミオカ,HAYAKITA TOMIOKA,,42.780369,141.779365
早来北進,ハヤキタホクシン,HAYAKITA HOKUSHIN,,42.763412,141.841784
早来瑞穂,ハヤキタミズホ,HAYAKITA MIZUHO,,42.836114,141.894197
早来緑丘,ハヤキタミドリオカ,HAYAKITA MIDORIOKA,,42.807422,141.875375
早来守田,ハヤキタモリタ,HAYAKITA MORITA,,42.784352,141.869099
東早来,ヒガシハヤキタ,HIGASHIHAYAKITA,,42.786066,141.830083
