name,name_kana,name_romaji,nickname,latitude,longitude
秋津一丁目,アキツ 1,AKITSU 1,,32.769667,130.765404
秋津二丁目,アキツ 2,AKITSU 2,,32.770783,130.768597
秋津三丁目,アキツ 3,AKITSU 3,,32.772095,130.773062
秋津新町,アキツシンマチ,AKITSUSHIMMACHI,,32.778479,130.766548
秋津町秋田,アキツマチアキタ,AKITSUMACHI AKITA,,32.764681,130.771813
秋津町沼山津,,,,32.771314,130.785168
石原一丁目,イシワラ 1,ISHIWARA 1,,32.839914,130.777926
石原二丁目,イシワラ 2,ISHIWARA 2,,32.841336,130.781944
石原三丁目,イシワラ 3,ISHIWARA 3,,32.845277,130.784047
石原町,イシワラマチ,ISHIWARAMACHI,,32.842663,130.776872
出水四丁目,イズミ 4,IZUMI 4,,32.780183,130.734956
画図東一丁目,エズヒガシ 1,EZUHIGASHI 1,,32.768417,130.749481
画図東二丁目,エズヒガシ 2,EZUHIGASHI 2,,32.765574,130.751395
画図町大字上無田,,,,32.766312,130.744971
画図町大字重富,,,,32.759853,130.730814
画図町大字下無田,,,,32.758766,130.74393
江津一丁目,エヅ 1,EZU 1,,32.779209,130.737607
江津二丁目,エヅ 2,EZU 2,,32.775118,130.733613
江津三丁目,エヅ 3,EZU 3,,32.774726,130.738331
江津四丁目,エヅ 4,EZU 4,,32.773064,130.734915
榎町,エノキマチ,ENOKIMACHI,,32.793756,130.772754
尾ノ上一丁目,オノウエ 1,ONOE 1,,32.791997,130.751294
尾ノ上二丁目,オノウエ 2,ONOE 2,,32.793659,130.755854
尾ノ上三丁目,オノウエ 3,ONOE 3,,32.796134,130.756438
尾ノ上四丁目,オノウエ 4,ONOE 4,,32.796846,130.761194
帯山四丁目,オビヤマ 4,OBIYAMA 4,,32.807061,130.749339
小峯一丁目,オミネ 1,OMINE 1,,32.801528,130.773398
小峯二丁目,オミネ 2,OMINE 2,,32.804541,130.776484
小峯三丁目,オミネ 3,OMINE 3,,32.799616,130.77453
小峯四丁目,オミネ 4,OMINE 4,,32.800468,130.778407
小山一丁目,オヤマ 1,OYAMA 1,,32.833363,130.785552
小山二丁目,オヤマ 2,OYAMA 2,,32.829252,130.78731
小山三丁目,オヤマ 3,OYAMA 3,,32.824351,130.788489
小山四丁目,オヤマ 4,OYAMA 4,,32.827041,130.796739
小山五丁目,オヤマ 5,OYAMA 5,,32.829787,130.794075
小山六丁目,オヤマ 6,OYAMA 6,,32.834826,130.793462
小山七丁目,オヤマ 7,OYAMA 7,,32.831395,130.801037
小山町,オヤママチ,OYAMAMACHI,,32.833107,130.814507
鹿帰瀬町,カキゼマチ,KAKIZEMACHI,,32.847717,130.800576
上南部一丁目,カミナベ 1,KAMINABE 1,,32.832967,130.763958
上南部二丁目,カミナベ 2,KAMINABE 2,,32.830199,130.767149
上南部三丁目,カミナベ 3,KAMINABE 3,,32.836918,130.773942
上南部四丁目,カミナベ 4,KAMINABE 4,,32.838596,130.76952
上南部町,カミナベマチ,KAMINABEMACHI,,32.841743,130.774505
京塚本町,キョウヅカホンマチ,KYOZUKAHOMMACHI,,32.795238,130.749144
神水本町,クワミズホンマチ,KUWAMIZUHOMMACHI,,32.780366,130.743953
健軍一丁目,ケングン 1,KENGUN 1,,32.786258,130.750744
健軍二丁目,ケングン 2,KENGUN 2,,32.782989,130.751017
健軍三丁目,ケングン 3,KENGUN 3,,32.781113,130.75722
健軍四丁目,ケングン 4,KENGUN 4,,32.780489,130.751614
健軍五丁目,ケングン 5,KENGUN 5,,32.775185,130.747461
健軍本町,ケングンホンマチ,KENGUNHOMMACHI,,32.785832,130.757042
神園一丁目,コウゾノ 1,KOZONO 1,,32.839071,130.78528
神園二丁目,コウゾノ 2,KOZONO 2,,32.83519,130.782103
湖東一丁目,コトウ 1,KOTO 1,,32.781143,130.746879
湖東二丁目,コトウ 2,KOTO 2,,32.778383,130.746454
湖東三丁目,コトウ 3,KOTO 3,,32.776989,130.741874
