name,name_kana,name_romaji,nickname,latitude,longitude
江田島町,エタジマチョウアキヅキ,ETAJIMACHO AKIZUKI,,34.267325,132.475607
江田島町秋月一丁目,エタジマチョウアキヅキ 1,ETAJIMACHO AKIZUKI 1,,34.2379,132.493517
江田島町秋月二丁目,エタジマチョウアキヅキ 2,ETAJIMACHO AKIZUKI 2,,34.229955,132.490562
江田島町秋月三丁目,エタジマチョウアキヅキ 3,ETAJIMACHO AKIZUKI 3,,34.21915,132.489137
江田島町秋月四丁目,エタジマチョウアキヅキ 4,ETAJIMACHO AKIZUKI 4,,34.206816,132.489553
江田島町大須一丁目,エタジマチョウオオズ 1,ETAJIMACHO OZU 1,,34.28645,132.439996
江田島町大須二丁目,エタジマチョウオオズ 2,ETAJIMACHO OZU 2,,34.283531,132.435687
江田島町切串一丁目,エタジマチョウキリクシ 1,ETAJIMACHO KIRIKUSHI 1,,34.288269,132.481606
江田島町切串二丁目,エタジマチョウキリクシ 2,ETAJIMACHO KIRIKUSHI 2,,34.277471,132.479807
江田島町切串三丁目,エタジマチョウキリクシ 3,ETAJIMACHO KIRIKUSHI 3,,34.280553,132.476258
江田島町切串四丁目,エタジマチョウキリクシ 4,ETAJIMACHO KIRIKUSHI 4,,34.285219,132.468209
江田島町切串五丁目,エタジマチョウキリクシ 5,ETAJIMACHO KIRIKUSHI 5,,34.283421,132.461229
江田島町江南一丁目,エタジマチョウコウナン 1,ETAJIMACHO KONAN 1,,34.205944,132.475324
江田島町江南二丁目,エタジマチョウコウナン 2,ETAJIMACHO KONAN 2,,34.198245,132.475839
江田島町江南三丁目,エタジマチョウコウナン 3,ETAJIMACHO KONAN 3,,34.199794,132.481248
江田島町幸ノ浦一丁目,エタジマチョウコウノウラ 1,ETAJIMACHO KONORA 1,,34.282581,132.455953
江田島町幸ノ浦二丁目,エタジマチョウコウノウラ 2,ETAJIMACHO KONORA 2,,34.282988,132.449803
江田島町国有無番地,エタジマチョウコクユウムバンチ,ETAJIMACHO KOKUYUMUBANCHI,,34.243778,132.474195
江田島町小用一丁目,エタジマチョウコヨウ 1,ETAJIMACHO KOYO 1,,34.246386,132.488866
江田島町小用二丁目,エタジマチョウコヨウ 2,ETAJIMACHO KOYO 2,,34.25146,132.488009
江田島町小用四丁目,エタジマチョウコヨウ 4,ETAJIMACHO KOYO 4,,34.264223,132.496235
江田島町小用五丁目,エタジマチョウコヨウ 5,ETAJIMACHO KOYO 5,,34.273466,132.494887
江田島町中央一丁目,エタジマチョウチュウオウ 1,ETAJIMACHO CHUO 1,,34.245733,132.47775
江田島町中央二丁目,エタジマチョウチュウオウ 2,ETAJIMACHO CHUO 2,,34.248584,132.479185
江田島町中央三丁目,エタジマチョウチュウオウ 3,ETAJIMACHO CHUO 3,,34.244785,132.479678
江田島町中央四丁目,エタジマチョウチュウオウ 4,ETAJIMACHO CHUO 4,,34.239389,132.477672
江田島町中央五丁目,エタジマチョウチュウオウ 5,ETAJIMACHO CHUO 5,,34.238587,132.482519
江田島町津久茂一丁目,エタジマチョウツクモ 1,ETAJIMACHO TSUKUMO 1,,34.257734,132.448021
江田島町津久茂二丁目,エタジマチョウツクモ 2,ETAJIMACHO TSUKUMO 2,,34.249657,132.446753
江田島町津久茂三丁目,エタジマチョウツクモ 3,ETAJIMACHO TSUKUMO 3,,34.247436,132.446614
江田島町宮ノ原一丁目,エタジマチョウミヤノハラ 1,ETAJIMACHO MIYANOHARA 1,,34.24947,132.465574
江田島町宮ノ原二丁目,エタジマチョウミヤノハラ 2,ETAJIMACHO MIYANOHARA 2,,34.253349,132.460826
江田島町宮ノ原三丁目,エタジマチョウミヤノハラ 3,ETAJIMACHO MIYANOHARA 3,,34.262885,132.452882
江田島町鷲部一丁目,エタジマチョウワシベ 1,ETAJIMACHO WASHIBE 1,,34.230293,132.481686
江田島町鷲部二丁目,エタジマチョウワシベ 2,ETAJIMACHO WASHIBE 2,,34.229524,132.479684
江田島町鷲部三丁目,エタジマチョウワシベ 3,ETAJIMACHO WASHIBE 3,,34.220241,132.476765
江田島町鷲部四丁目,エタジマチョウワシベ 4,ETAJIMACHO WASHIBE 4,,34.213066,132.475119
大柿町大君,オオガキチョウオオキミ,OGAKICHO OKIMI,,34.158571,132.480513
大柿町大原,オオガキチョウオオバラ,OGAKICHO OBARA,,34.156691,132.464341
大柿町小古江,オオガキチョウオブレ,OGAKICHO OBURE,,34.186528,132.45622
大柿町柿浦,オオガキチョウカキウラ,OGAKICHO KAKIURA,,34.184591,132.467937
大柿町飛渡瀬,オオガキチョウヒトノセ,OGAKICHO HITONOSE,,34.208104,132.463295
大柿町深江,オオガキチョウフカエ,OGAKICHO FUKAE,,34.154792,132.450377
沖美町岡大王,オキミチョウオカダイオウ,OKIMICHO OKADAIO,,34.162104,132.398866
沖美町高祖,オキミチョウコウソ,OKIMICHO KOSO,,34.254828,132.394765
沖美町是長,オキミチョウコレナガ,OKIMICHO KORENAGA,,34.232061,132.39507
沖美町畑,オキミチョウハタ,OKIMICHO HATA,,34.21092,132.40669
沖美町美能,オキミチョウミノウ,OKIMICHO MINO,,34.25812,132.376281
沖美町三吉,オキミチョウミヨシ,OKIMICHO MIYOSHI,,34.238181,132.410107
能美町鹿川,ノウミチョウカノカワ,NOMICHO KANOKAWA,,34.193391,132.448108
能美町高田,ノウミチョウタカタ,NOMICHO TAKATA,,34.240114,132.426136
能美町中町,ノウミチョウナカマチ,NOMICHO NAKAMACHI,,34.219331,132.436147
江田島町小用三丁目,エタジマチョウコヨウ 3,ETAJIMACHO KOYO 3,,34.255464,132.495465
大柿町大原,オオガキチョウオオバラ,OGAKICHO OBARA,鳥井元,34.172045,132.465437
大柿町大君,オオガキチョウオオキミ,OGAKICHO OKIMI,塩形,34.168374,132.478277
