name,name_kana,name_romaji,nickname,latitude,longitude
大字七五三場,,,,36.207608,139.825727
大字上山川,,,,36.252849,139.876652
大字上成,,,,36.274487,139.844026
大字中,,,,36.270249,139.897344
大字久保田,,,,36.280771,139.902288
大字五助,,,,36.302868,139.856711
大字今宿,,,,36.23134,139.875924
大字北南茂呂,,,,36.221831,139.821633
大字古宿新田,,,,36.237218,139.872636
大字善右ヱ門新田,,,,36.218144,139.860252
大字大木,,,,36.252798,139.859684
大字大谷瀬,,,,36.305743,139.893028
大字小森,,,,36.283746,139.894854
大字小田林,,,,36.292332,139.845506
大字山川新宿,,,,36.230605,139.862775
大字山王,,,,36.240775,139.894448
大字新宿新田,,,,36.227501,139.853808
大字東茂呂,,,,36.225404,139.838842
大字林,,,,36.267134,139.890326
大字武井,,,,36.243484,139.827277
大字水海道,,,,36.230787,139.895741
大字江川大町,,,,36.240412,139.839285
大字江川新宿,,,,36.235954,139.830756
大字浜野辺,,,,36.229563,139.891229
大字田間,,,,36.26016,139.838757
大字矢畑,,,,36.262414,139.872332
大字粕礼,,,,36.218845,139.882009
大字結城,,,,36.299076,139.887517
大字結城作,,,,36.277502,139.852137
大字芳賀崎,,,,36.230148,139.884607
大字鹿窪,,,,36.276192,139.881635
大橋町,オオハシチョウ,OHASHICHO,,36.295842,139.86803
川木谷一丁目,カワキヤ 1,KAWAKIYA 1,,36.298395,139.865568
川木谷二丁目,カワキヤ 2,KAWAKIYA 2,,36.298602,139.862849
国府町一丁目,コクブチョウ 1,KOKUBUCHO 1,,36.29874,139.873235
新堤仲通り,シンツツミナカドオリ,SHINTSUTSUMINAKADORI,,36.276257,139.86632
新福寺一丁目,シンプクジ 1,SHIMPUKUJI 1,,36.294387,139.866908
新福寺二丁目,シンプクジ 2,SHIMPUKUJI 2,,36.293803,139.869877
新福寺三丁目,シンプクジ 3,SHIMPUKUJI 3,,36.291179,139.864821
新福寺四丁目,シンプクジ 4,SHIMPUKUJI 4,,36.29107,139.868798
新福寺五丁目,シンプクジ 5,SHIMPUKUJI 5,,36.289359,139.867816
新福寺六丁目,シンプクジ 6,SHIMPUKUJI 6,,36.28775,139.866299
新矢畑,シンヤバタ,SHINYABATA,,36.267102,139.871129
城南町一丁目,ジョウナンマチ 1,JONAMMACHI 1,,36.288482,139.863138
中央町一丁目,チュウオウチョウ 1,CHUOCHO 1,,36.293525,139.87225
中央町二丁目,チュウオウチョウ 2,CHUOCHO 2,,36.290736,139.871572
富士見町三丁目,フジミチョウ 3,FUJIMICHO 3,,36.301203,139.863551
富士見町四丁目,フジミチョウ 4,FUJIMICHO 4,,36.301466,139.867553
みどり町一丁目,ミドリチョウ 1,MIDORICHO 1,,36.299837,139.866344
みどり町二丁目,ミドリチョウ 2,MIDORICHO 2,,36.300223,139.863021
若宮,ワカミヤ,WAKAMIYA,,36.270767,139.871456
