name,name_kana,name_romaji,nickname,latitude,longitude
明知町,アケチチョウ,AKECHICHO,,35.315329,137.029871
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,35.232502,136.954811
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,35.235766,136.954193
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,35.23792,136.953815
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,35.240671,136.953084
朝宮町一丁目,アサミヤチョウ 1,ASAMIYACHO 1,,35.251389,136.96043
朝宮町二丁目,アサミヤチョウ 2,ASAMIYACHO 2,,35.249216,136.956721
朝宮町三丁目,アサミヤチョウ 3,ASAMIYACHO 3,,35.252262,136.956186
朝宮町四丁目,アサミヤチョウ 4,ASAMIYACHO 4,,35.255375,136.959878
浅山町,アサヤマチョウ,ASAYAMACHO,,35.256604,136.980348
浅山町一丁目,アサヤマチョウ 1,ASAYAMACHO 1,,35.253889,136.983888
浅山町二丁目,アサヤマチョウ 2,ASAYAMACHO 2,,35.25524,136.981771
浅山町三丁目,アサヤマチョウ 3,ASAYAMACHO 3,,35.258076,136.984166
浅山町四丁目,アサヤマチョウ 4,ASAYAMACHO 4,,35.255589,136.984915
味美上ノ町,アジヨシカミノチョウ,AJIYOSHI KAMINOCHO,,35.242251,136.933523
味美町一丁目,アジヨシチョウ 1,AJIYOSHICHO 1,,35.237805,136.9382
味美町二丁目,アジヨシチョウ 2,AJIYOSHICHO 2,,35.237598,136.940861
味美町三丁目,アジヨシチョウ 3,AJIYOSHICHO 3,,35.236684,136.944074
味美西本町,アジヨシニシホンマチ,AJIYOSHI NISHIHOMMACHI,,35.238256,136.935931
味美白山町一丁目,アジヨシハクサンチョウ 1,AJIYOSHI HAKUSANCHO 1,,35.231322,136.935541
味美白山町二丁目,アジヨシハクサンチョウ 2,AJIYOSHI HAKUSANCHO 2,,35.231822,136.932426
穴橋町,アナハシチョウ,ANAHASHICHO,,35.255103,136.992647
穴橋町一丁目,アナハシチョウ 1,ANAHASHICHO 1,,35.253758,136.99265
穴橋町二丁目,アナハシチョウ 2,ANAHASHICHO 2,,35.254903,136.995725
穴橋町三丁目,アナハシチョウ 3,ANAHASHICHO 3,,35.25358,136.997496
石尾台一丁目,イシオダイ 1,ISHIODAI 1,,35.288038,137.05762
石尾台二丁目,イシオダイ 2,ISHIODAI 2,,35.2906,137.057488
石尾台三丁目,イシオダイ 3,ISHIODAI 3,,35.293126,137.061291
石尾台四丁目,イシオダイ 4,ISHIODAI 4,,35.294412,137.063979
石尾台五丁目,イシオダイ 5,ISHIODAI 5,,35.291243,137.062241
石尾台六丁目,イシオダイ 6,ISHIODAI 6,,35.287868,137.062633
稲口町,イナグチチョウ,INAGUCHICHO,,35.243908,136.939561
稲口町一丁目,イナグチチョウ 1,INAGUCHICHO 1,,35.244134,136.941665
稲口町二丁目,イナグチチョウ 2,INAGUCHICHO 2,,35.243621,136.945897
稲口町三丁目,イナグチチョウ 3,INAGUCHICHO 3,,35.240139,136.948897
稲口町四丁目,イナグチチョウ 4,INAGUCHICHO 4,,35.243685,136.951207
杁ケ島町,イリガシマチョウ,IRIGASHIMACHO,,35.236152,136.969135
岩成台十丁目,イワナリダイ 10,IWANARIDAI 10,,35.277873,137.035018
岩成台一丁目,イワナリダイ 1,IWANARIDAI 1,,35.272147,137.040448
岩成台二丁目,イワナリダイ 2,IWANARIDAI 2,,35.273712,137.041304
岩成台三丁目,イワナリダイ 3,IWANARIDAI 3,,35.274047,137.038477
岩成台四丁目,イワナリダイ 4,IWANARIDAI 4,,35.276928,137.04052
岩成台五丁目,イワナリダイ 5,IWANARIDAI 5,,35.276011,137.041802
岩成台六丁目,イワナリダイ 6,IWANARIDAI 6,,35.277794,137.046696
岩成台七丁目,イワナリダイ 7,IWANARIDAI 7,,35.27885,137.043891
岩成台八丁目,イワナリダイ 8,IWANARIDAI 8,,35.279516,137.040046
岩成台九丁目,イワナリダイ 9,IWANARIDAI 9,,35.280993,137.037527
岩野町,イワノチョウ,IWANOCHO,,35.26871,136.960596
岩野町一丁目,イワノチョウ 1,IWANOCHO 1,,35.267626,136.959103
岩野町二丁目,イワノチョウ 2,IWANOCHO 2,,35.265039,136.961427
上野町,ウエノチョウ,UENOCHO,,35.282199,137.018307
上野町三丁目,ウエノチョウ 3,UENOCHO 3,,35.281266,137.02288
上野町二丁目,ウエノチョウ 2,UENOCHO 2,,35.27972,137.021754
上野町一丁目,ウエノチョウ 1,UENOCHO 1,,35.278166,137.020907
牛山町,ウシヤマチョウ,USHIYAMACHO,,35.269559,136.935758
内津町,ウツツチョウ,UTSUTSUCHO,,35.328675,137.064154
梅ケ坪町,ウメガツボチョウ,UMEGATSUBOCHO,,35.254209,136.979351
王子町,オウジチョウ,OJICHO,,35.234533,136.974579
大手田酉町一丁目,オオデタトリチョウ 1,ODETATORICHO 1,,35.25954,136.957566
大手田酉町二丁目,オオデタトリチョウ 2,ODETATORICHO 2,,35.260894,136.960189
大手田酉町三丁目,オオデタトリチョウ 3,ODETATORICHO 3,,35.262318,136.963104
大手町,オオデチョウ,ODECHO,,35.26646,136.949217
大手町一丁目,オオデチョウ 1,ODECHO 1,,35.266856,136.956744
大手町二丁目,オオデチョウ 2,ODECHO 2,,35.267025,136.955251
大手町三丁目,オオデチョウ 3,ODECHO 3,,35.263374,136.957264
大手町四丁目,オオデチョウ 4,ODECHO 4,,35.264572,136.953798
大留町,オオドメチョウ,ODOMECHO,,35.258799,137.028344
大留町一丁目,オオドメチョウ 1,ODOMECHO 1,,35.254869,137.016151
大留町二丁目,オオドメチョウ 2,ODOMECHO 2,,35.258711,137.016886
大留町三丁目,オオドメチョウ 3,ODOMECHO 3,,35.260075,137.020541
大留町四丁目,オオドメチョウ 4,ODOMECHO 4,,35.257603,137.020711
大留町五丁目,オオドメチョウ 5,ODOMECHO 5,,35.254822,137.021281
大留町六丁目,オオドメチョウ 6,ODOMECHO 6,,35.257245,137.025074
大留町七丁目,オオドメチョウ 7,ODOMECHO 7,,35.259272,137.02418
大留町八丁目,オオドメチョウ 8,ODOMECHO 8,,35.261266,137.022643
大留町九丁目,オオドメチョウ 9,ODOMECHO 9,,35.261259,137.026128
小木田町,オギタチョウ,OGITACHO,,35.246205,136.990519
押沢台一丁目,オシザワダイ 1,OSHIZAWADAI 1,,35.285033,137.062492
押沢台二丁目,オシザワダイ 2,OSHIZAWADAI 2,,35.284876,137.065872
押沢台三丁目,オシザワダイ 3,OSHIZAWADAI 3,,35.282505,137.067802
押沢台四丁目,オシザワダイ 4,OSHIZAWADAI 4,,35.277883,137.065184
押沢台五丁目,オシザワダイ 5,OSHIZAWADAI 5,,35.279452,137.064435
押沢台六丁目,オシザワダイ 6,OSHIZAWADAI 6,,35.281885,137.06501
押沢台七丁目,オシザワダイ 7,OSHIZAWADAI 7,,35.282154,137.06209
乙輪町一丁目,オトワチョウ 1,OTOWACHO 1,,35.245264,136.982009
乙輪町二丁目,オトワチョウ 2,OTOWACHO 2,,35.246536,136.98144
乙輪町三丁目,オトワチョウ 3,OTOWACHO 3,,35.247487,136.980464
小野町一丁目,オノチョウ 1,ONOCHO 1,,35.225914,136.961846
小野町二丁目,オノチョウ 2,ONOCHO 2,,35.228107,136.961207
小野町三丁目,オノチョウ 3,ONOCHO 3,,35.2312,136.963676
小野町四丁目,オノチョウ 4,ONOCHO 4,,35.23038,136.966451
小野町五丁目,オノチョウ 5,ONOCHO 5,,35.227825,136.96615
小野町六丁目,オノチョウ 6,ONOCHO 6,,35.225913,136.966456
神屋町,カギヤチョウ,KAGIYACHO,,35.302975,137.027573
柏原町一丁目,カシハラチョウ 1,KASHIHARACHO 1,,35.243612,136.956682
柏原町二丁目,カシハラチョウ 2,KASHIHARACHO 2,,35.243102,136.959088
柏原町三丁目,カシハラチョウ 3,KASHIHARACHO 3,,35.246477,136.959893
柏原町四丁目,カシハラチョウ 4,KASHIHARACHO 4,,35.247487,136.962435
柏原町五丁目,カシハラチョウ 5,KASHIHARACHO 5,,35.249132,136.96533
柏井町一丁目,カシワイチョウ 1,KASHIWAICHO 1,,35.232635,136.957664
柏井町二丁目,カシワイチョウ 2,KASHIWAICHO 2,,35.23473,136.959343
柏井町三丁目,カシワイチョウ 3,KASHIWAICHO 3,,35.235619,136.9613
柏井町四丁目,カシワイチョウ 4,KASHIWAICHO 4,,35.236863,136.963175
柏井町五丁目,カシワイチョウ 5,KASHIWAICHO 5,,35.238657,136.964311
柏井町六丁目,カシワイチョウ 6,KASHIWAICHO 6,,35.232761,136.963006
柏井町七丁目,カシワイチョウ 7,KASHIWAICHO 7,,35.234399,136.96594
春日井上ノ町,カスガイカミノチョウ,KASUGAIKAMINOCHO,,35.2548,136.931805
春日井町,カスガイチョウ,KASUGAICHO,,35.248514,136.933419
勝川新町一丁目,カチガワシンマチ 1,KACHIGAWASHIMMACHI 1,,35.233,136.94775
勝川新町二丁目,カチガワシンマチ 2,KACHIGAWASHIMMACHI 2,,35.235448,136.948888
勝川新町三丁目,カチガワシンマチ 3,KACHIGAWASHIMMACHI 3,,35.237267,136.947535
勝川町十丁目,カチガワチョウ 10,KACHIGAWACHO 10,,35.224379,136.952644
勝川町一丁目,カチガワチョウ 1,KACHIGAWACHO 1,,35.218753,136.947317
勝川町二丁目,カチガワチョウ 2,KACHIGAWACHO 2,,35.222583,136.949418
勝川町三丁目,カチガワチョウ 3,KACHIGAWACHO 3,,35.224398,136.949392
勝川町四丁目,カチガワチョウ 4,KACHIGAWACHO 4,,35.226358,136.949154
勝川町五丁目,カチガワチョウ 5,KACHIGAWACHO 5,,35.227624,136.950237
勝川町六丁目,カチガワチョウ 6,KACHIGAWACHO 6,,35.228967,136.953655
勝川町七丁目,カチガワチョウ 7,KACHIGAWACHO 7,,35.230943,136.955358
勝川町八丁目,カチガワチョウ 8,KACHIGAWACHO 8,,35.22809,136.955285
勝川町九丁目,カチガワチョウ 9,KACHIGAWACHO 9,,35.22645,136.953694
勝川町西一丁目,カチガワチョウニシ 1,KACHIGAWACHONISHI 1,,35.222491,136.944167
勝川町西二丁目,カチガワチョウニシ 2,KACHIGAWACHONISHI 2,,35.222754,136.945878
勝川町西三丁目,カチガワチョウニシ 3,KACHIGAWACHONISHI 3,,35.223991,136.945519
勝川町西四丁目,カチガワチョウニシ 4,KACHIGAWACHONISHI 4,,35.22642,136.94509
金ケ口町,カナガグチチョウ,KANAGAGUCHICHO,,35.264599,137.004902
上田楽町,カミタラガチョウ,KAMITARAGACHO,,35.281175,136.950335
上ノ町一丁目,カミノチョウ 1,KAMINOCHO 1,,35.239718,136.932195
菅大臣町,カンダイジンチョウ,KANDAIJINCHO,,35.252342,136.988619
北城町一丁目,キタシロチョウ 1,KITASHIROCHO 1,,35.260959,137.00808
北城町二丁目,キタシロチョウ 2,KITASHIROCHO 2,,35.262125,137.005724
北城町三丁目,キタシロチョウ 3,KITASHIROCHO 3,,35.263401,137.00509
北城町四丁目,キタシロチョウ 4,KITASHIROCHO 4,,35.263722,137.009075
木附町,キヅキチョウ,KIZUKICHO,,35.281376,137.074262
気噴町,キブキチョウ,KIBUKICHO,,35.259364,137.032898
気噴町一丁目,キブキチョウ 1,KIBUKICHO 1,,35.260755,137.029898
気噴町二丁目,キブキチョウ 2,KIBUKICHO 2,,35.262714,137.029392
気噴町三丁目,キブキチョウ 3,KIBUKICHO 3,,35.265712,137.027543
気噴町四丁目,キブキチョウ 4,KIBUKICHO 4,,35.263207,137.033924
気噴町五丁目,キブキチョウ 5,KIBUKICHO 5,,35.261268,137.033772
気噴町六丁目,キブキチョウ 6,KIBUKICHO 6,,35.260748,137.036231
気噴町北一丁目,キブキチョウキタ 1,KIBUKICHOKITA 1,,35.267564,137.028813
気噴町北二丁目,キブキチョウキタ 2,KIBUKICHOKITA 2,,35.266562,137.032304
貴船町,キブネチョウ,KIBUNECHO,,35.247197,136.985394
熊野町,クマノチョウ,KUMANOCHO,,35.246524,137.000846
熊野町北一丁目,クマノチョウキタ 1,KUMANOCHOKITA 1,,35.250729,136.996411
黒鉾町,クロボコチョウ,KUROBOKOCHO,,35.25473,136.936756
下条町,ゲジョウチョウ,GEJOCHO,,35.228535,136.977058
下条町一丁目,ゲジョウチョウ 1,GEJOCHO 1,,35.230506,136.970064
下条町二丁目,ゲジョウチョウ 2,GEJOCHO 2,,35.228147,136.970357
下条町三丁目,ゲジョウチョウ 3,GEJOCHO 3,,35.228389,136.973707
高蔵寺町一丁目,コウゾウジチョウ 1,KOZOJICHO 1,,35.262912,137.036535
高蔵寺町二丁目,コウゾウジチョウ 2,KOZOJICHO 2,,35.261063,137.039609
高蔵寺町三丁目,コウゾウジチョウ 3,KOZOJICHO 3,,35.261307,137.042225
高蔵寺町四丁目,コウゾウジチョウ 4,KOZOJICHO 4,,35.261559,137.044363
高蔵寺町五丁目,コウゾウジチョウ 5,KOZOJICHO 5,,35.261777,137.047228
高蔵寺町六丁目,コウゾウジチョウ 6,KOZOJICHO 6,,35.262136,137.048837
高蔵寺町七丁目,コウゾウジチョウ 7,KOZOJICHO 7,,35.262498,137.051412
高蔵寺町八丁目,コウゾウジチョウ 8,KOZOJICHO 8,,35.265159,137.054499
高蔵寺町北一丁目,コウゾウジチョウキタ 1,KOZOJICHOKITA 1,,35.266369,137.03584
高蔵寺町北二丁目,コウゾウジチョウキタ 2,KOZOJICHOKITA 2,,35.265936,137.039362
高蔵寺町北三丁目,コウゾウジチョウキタ 3,KOZOJICHOKITA 3,,35.265836,137.042815
高蔵寺町北四丁目,コウゾウジチョウキタ 4,KOZOJICHOKITA 4,,35.266096,137.045346
高蔵寺町北五丁目,コウゾウジチョウキタ 5,KOZOJICHOKITA 5,,35.265111,137.050809
ことぶき町,コトブキチョウ,KOTOBUKICHO,,35.252099,136.978032
西尾町,サイオチョウ,SAIOCHO,,35.324277,137.044215
坂下町一丁目,サカシタチョウ 1,SAKASHITACHO 1,,35.284067,137.023471
坂下町二丁目,サカシタチョウ 2,SAKASHITACHO 2,,35.287167,137.021679
坂下町三丁目,サカシタチョウ 3,SAKASHITACHO 3,,35.289166,137.021611
坂下町四丁目,サカシタチョウ 4,SAKASHITACHO 4,,35.291469,137.021727
坂下町五丁目,サカシタチョウ 5,SAKASHITACHO 5,,35.287698,137.027659
坂下町六丁目,サカシタチョウ 6,SAKASHITACHO 6,,35.287379,137.014624
坂下町七丁目,サカシタチョウ 7,SAKASHITACHO 7,,35.292224,137.015544
桜佐町,サクラサチョウ,SAKURASACHO,,35.2423,136.994097
篠木町一丁目,シノギチョウ 1,SHINOGICHO 1,,35.251128,136.981679
篠木町二丁目,シノギチョウ 2,SHINOGICHO 2,,35.251933,136.983412
篠木町三丁目,シノギチョウ 3,SHINOGICHO 3,,35.252326,136.985636
篠木町四丁目,シノギチョウ 4,SHINOGICHO 4,,35.253494,136.98688
篠木町五丁目,シノギチョウ 5,SHINOGICHO 5,,35.255893,136.987852
篠木町六丁目,シノギチョウ 6,SHINOGICHO 6,,35.256813,136.990867
篠木町七丁目,シノギチョウ 7,SHINOGICHO 7,,35.259489,136.993048
篠木町八丁目,シノギチョウ 8,SHINOGICHO 8,,35.261182,136.996604
篠田町,シノダチョウ,SHINODACHO,,35.232592,136.965773
下市場町,シモイチバチョウ,SHIMOICHIBACHO,,35.26139,137.010051
下市場町一丁目,シモイチバチョウ 1,SHIMOICHIBACHO 1,,35.255582,137.000057
下市場町二丁目,シモイチバチョウ 2,SHIMOICHIBACHO 2,,35.258748,137.000213
下市場町三丁目,シモイチバチョウ 3,SHIMOICHIBACHO 3,,35.258298,136.998145
下市場町四丁目,シモイチバチョウ 4,SHIMOICHIBACHO 4,,35.26098,137.002443
下市場町五丁目,シモイチバチョウ 5,SHIMOICHIBACHO 5,,35.258315,137.002747
下市場町六丁目,シモイチバチョウ 6,SHIMOICHIBACHO 6,,35.258903,137.006678
下津町,シモツチョウ,SHIMOTSUCHO,,35.227191,136.983631
下原町,シモハラチョウ,SHIMOHARACHO,,35.273819,136.984424
下屋敷町,シモヤシキチョウ,SHIMOYASHIKICHO,,35.24697,136.937756
下屋敷町一丁目,シモヤシキチョウ 1,SHIMOYASHIKICHO 1,,35.244367,136.939794
下屋敷町二丁目,シモヤシキチョウ 2,SHIMOYASHIKICHO 2,,35.245847,136.938724
十三塚町,ジュウサンヅカチョウ,JUSANZUKACHO,,35.26627,136.996635
上条町十丁目,ジョウジョウチョウ 10,JOJOCHO 10,,35.23062,136.984899
上条町一丁目,ジョウジョウチョウ 1,JOJOCHO 1,,35.243069,136.982188
