name,name_kana,name_romaji,nickname,latitude,longitude
青葉町十丁目,アオバチョウ 10,AOBACHO 10,,43.022577,141.482606
青葉町十一丁目,アオバチョウ 11,AOBACHO 11,,43.036034,141.481283
青葉町十二丁目,アオバチョウ 12,AOBACHO 12,,43.032784,141.483586
青葉町十三丁目,アオバチョウ 13,AOBACHO 13,,43.030831,141.48149
青葉町十四丁目,アオバチョウ 14,AOBACHO 14,,43.029332,141.48458
青葉町十五丁目,アオバチョウ 15,AOBACHO 15,,43.025621,141.484848
青葉町十六丁目,アオバチョウ 16,AOBACHO 16,,43.021383,141.484375
青葉町一丁目,アオバチョウ 1,AOBACHO 1,,43.033189,141.471776
青葉町二丁目,アオバチョウ 2,AOBACHO 2,,43.03282,141.475241
青葉町三丁目,アオバチョウ 3,AOBACHO 3,,43.033602,141.476751
青葉町四丁目,アオバチョウ 4,AOBACHO 4,,43.033772,141.478636
青葉町五丁目,アオバチョウ 5,AOBACHO 5,,43.028978,141.473629
青葉町六丁目,アオバチョウ 6,AOBACHO 6,,43.029183,141.476396
青葉町七丁目,アオバチョウ 7,AOBACHO 7,,43.028661,141.479605
青葉町八丁目,アオバチョウ 8,AOBACHO 8,,43.026602,141.478474
青葉町九丁目,アオバチョウ 9,AOBACHO 9,,43.025411,141.4806
厚別北一条一丁目,アツベツキタ1ジョウ 1,ATSUBETSUKITA 1-JO 1,,43.05044,141.4744
厚別北一条二丁目,アツベツキタ1ジョウ 2,ATSUBETSUKITA 1-JO 2,,43.052016,141.47693
厚別北一条三丁目,アツベツキタ1ジョウ 3,ATSUBETSUKITA 1-JO 3,,43.053808,141.47847
厚別北一条四丁目,アツベツキタ1ジョウ 4,ATSUBETSUKITA 1-JO 4,,43.055455,141.480342
厚別北二条一丁目,アツベツキタ2ジョウ 1,ATSUBETSUKITA 2-JO 1,,43.053254,141.472591
厚別北二条二丁目,アツベツキタ2ジョウ 2,ATSUBETSUKITA 2-JO 2,,43.054471,141.474163
厚別北二条三丁目,アツベツキタ2ジョウ 3,ATSUBETSUKITA 2-JO 3,,43.055835,141.477184
厚別北二条四丁目,アツベツキタ2ジョウ 4,ATSUBETSUKITA 2-JO 4,,43.057193,141.479028
厚別北二条五丁目,アツベツキタ2ジョウ 5,ATSUBETSUKITA 2-JO 5,,43.057795,141.480471
厚別北三条二丁目,アツベツキタ3ジョウ 2,ATSUBETSUKITA 3-JO 2,,43.05539,141.471101
厚別北三条三丁目,アツベツキタ3ジョウ 3,ATSUBETSUKITA 3-JO 3,,43.057163,141.474833
厚別北三条四丁目,アツベツキタ3ジョウ 4,ATSUBETSUKITA 3-JO 4,,43.05957,141.477701
厚別北三条五丁目,アツベツキタ3ジョウ 5,ATSUBETSUKITA 3-JO 5,,43.061243,141.480083
厚別北四条二丁目,アツベツキタ4ジョウ 2,ATSUBETSUKITA 4-JO 2,,43.057101,141.469941
厚別北四条三丁目,アツベツキタ4ジョウ 3,ATSUBETSUKITA 4-JO 3,,43.058789,141.473345
厚別北四条四丁目,アツベツキタ4ジョウ 4,ATSUBETSUKITA 4-JO 4,,43.060355,141.475837
厚別北四条五丁目,アツベツキタ4ジョウ 5,ATSUBETSUKITA 4-JO 5,,43.063206,141.47709
厚別北五条四丁目,アツベツキタ5ジョウ 4,ATSUBETSUKITA 5-JO 4,,43.062528,141.473074
厚別北五条五丁目,アツベツキタ5ジョウ 5,ATSUBETSUKITA 5-JO 5,,43.064694,141.474704
厚別北六条四丁目,アツベツキタ6ジョウ 4,ATSUBETSUKITA 6-JO 4,,43.064429,141.471123
厚別北六条五丁目,アツベツキタ6ジョウ 5,ATSUBETSUKITA 6-JO 5,,43.066447,141.473381
厚別中央一条一丁目,アツベツチュウオウ1ジョウ 1,ATSUBETSUCHUO 1-JO 1,,43.030772,141.457855
厚別中央一条二丁目,アツベツチュウオウ1ジョウ 2,ATSUBETSUCHUO 1-JO 2,,43.032234,141.460811
