name,name_kana,name_romaji,nickname,latitude,longitude
猿田上ノ台,ヤエンダウエノダイ,YAENDAUENODAI,,35.892491,139.333933
大字女影新田,,,,35.905391,139.361517
武蔵台四丁目,ムサシダイ 4,MUSASHIDAI 4,,35.875559,139.298836
四本木二丁目,シホギ 2,SHIHOGI 2,,35.898695,139.33306
高麗川三丁目,コマガワ 3,KOMAGAWA 3,,35.89578,139.334251
四本木一丁目,シホギ 1,SHIHOGI 1,,35.897369,139.333888
高萩東三丁目,タカハギヒガシ 3,TAKAHAGIHIGASHI 3,,35.909923,139.383333
高麗川一丁目,コマガワ 1,KOMAGAWA 1,,35.898107,139.336249
高萩東一丁目,タカハギヒガシ 1,TAKAHAGIHIGASHI 1,,35.908356,139.379437
大字新堀新田,,,,35.905002,139.347853
武蔵台六丁目,ムサシダイ 6,MUSASHIDAI 6,,35.870392,139.296779
高萩東二丁目,タカハギヒガシ 2,TAKAHAGIHIGASHI 2,,35.910591,139.38157
武蔵台三丁目,ムサシダイ 3,MUSASHIDAI 3,,35.875772,139.300527
武蔵台二丁目,ムサシダイ 2,MUSASHIDAI 2,,35.875511,139.303218
武蔵台七丁目,ムサシダイ 7,MUSASHIDAI 7,,35.874821,139.29751
高麗川二丁目,コマガワ 2,KOMAGAWA 2,,35.894191,139.336431
武蔵台五丁目,ムサシダイ 5,MUSASHIDAI 5,,35.872685,139.30263
武蔵台一丁目,ムサシダイ 1,MUSASHIDAI 1,,35.879605,139.301211
大字久保,,,,35.882301,139.301491
大字野々宮,,,,35.893606,139.329388
横手二丁目,ヨコテ 2,YOKOTE 2,,35.874292,139.285845
大字下高萩新田,,,,35.91615,139.380885
横手一丁目,ヨコテ 1,YOKOTE 1,,35.873967,139.29022
大字高富,,,,35.876983,139.385601
大字猿田,,,,35.888504,139.33388
大字馬引沢,,,,35.873651,139.369368
大字楡木,,,,35.886242,139.328124
大字田木,,,,35.874171,139.377635
大字山根,,,,35.918953,139.32394
大字中鹿山,,,,35.890566,139.345756
大字森戸新田,,,,35.916155,139.374107
大字梅原,,,,35.881198,139.317455
大字台,,,,35.879212,139.306957
大字下鹿山,,,,35.894594,139.354061
大字清流,,,,35.894666,139.307059
大字鹿山,,,,35.899761,139.348341
大字高岡,,,,35.896269,139.314825
大字栗坪,,,,35.885843,139.322602
大字大谷沢,,,,35.88509,139.380791
大字駒寺野新田,,,,35.921842,139.362429
大字上鹿山,,,,35.885917,139.340906
大字中沢,,,,35.887052,139.371455
大字田波目,,,,35.919478,139.347099
大字原宿,,,,35.904058,139.344175
大字南平沢,,,,35.910819,139.335865
大字旭ケ丘,,,,35.911907,139.362086
大字下大谷沢,,,,35.89102,139.38989
大字新堀,,,,35.899218,139.324104
大字女影,,,,35.889511,139.358829
大字北平沢,,,,35.910718,139.319041
大字高麗本郷,,,,35.892082,139.297823
大字横手,,,,35.885743,139.285151
大字高萩,,,,35.900997,139.376946
