name,name_kana,name_romaji,nickname,latitude,longitude
明智町,アケチチョウ,AKECHICHO,,35.298233,137.395775
明智町阿妻,アケチチョウアヅマ,AKECHICHO AZUMA,,35.276662,137.343942
明智町大泉,アケチチョウオオイズミ,AKECHICHO OIZUMI,,35.315553,137.370852
明智町大田,アケチチョウオオタ,AKECHICHO OTA,,35.29562,137.361482
明智町吉良見,アケチチョウキラミ,AKECHICHO KIRAMI,,35.306072,137.343298
明智町杉野,アケチチョウスギノ,AKECHICHO SUGINO,,35.320406,137.413602
明智町野志,アケチチョウノシ,AKECHICHO NOSHI,,35.324441,137.38527
明智町東方,アケチチョウヒガシガタ,AKECHICHO HIGASHIGATA,,35.305539,137.433447
明智町横通,アケチチョウヨコドオリ,AKECHICHO YOKODORI,,35.273996,137.373826
飯地町,イイジチョウ,IIJICHO,,35.47727,137.282924
岩村町,イワムラチョウ,IWAMURACHO,,35.360178,137.439259
岩村町飯羽間,イワムラチョウイイバマ,IWAMURACHO IIBAMA,,35.391759,137.422479
岩村町富田,イワムラチョウトミダ,IWAMURACHO TOMIDA,,35.370624,137.45694
大井町,オオイチョウ,OICHO,,35.465488,137.412522
大井町,オオイチョウ,OICHO,学頭,35.455624,137.418535
大井町,オオイチョウ,OICHO,舟山,35.453325,137.421995
大井町,オオイチョウ,OICHO,雀子ケ根,35.456289,137.430846
長島町久須見,オサシマチョウクスミ,OSASHIMACHO KUSUMI,,35.461638,137.364627
長島町正家,オサシマチョウショウゲ,OSASHIMACHO SHOGE,,35.432949,137.415627
長島町正家一丁目,オサシマチョウショウゲ 1,OSASHIMACHO SHOGE 1,,35.449613,137.413612
長島町正家二丁目,オサシマチョウショウゲ 2,OSASHIMACHO SHOGE 2,,35.448295,137.41494
長島町正家三丁目,オサシマチョウショウゲ 3,OSASHIMACHO SHOGE 3,,35.447428,137.415572
長島町中野,オサシマチョウナカノ,OSASHIMACHO NAKANO,,35.448337,137.387154
長島町中野一丁目,オサシマチョウナカノ 1,OSASHIMACHO NAKANO 1,,35.450199,137.409065
長島町中野二丁目,オサシマチョウナカノ 2,OSASHIMACHO NAKANO 2,,35.448422,137.41025
長島町中野三丁目,オサシマチョウナカノ 3,OSASHIMACHO NAKANO 3,,35.446857,137.410503
長島町永田,オサシマチョウナガタ,OSASHIMACHO NAGATA,,35.432338,137.400234
長島町鍋山,オサシマチョウナベヤマ,OSASHIMACHO NABEYAMA,,35.419874,137.411275
笠置町河合,カサギチョウカワイ,KASAGICHO KAWAI,,35.485141,137.325874
笠置町毛呂窪,カサギチョウケロクボ,KASAGICHO KEROKUBO,,35.49241,137.37555
笠置町姫栗,カサギチョウヒメグリ,KASAGICHO HIMEGURI,,35.491962,137.350587
上矢作町,カミヤハギチョウ,KAMIYAHAGICHO,,35.338911,137.534019
上矢作町漆原,カミヤハギチョウウルシハラ,KAMIYAHAGICHO URUSHIHARA,,35.297059,137.470696
上矢作町小田子,カミヤハギチョウコダコ,KAMIYAHAGICHO KODAKO,,35.272271,137.507365
上矢作町下,カミヤハギチョウシモ,KAMIYAHAGICHO SHIMO,,35.270958,137.478992
串原,クシハラ,KUSHIHARA,,35.261422,137.422895
武並町新竹折,タケナミチョウシンタケオリ,TAKENAMICHO SHINTAKEORI,,35.425414,137.344585
武並町竹折,タケナミチョウタケオリ,TAKENAMICHO TAKEORI,,35.433353,137.361421
武並町藤,タケナミチョウフジ,TAKENAMICHO FUJI,,35.457887,137.319757
中野方町,ナカノホウチョウ,NAKANOHOCHO,,35.520461,137.313362
東野,ヒガシノ,HIGASHINO,,35.438343,137.462145
三郷町佐々良木,ミサトチョウサザラギ,MISATOCHO SAZARAGI,,35.402753,137.35691
三郷町野井,ミサトチョウノイ,MISATOCHO NOI,,35.41487,137.385604
三郷町椋実,ミサトチョウムクノミ,MISATOCHO MUKUNOMI,,35.3812,137.352993
山岡町釜屋,ヤマオカチョウカマヤ,YAMAOKACHO KAMAYA,,35.33737,137.374719
山岡町上手向,ヤマオカチョウカミトウゲ,YAMAOKACHO KAMITOGE,,35.356125,137.383864
山岡町久保原,ヤマオカチョウクボハラ,YAMAOKACHO KUBOHARA,,35.378518,137.385697
山岡町下手向,ヤマオカチョウシモトウゲ,YAMAOKACHO SHIMOTOGE,,35.353425,137.356003
山岡町田沢,ヤマオカチョウタザワ,YAMAOKACHO TAZAWA,,35.339989,137.403617
山岡町田代,ヤマオカチョウタシロ,YAMAOKACHO TASHIRO,,35.347293,137.324772
山岡町原,ヤマオカチョウハラ,YAMAOKACHO HARA,,35.328123,137.35508
山岡町馬場山田,ヤマオカチョウババヤマダ,YAMAOKACHO BABAYAMADA,,35.34734,137.415602
