name,name_kana,name_romaji,nickname,latitude,longitude
青葉町,アオバチョウ,AOBACHO,,42.398287,141.080418
柏木町一丁目,カシワギチョウ 1,KASHIWAGICHO 1,,42.417302,141.100103
柏木町二丁目,カシワギチョウ 2,KASHIWAGICHO 2,,42.419539,141.091938
柏木町三丁目,カシワギチョウ 3,KASHIWAGICHO 3,,42.419882,141.095228
柏木町四丁目,カシワギチョウ 4,KASHIWAGICHO 4,,42.421062,141.097387
柏木町五丁目,カシワギチョウ 5,KASHIWAGICHO 5,,42.428014,141.088433
片倉町一丁目,カタクラチョウ 1,KATAKURACHO 1,,42.418279,141.089114
片倉町二丁目,カタクラチョウ 2,KATAKURACHO 2,,42.419589,141.086774
片倉町三丁目,カタクラチョウ 3,KATAKURACHO 3,,42.414431,141.089705
片倉町四丁目,カタクラチョウ 4,KATAKURACHO 4,,42.413432,141.083592
片倉町五丁目,カタクラチョウ 5,KATAKURACHO 5,,42.415868,141.086249
片倉町六丁目,カタクラチョウ 6,KATAKURACHO 6,,42.418289,141.0835
上登別町,カミノボリベツチョウ,KAMINOBORIBETSUCHO,,42.490609,141.117622
上鷲別町,カミワシベツチョウ,KAMIWASHIBETSUCHO,,42.400299,141.041612
カルルス町,カルルスチョウ,KARURUSUCHO,,42.532164,141.095797
川上町,カワカミチョウ,KAWAKAMICHO,,42.43158,141.059101
鉱山町,コウザンチョウ,KOZANCHO,,42.490208,141.028333
幸町一丁目,サイワイチョウ 1,SAIWAICHO 1,,42.423237,141.125623
幸町二丁目,サイワイチョウ 2,SAIWAICHO 2,,42.422449,141.127493
幸町三丁目,サイワイチョウ 3,SAIWAICHO 3,,42.428746,141.132784
幸町四丁目,サイワイチョウ 4,SAIWAICHO 4,,42.427558,141.134514
幸町五丁目,サイワイチョウ 5,SAIWAICHO 5,,42.433478,141.138909
幸町六丁目,サイワイチョウ 6,SAIWAICHO 6,,42.43189,141.140618
栄町一丁目,サカエチョウ 1,SAKAECHO 1,,42.369647,141.061335
栄町二丁目,サカエチョウ 2,SAKAECHO 2,,42.369071,141.062826
栄町三丁目,サカエチョウ 3,SAKAECHO 3,,42.377548,141.069405
栄町四丁目,サカエチョウ 4,SAKAECHO 4,,42.376926,141.070604
桜木町一丁目,サクラギチョウ 1,SAKURAGICHO 1,,42.403054,141.097251
桜木町二丁目,サクラギチョウ 2,SAKURAGICHO 2,,42.404515,141.094079
桜木町三丁目,サクラギチョウ 3,SAKURAGICHO 3,,42.40699,141.089554
