name,name_kana,name_romaji,nickname,latitude,longitude
青田,アオタ,AOTA,,36.37427,139.942822
青谷,アオヤ,AOYA,,36.421296,140.065047
赤羽,アカバネ,AKABANE,,36.494465,140.042978
阿部岡,アベオカ,ABEOKA,,36.403224,140.040243
阿部品,アベシナ,ABESHINA,,36.37279,139.993457
荒町,アラマチ,ARAMACHI,,36.441687,140.01315
荒町二丁目,アラマチ 2,ARAMACHI 2,,36.446694,140.012303
荒町三丁目,アラマチ 3,ARAMACHI 3,,36.444137,140.016409
荒町四丁目,アラマチ 4,ARAMACHI 4,,36.448141,140.018168
飯貝,イイガイ,IIGAI,,36.478688,140.02278
砂ケ原,イサガハラ,ISAGAHARA,,36.382723,139.930665
石島,イシジマ,ISHIJIMA,,36.388652,139.974694
伊勢崎,イセサキ,ISESAKI,,36.425112,139.980244
大沼,オオヌマ,ONUMA,,36.437498,139.949976
大根田,オオネダ,ONEDA,,36.378866,139.981373
大谷新町,オオヤシンマチ,OYASHIMMACHI,,36.433055,139.999283
大谷台町,オオヤダイマチ,OYADAIMACHI,,36.435427,139.991404
大谷本町,オオヤホンマチ,OYAHOMMACHI,,36.434712,139.998215
大和田,オオワダ,OWADA,,36.404062,139.983686
沖,オキ,OKI,,36.395032,139.984765
加倉,カクラ,KAKURA,,36.427811,139.955344
粕田,カスダ,KASUDA,,36.426593,139.942142
勝瓜,カツウリ,KATSURI,,36.462392,139.963096
上江連,カミエヅラ,KAMIEZURA,,36.343317,139.921106
上大曽,カミオオゾ,KAMIOZO,,36.390093,139.949446
上大田和,カミオオダワ,KAMIODAWA,,36.482893,140.011787
上大沼,カミオオヌマ,KAMIONUMA,,36.439365,139.949588
上高間木,カミコウマギ,KAMIKOMAGI,,36.443235,139.983568
上高間木一丁目,カミコウマギ 1,KAMIKOMAGI 1,,36.446026,139.988359
上高間木二丁目,カミコウマギ 2,KAMIKOMAGI 2,,36.441871,139.986981
上高間木三丁目,カミコウマギ 3,KAMIKOMAGI 3,,36.438895,139.985476
上鷺谷,カミサギノヤ,KAMISAGINOYA,,36.48649,139.998623
上谷貝,カミヤガイ,KAMIYAGAI,,36.394297,139.937587
亀山,カメヤマ,KAMEYAMA,,36.459253,139.982932
亀山一丁目,カメヤマ 1,KAMEYAMA 1,,36.451435,139.986619
亀山二丁目,カメヤマ 2,KAMEYAMA 2,,36.453428,139.988023
亀山三丁目,カメヤマ 3,KAMEYAMA 3,,36.452253,139.978725
茅堤,カヤツツミ,KAYATSUTSUMI,,36.424988,139.971297
鬼怒ケ丘,キヌガオカ,KINUGAOKA,,36.459723,139.968844
鬼怒ケ丘一丁目,キヌガオカ 1,KINUGAOKA 1,,36.451,139.972418
君島,キミジマ,KIMIJIMA,,36.417421,140.045286
京泉,キョウセン,KYOSEN,,36.479478,140.033217
久下田,クゲタ,KUGETA,,36.375651,139.959841
久下田西一丁目,クゲタニシ 1,KUGETANISHI 1,,36.378672,139.96712
久下田西二丁目,クゲタニシ 2,KUGETANISHI 2,,36.374742,139.966351
久下田西三丁目,クゲタニシ 3,KUGETANISHI 3,,36.374874,139.96455
久下田西四丁目,クゲタニシ 4,KUGETANISHI 4,,36.378977,139.964993
久下田西五丁目,クゲタニシ 5,KUGETANISHI 5,,36.379052,139.963126
久下田西六丁目,クゲタニシ 6,KUGETANISHI 6,,36.3748,139.963069
久下田西七丁目,クゲタニシ 7,KUGETANISHI 7,,36.371755,139.964371
熊倉一丁目,クマクラ 1,KUMAKURA 1,,36.449045,139.992682
熊倉二丁目,クマクラ 2,KUMAKURA 2,,36.443894,139.992908
熊倉三丁目,クマクラ 3,KUMAKURA 3,,36.43911,139.990674
熊倉町,クマクラチョウ,KUMAKURACHO,,36.451668,139.993803
桑ノ川,クワノガワ,KUWANOGAWA,,36.38038,140.002103
小橋,コバシ,KOBASHI,,36.419103,139.980427
