name,name_kana,name_romaji,nickname,latitude,longitude
乗越ケ丘,,,,32.834329,130.735793
清水町大字室園,,,,32.824911,130.719759
清水町大字打越,,,,32.823135,130.716716
清水町大字松崎,,,,32.830199,130.720943
飛田町,,,,32.855331,130.719381
黒髪町大字坪井,,,,32.822952,130.719606
麻生田一丁目,アソウダ 1,ASODA 1,,32.846615,130.74077
麻生田二丁目,アソウダ 2,ASODA 2,,32.847033,130.744272
麻生田三丁目,アソウダ 3,ASODA 3,,32.850361,130.743923
麻生田四丁目,アソウダ 4,ASODA 4,,32.851353,130.74863
麻生田五丁目,アソウダ 5,ASODA 5,,32.853508,130.74847
改寄町,アラキマチ,ARAKIMACHI,,32.891608,130.708202
池田三丁目,イケダ 3,IKEDA 3,,32.833997,130.704939
和泉町,イズミマチ,IZUMIMACHI,,32.852105,130.687827
植木町鐙田,ウエキマチアブミダ,UEKIMACHI ABUMIDA,,32.877352,130.69019
植木町有泉,ウエキマチアリズミ,UEKIMACHI ARIZUMI,,32.921694,130.716537
植木町石川,ウエキマチイシカワ,UEKIMACHI ISHIKAWA,,32.906312,130.718976
植木町伊知坊,ウエキマチイチボウ,UEKIMACHI ICHIBO,,32.950293,130.721056
植木町今藤,ウエキマチイマフジ,UEKIMACHI IMAFUJI,,32.942125,130.697757
植木町岩野,ウエキマチイワノ,UEKIMACHI IWANO,,32.913557,130.699292
植木町植木,ウエキマチウエキ,UEKIMACHI UEKI,,32.898541,130.692207
植木町上古閑,ウエキマチウエコガ,UEKIMACHI UEKOGA,,32.876866,130.65022
植木町後古閑,ウエキマチウシロコガ,UEKIMACHI USHIROKOGA,,32.90046,130.670032
植木町内,ウエキマチウチ,UEKIMACHI UCHI,,32.936216,130.683887
植木町円台寺,ウエキマチエンダイジ,UEKIMACHI ENDAIJI,,32.88363,130.654221
植木町大井,ウエキマチオオイ,UEKIMACHI OI,,32.925187,130.708446
植木町荻迫,ウエキマチオギサコ,UEKIMACHI OGISAKO,,32.881649,130.677773
植木町小野,ウエキマチオノ,UEKIMACHI ONO,,32.905895,130.712934
植木町亀甲,ウエキマチカメコウ,UEKIMACHI KAMEKO,,32.930563,130.704419
植木町木留,ウエキマチキトメ,UEKIMACHI KITOME,,32.870802,130.647426
植木町清水,ウエキマチキヨミズ,UEKIMACHI KIYOMIZU,,32.946047,130.682056
植木町鞍掛,ウエキマチクラカケ,UEKIMACHI KURAKAKE,,32.906722,130.678924
植木町古閑,ウエキマチコガ,UEKIMACHI KOGA,,32.922419,130.724194
植木町色出,ウエキマチシキデ,UEKIMACHI SHIKIDE,,32.952832,130.703147
植木町正清,ウエキマチショウセイ,UEKIMACHI SHOSEI,,32.964965,130.711665
植木町鈴麦,ウエキマチスズムギ,UEKIMACHI SUZUMUGI,,32.923518,130.645017
植木町田底,ウエキマチタソコ,UEKIMACHI TASOKO,,32.965891,130.724346
植木町滴水,ウエキマチタルミズ,UEKIMACHI TARUMIZU,,32.889592,130.670727
植木町大和,ウエキマチダイワ,UEKIMACHI DAIWA,,32.881513,130.670713
植木町轟,ウエキマチトドロキ,UEKIMACHI TODOROKI,,32.897488,130.663549
植木町富応,ウエキマチトミオウ,UEKIMACHI TOMIO,,32.915501,130.670891
植木町豊岡,ウエキマチトヨオカ,UEKIMACHI TOYOKA,,32.912378,130.651896
植木町豊田,ウエキマチトヨダ,UEKIMACHI TOYODA,,32.9421,130.710802
植木町投刀塚,ウエキマチナタツカ,UEKIMACHI NATATSUKA,,32.88665,130.688555
植木町那知,ウエキマチナチ,UEKIMACHI NACHI,,32.894064,130.652819
植木町一木,ウエキマチヒトツギ,UEKIMACHI HITOTSUGI,,32.907742,130.688713
植木町平井,ウエキマチヒライ,UEKIMACHI HIRAI,,32.937499,130.72341
植木町平野,ウエキマチヒラノ,UEKIMACHI HIRANO,,32.887409,130.677701
植木町平原,ウエキマチヒラバル,UEKIMACHI HIRABARU,,32.92736,130.656686
植木町広住,ウエキマチヒロズミ,UEKIMACHI HIROZUMI,,32.898853,130.705183
植木町舟島,ウエキマチフナジマ,UEKIMACHI FUNAJIMA,,32.946391,130.721867
植木町辺田野,ウエキマチヘタノ,UEKIMACHI HETANO,,32.871337,130.665806
植木町味取,ウエキマチミトリ,UEKIMACHI MITORI,,32.9241,130.693106
植木町宮原,ウエキマチミヤバル,UEKIMACHI MIYABARU,,32.972523,130.713797
植木町舞尾,ウエキマチモウノ,UEKIMACHI MONO,,32.900603,130.684944
植木町山本,ウエキマチヤマモト,UEKIMACHI YAMAMOTO,,32.92326,130.678737
植木町米塚,ウエキマチヨネツカ,UEKIMACHI YONETSUKA,,32.95521,130.720127
兎谷一丁目,ウサギダニ 1,USAGIDANI 1,,32.838478,130.730976
兎谷二丁目,ウサギダニ 2,USAGIDANI 2,,32.839843,130.739237
兎谷三丁目,ウサギダニ 3,USAGIDANI 3,,32.841319,130.746108
打越町,ウチゴシマチ,UCHIGOSHIMACHI,,32.828099,130.716809
大窪一丁目,オオクボ 1,OKUBO 1,,32.844638,130.711329
大窪二丁目,オオクボ 2,OKUBO 2,,32.851818,130.710718
大窪三丁目,オオクボ 3,OKUBO 3,,32.849132,130.712014
大窪四丁目,オオクボ 4,OKUBO 4,,32.847675,130.716014
大窪五丁目,オオクボ 5,OKUBO 5,,32.850397,130.715163
大鳥居町,オオトリイマチ,OTORIIMACHI,,32.881835,130.720806
梶尾町,カジオマチ,KAJIOMACHI,,32.872935,130.723339
鹿子木町,カノコギマチ,KANOKOGIMACHI,,32.871593,130.69946
