name,name_kana,name_romaji,nickname,latitude,longitude
字北吉原,,,,42.546464,141.235816
字森野,,,,42.664506,141.217188
字白老,,,,42.597181,141.315958
字石山,,,,42.574356,141.277508
字社台,,,,42.634272,141.324566
字竹浦,,,,42.547084,141.167725
字萩野,,,,42.548392,141.248605
字虎杖浜,,,,42.483168,141.190769
大町一丁目,オオマチ 1,OMACHI 1,,42.55035,141.355963
大町二丁目,オオマチ 2,OMACHI 2,,42.553092,141.358191
大町三丁目,オオマチ 3,OMACHI 3,,42.552164,141.360089
大町四丁目,オオマチ 4,OMACHI 4,,42.550514,141.361688
大町五丁目,オオマチ 5,OMACHI 5,,42.548223,141.360532
大町六丁目,オオマチ 6,OMACHI 6,,42.548702,141.357847
川沿一丁目,カワゾエ 1,KAWAZOE 1,,42.552202,141.345714
川沿二丁目,カワゾエ 2,KAWAZOE 2,,42.551751,141.342107
川沿三丁目,カワゾエ 3,KAWAZOE 3,,42.555036,141.342353
川沿四丁目,カワゾエ 4,KAWAZOE 4,,42.557248,141.343234
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,42.553434,141.351321
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,42.55226,141.348183
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,42.554665,141.34777
陣屋町,ジンヤマチ,JINYAMACHI,,42.56483,141.3431
末広町一丁目,スエヒロチョウ 1,SUEHIROCHO 1,,42.554232,141.357142
末広町二丁目,スエヒロチョウ 2,SUEHIROCHO 2,,42.556335,141.357383
末広町三丁目,スエヒロチョウ 3,SUEHIROCHO 3,,42.555409,141.352718
末広町四丁目,スエヒロチョウ 4,SUEHIROCHO 4,,42.557221,141.353202
末広町五丁目,スエヒロチョウ 5,SUEHIROCHO 5,,42.55885,141.353723
高砂町一丁目,タカサゴチョウ 1,TAKASAGOCHO 1,,42.547918,141.351376
高砂町二丁目,タカサゴチョウ 2,TAKASAGOCHO 2,,42.546401,141.353821
高砂町三丁目,タカサゴチョウ 3,TAKASAGOCHO 3,,42.545322,141.348551
高砂町四丁目,タカサゴチョウ 4,TAKASAGOCHO 4,,42.543626,141.350135
東町一丁目,ヒガシマチ 1,HIGASHIMACHI 1,,42.556281,141.363158
東町二丁目,ヒガシマチ 2,HIGASHIMACHI 2,,42.555471,141.364063
東町三丁目,ヒガシマチ 3,HIGASHIMACHI 3,,42.553351,141.364052
東町四丁目,ヒガシマチ 4,HIGASHIMACHI 4,,42.555043,141.367485
東町五丁目,ヒガシマチ 5,HIGASHIMACHI 5,,42.552374,141.367456
日の出町一丁目,ヒノデチョウ 1,HINODECHO 1,,42.560154,141.370278
日の出町二丁目,ヒノデチョウ 2,HINODECHO 2,,42.563241,141.375043
日の出町三丁目,ヒノデチョウ 3,HINODECHO 3,,42.556976,141.369705
日の出町四丁目,ヒノデチョウ 4,HINODECHO 4,,42.554933,141.372223
日の出町五丁目,ヒノデチョウ 5,HINODECHO 5,,42.558647,141.377006
本町一丁目,ホンチョウ 1,HONCHO 1,,42.550817,141.350889
本町二丁目,ホンチョウ 2,HONCHO 2,,42.546913,141.345884
本町三丁目,ホンチョウ 3,HONCHO 3,,42.547971,141.343665
緑丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,42.556771,141.348071
緑丘二丁目,ミドリガオカ 2,MIDORIGAOKA 2,,42.558702,141.347709
緑丘三丁目,ミドリガオカ 3,MIDORIGAOKA 3,,42.559978,141.347555
緑丘四丁目,ミドリガオカ 4,MIDORIGAOKA 4,,42.565371,141.349841
緑町,ミドリマチ,MIDORIMACHI,,42.56145,141.336452
若草町一丁目,ワカクサチョウ 1,WAKAKUSACHO 1,,42.559663,141.360399
若草町二丁目,ワカクサチョウ 2,WAKAKUSACHO 2,,42.558999,141.364067
