name,name_kana,name_romaji,nickname,latitude,longitude
相野沢町,アイノサワチョウ,AINOSAWACHO,,36.646869,139.911701
明保野町,アケボノチョウ,AKEBONOCHO,,36.547625,139.867601
旭一丁目,アサヒ 1,ASAHI 1,,36.55475,139.883257
旭二丁目,アサヒ 2,ASAHI 2,,36.552149,139.88504
芦沼町,アシヌマチョウ,ASHINUMACHO,,36.670339,139.93672
飯田町,イイダマチ,IIDAMACHI,,36.570248,139.807074
飯山町,イイヤママチ,IIYAMAMACHI,,36.703117,139.798977
池上町,イケガミチョウ,IKEGAMICHO,,36.561173,139.881864
石井町,イシイマチ,ISHIIMACHI,,36.535889,139.937483
石那田町,イシナダマチ,ISHINADAMACHI,,36.666114,139.812554
泉が丘一丁目,イズミガオカ 1,IZUMIGAOKA 1,,36.560633,139.915942
泉が丘二丁目,イズミガオカ 2,IZUMIGAOKA 2,,36.562259,139.919424
泉が丘三丁目,イズミガオカ 3,IZUMIGAOKA 3,,36.563598,139.918014
泉が丘四丁目,イズミガオカ 4,IZUMIGAOKA 4,,36.565693,139.917636
泉が丘五丁目,イズミガオカ 5,IZUMIGAOKA 5,,36.568449,139.916995
泉が丘六丁目,イズミガオカ 6,IZUMIGAOKA 6,,36.569091,139.919471
泉が丘七丁目,イズミガオカ 7,IZUMIGAOKA 7,,36.566568,139.921085
泉町,イズミチョウ,IZUMICHO,,36.563041,139.879125
板戸町,イタドマチ,ITADOMACHI,,36.593038,139.982997
一条一丁目,イチジョウ 1,ICHIJO 1,,36.554187,139.880855
一条二丁目,イチジョウ 2,ICHIJO 2,,36.551915,139.881398
一条三丁目,イチジョウ 3,ICHIJO 3,,36.554121,139.877404
一条四丁目,イチジョウ 4,ICHIJO 4,,36.551957,139.877636
一の沢一丁目,イチノサワ 1,ICHINOSAWA 1,,36.568237,139.858266
一の沢二丁目,イチノサワ 2,ICHINOSAWA 2,,36.571431,139.856785
一ノ沢町,イチノサワマチ,ICHINOSAWAMACHI,,36.576324,139.858758
一番町,イチバンチョウ,ICHIBANCHO,,36.559378,139.890206
今泉一丁目,イマイズミ 1,IMAIZUMI 1,,36.562574,139.897123
今泉二丁目,イマイズミ 2,IMAIZUMI 2,,36.562729,139.895125
今泉三丁目,イマイズミ 3,IMAIZUMI 3,,36.565569,139.895226
今泉四丁目,イマイズミ 4,IMAIZUMI 4,,36.565106,139.898325
今泉五丁目,イマイズミ 5,IMAIZUMI 5,,36.566784,139.897826
今泉新町,イマイズミシンマチ,IMAIZUMISHIMMACHI,,36.573745,139.911029
今泉町,イマイズミチョウ,IMAIZUMICHO,,36.570826,139.901011
今里町,イマザトチョウ,IMAZATOCHO,,36.700048,139.890936
今宮一丁目,イマミヤ 1,IMAMIYA 1,,36.519113,139.866184
今宮二丁目,イマミヤ 2,IMAMIYA 2,,36.515512,139.866999
今宮三丁目,イマミヤ 3,IMAMIYA 3,,36.51564,139.863573
今宮四丁目,イマミヤ 4,IMAMIYA 4,,36.51052,139.867856
岩曽町,イワゾマチ,IWAZOMACHI,,36.584306,139.904421
岩原町,イワハラマチ,IWAHARAMACHI,,36.612117,139.824838
岩本町,イワモトチョウ,IWAMOTOCHO,,36.610307,139.900722
インターパーク一丁目,インターパーク 1,INTAPAKU 1,,36.499554,139.903884
インターパーク二丁目,インターパーク 2,INTAPAKU 2,,36.499397,139.906413
インターパーク三丁目,インターパーク 3,INTAPAKU 3,,36.494661,139.904047
インターパーク四丁目,インターパーク 4,INTAPAKU 4,,36.494757,139.909511
インターパーク五丁目,インターパーク 5,INTAPAKU 5,,36.4883,139.904316
インターパーク六丁目,インターパーク 6,INTAPAKU 6,,36.487956,139.906514
上野町,ウエノマチ,UENOMACHI,,36.592581,139.933812
上田町,ウワダチョウ,UWADACHO,,36.672754,139.913832
駅前通り一丁目,エキマエドオリ 1,EKIMAEDORI 1,,36.560605,139.896527
駅前通り二丁目,エキマエドオリ 2,EKIMAEDORI 2,,36.558464,139.894441
駅前通り三丁目,エキマエドオリ 3,EKIMAEDORI 3,,36.558379,139.896718
江曽島一丁目,エソジマ 1,ESOJIMA 1,,36.526312,139.865246
江曽島二丁目,エソジマ 2,ESOJIMA 2,,36.524409,139.863943
江曽島三丁目,エソジマ 3,ESOJIMA 3,,36.52827,139.869016
江曽島四丁目,エソジマ 4,ESOJIMA 4,,36.524573,139.86783
江曽島五丁目,エソジマ 5,ESOJIMA 5,,36.52136,139.866976
江曽島本町,エソジマホンチョウ,ESOJIMAHONCHO,,36.531445,139.868839
江曽島町,エソジママチ,ESOJIMAMACHI,,36.522858,139.872411
江野町,エノマチ,ENOMACHI,,36.560251,139.882232
大網町,オオアミマチ,OAMIMACHI,,36.671081,139.844693
大曽一丁目,オオゾ 1,OZO 1,,36.56913,139.8889
大曽二丁目,オオゾ 2,OZO 2,,36.572643,139.888037
大曽三丁目,オオゾ 3,OZO 3,,36.572437,139.891193
大曽四丁目,オオゾ 4,OZO 4,,36.568816,139.891032
大曽五丁目,オオゾ 5,OZO 5,,36.56876,139.893414
大塚町,オオツカチョウ,OTSUKACHO,,36.535065,139.860732
大通り一丁目,オオドオリ 1,ODORI 1,,36.560836,139.89131
大通り二丁目,オオドオリ 2,ODORI 2,,36.559957,139.891159
大通り三丁目,オオドオリ 3,ODORI 3,,36.559166,139.89402
大通り四丁目,オオドオリ 4,ODORI 4,,36.560585,139.894971
大通り五丁目,オオドオリ 5,ODORI 5,,36.561686,139.89335
大谷町,オオヤマチ,OYAMACHI,,36.593859,139.824651
御蔵町,オクラマチ,OKURAMACHI,,36.551174,139.886676
小幡一丁目,オバタ 1,OBATA 1,,36.563276,139.875779
小幡二丁目,オバタ 2,OBATA 2,,36.56365,139.873146
海道町,カイドウマチ,KAIDOMACHI,,36.606304,139.923904
春日町,カスガチョウ,KASUGACHO,,36.529117,139.86559
金田町,カネダチョウ,KANEDACHO,,36.665268,139.898072
叶谷町,カノウヤチョウ,KANOYACHO,,36.650437,139.883246
上大曽町,カミオオゾマチ,KAMIOZOMACHI,,36.576483,139.890648
上大塚町,カミオオツカチョウ,KAMIOTSUKACHO,,36.613185,139.91465
上欠町,カミカケマチ,KAMIKAKEMACHI,,36.54357,139.827008
上金井町,カミカナイマチ,KAMIKANAIMACHI,,36.640039,139.854666
上桑島町,カミクワジママチ,KAMIKUWAJIMAMACHI,,36.520231,139.94264
上小池町,カミコイケマチ,KAMIKOIKEMACHI,,36.684996,139.792725
上小倉町,カミコグラチョウ,KAMIKOGURACHO,,36.711697,139.904025
上籠谷町,カミコモリヤマチ,KAMIKOMORIYAMACHI,,36.517169,139.973329
上田原町,カミタワラチョウ,KAMITAWARACHO,,36.644171,139.898492
上戸祭一丁目,カミトマツリ 1,KAMITOMATSURI 1,,36.584541,139.866065
上戸祭二丁目,カミトマツリ 2,KAMITOMATSURI 2,,36.588481,139.863814
