name,name_kana,name_romaji,nickname,latitude,longitude
キノ,,,,26.357487,127.147587
サウジ,,,,26.37637,127.145607
セキル,,,,26.3724,127.145869
マグシ,,,,26.380755,127.148383
ヲモ,,,,26.360165,127.158919
上手,,,,26.372778,127.147119
上高田,,,,26.363388,127.140607
入砂,,,,26.385156,127.102506
内ノ底,,,,26.358856,127.151958
南,,,,26.370249,127.142264
君子,,,,26.355224,127.144277
君子川,,,,26.356689,127.144932
呼子,,,,26.360975,127.145578
唐岳,,,,26.359968,127.155658
塩川,,,,26.376433,127.143967
大崎,,,,26.37801,127.149582
大川,,,,26.361464,127.150112
大本田,,,,26.355053,127.149104
大道,,,,26.369057,127.143369
天土,,,,26.375645,127.148005
安在良,,,,26.360738,127.152839
富田,,,,26.374377,127.146538
居明良口,,,,26.358042,127.157144
島尻,,,,26.356494,127.153397
崎座,,,,26.379493,127.146333
投良,,,,26.361607,127.156264
東,,,,26.370394,127.146131
栗苅,,,,26.367719,127.147439
横岳,,,,26.359073,127.154596
深ノ巻,,,,26.362471,127.159678
淵蛇,,,,26.36237,127.142584
無蛇,,,,26.364521,127.14805
玉良志,,,,26.360035,127.150326
義中,,,,26.367196,127.144881
脇原,,,,26.368243,127.140346
萩岳,,,,26.364144,127.145462
西,,,,26.37147,127.142788
西ノ底,,,,26.372662,127.144299
西兼久,,,,26.373766,127.142555
西森,,,,26.377884,127.14709
赤嶺,,,,26.375249,127.144503
高嶺,,,,26.358765,127.144677
高田,,,,26.365481,127.138427
高田川,,,,26.366179,127.142468
