name,name_kana,name_romaji,nickname,latitude,longitude
榎町,エノマチ,ENOMACHI,,34.396743,132.444904
江波沖町,エバオキマチ,EBA OKIMACHI,,34.358645,132.429887
江波栄町,エバサカエマチ,EBA SAKAEMACHI,,34.365532,132.427724
江波西一丁目,エバニシ 1,EBA NISHI 1,,34.37246,132.433139
江波西二丁目,エバニシ 2,EBA NISHI 2,,34.369113,132.429004
江波二本松一丁目,エバニホンマツ 1,EBA NIHOMMATSU 1,,34.36998,132.432152
江波二本松二丁目,エバニホンマツ 2,EBA NIHOMMATSU 2,,34.366526,132.432367
江波東一丁目,エバヒガシ 1,EBA HIGASHI 1,,34.372232,132.438922
江波東二丁目,エバヒガシ 2,EBA HIGASHI 2,,34.368652,132.439305
江波本町,エバホンマチ,EBA HOMMACHI,,34.36943,132.435988
江波南一丁目,エバミナミ 1,EBA MINAMI 1,,34.366267,132.437227
江波南二丁目,エバミナミ 2,EBA MINAMI 2,,34.362738,132.434257
江波南三丁目,エバミナミ 3,EBA MINAMI 3,,34.364057,132.430777
胡町,エビスチョウ,EBISUCHO,,34.393038,132.46497
大手町一丁目,オオテマチ 1,OTEMACHI 1,,34.394917,132.454684
大手町二丁目,オオテマチ 2,OTEMACHI 2,,34.391937,132.455349
大手町三丁目,オオテマチ 3,OTEMACHI 3,,34.388386,132.453281
大手町四丁目,オオテマチ 4,OTEMACHI 4,,34.386059,132.452314
大手町五丁目,オオテマチ 5,OTEMACHI 5,,34.3821,132.452002
加古町,カコマチ,KAKOMACHI,,34.387479,132.448643
銀山町,カナヤマチョウ,KANAYAMACHO,,34.391744,132.467519
上幟町,カミノボリチョウ,KAMINOBORICHO,,34.399344,132.467644
上八丁堀,カミハッチョウボリ,KAMIHATCHOBORI,,34.400487,132.4634
紙屋町一丁目,カミヤチョウ 1,KAMIYACHO 1,,34.394381,132.458594
紙屋町二丁目,カミヤチョウ 2,KAMIYACHO 2,,34.394393,132.456673
河原町,カワラマチ,KAWARAMACHI,,34.389963,132.44675
小網町,コアミチョウ,KOAMICHO,,34.393582,132.444858
光南一丁目,コウナン 1,KONAN 1,,34.367916,132.447803
光南二丁目,コウナン 2,KONAN 2,,34.368577,132.443677
光南三丁目,コウナン 3,KONAN 3,,34.366486,132.442952
光南四丁目,コウナン 4,KONAN 4,,34.365521,132.446863
光南五丁目,コウナン 5,KONAN 5,,34.362868,132.445453
光南六丁目,コウナン 6,KONAN 6,,34.363719,132.442736
国泰寺町一丁目,コクタイジマチ 1,KOKUTAIJIMACHI 1,,34.385795,132.457012
国泰寺町二丁目,コクタイジマチ 2,KOKUTAIJIMACHI 2,,34.383702,132.456004
小町,コマチ,KOMACHI,,34.388026,132.45771
堺町一丁目,サカイマチ 1,SAKAIMACHI 1,,34.394182,132.448274
堺町二丁目,サカイマチ 2,SAKAIMACHI 2,,34.394997,132.444973
昭和町,ショウワマチ,SHOWAMACHI,,34.382723,132.464945
新天地,シンテンチ,SHINTENCHI,,34.391544,132.462462
