name,name_kana,name_romaji,nickname,latitude,longitude
大字大針,,,,36.007291,139.619257
大字小室,,,,35.987115,139.627672
大字小針内宿,,,,36.021205,139.608327
大字小針新宿,,,,36.010149,139.597125
大字羽貫,,,,36.011839,139.608778
内宿台一丁目,ウチジュクダイ 1,UCHIJUKUDAI 1,,36.012663,139.603634
内宿台二丁目,ウチジュクダイ 2,UCHIJUKUDAI 2,,36.014899,139.605942
内宿台三丁目,ウチジュクダイ 3,UCHIJUKUDAI 3,,36.012811,139.600893
内宿台四丁目,ウチジュクダイ 4,UCHIJUKUDAI 4,,36.015691,139.600977
内宿台五丁目,ウチジュクダイ 5,UCHIJUKUDAI 5,,36.017132,139.605731
内宿台六丁目,ウチジュクダイ 6,UCHIJUKUDAI 6,,36.018607,139.609463
学園一丁目,ガクエン 1,GAKUEN 1,,36.006519,139.609299
学園二丁目,ガクエン 2,GAKUEN 2,,36.00927,139.612819
学園三丁目,ガクエン 3,GAKUEN 3,,36.011466,139.614314
学園四丁目,ガクエン 4,GAKUEN 4,,36.015005,139.61252
寿一丁目,コトブキ 1,KOTOBUKI 1,,36.007298,139.600104
寿二丁目,コトブキ 2,KOTOBUKI 2,,36.005346,139.603912
寿三丁目,コトブキ 3,KOTOBUKI 3,,36.007305,139.605678
寿四丁目,コトブキ 4,KOTOBUKI 4,,36.003574,139.607474
寿五丁目,コトブキ 5,KOTOBUKI 5,,36.002377,139.606648
栄一丁目,サカエ 1,SAKAE 1,,35.972111,139.636639
栄二丁目,サカエ 2,SAKAE 2,,35.97527,139.639178
栄三丁目,サカエ 3,SAKAE 3,,35.978042,139.640633
栄四丁目,サカエ 4,SAKAE 4,,35.981963,139.640824
栄五丁目,サカエ 5,SAKAE 5,,35.985888,139.641457
栄六丁目,サカエ 6,SAKAE 6,,35.988965,139.642054
中央一丁目,チュウオウ 1,CHUO 1,,,
中央二丁目,チュウオウ 2,CHUO 2,,,
中央三丁目,チュウオウ 3,CHUO 3,,,
中央四丁目,チュウオウ 4,CHUO 4,,,
中央五丁目,チュウオウ 5,CHUO 5,,,
西小針一丁目,ニシコバリ 1,NISHIKOBARI 1,,36.014958,139.596697
西小針二丁目,ニシコバリ 2,NISHIKOBARI 2,,36.017249,139.598349
西小針三丁目,ニシコバリ 3,NISHIKOBARI 3,,36.019867,139.600399
西小針四丁目,ニシコバリ 4,NISHIKOBARI 4,,36.021601,139.601484
西小針五丁目,ニシコバリ 5,NISHIKOBARI 5,,36.016147,139.59368
西小針六丁目,ニシコバリ 6,NISHIKOBARI 6,,36.020242,139.595995
西小針七丁目,ニシコバリ 7,NISHIKOBARI 7,,36.024465,139.596871
本町一丁目,ホンチョウ 1,HONCHO 1,,35.997817,139.628519
本町二丁目,ホンチョウ 2,HONCHO 2,,35.995813,139.630355
本町三丁目,ホンチョウ 3,HONCHO 3,,35.99608,139.626267
