name,name_kana,name_romaji,nickname,latitude,longitude
桜の杜二丁目,サクラノモリ 2,SAKURANOMORI 2,,34.678697,135.116586
桜の杜一丁目,サクラノモリ 1,SAKURANOMORI 1,,34.677924,135.114514
須磨浦通二丁目,スマウラドオリ 2,SUMAURADORI 2,,34.64265,135.120121
妙法寺,ミョウホウジ,MYOHOJI,,34.674998,135.120555
板宿,イタヤドチョウ,ITAYADOCHO,,34.666646,135.122164
若木町四丁目,ワカギチョウ 4,WAKAGICHO 4,,34.654173,135.122382
月見山本町二丁目,ツキミヤマホンマチ 2,TSUKIMIYAMAHOMMACHI 2,,34.649508,135.122225
大手,オオテ,OTE,,34.662436,135.12203
月見山町二丁目,ツキミヤマチョウ 2,TSUKIMIYAMACHO 2,,34.650434,135.121657
月見山町一丁目,ツキミヤマチョウ 1,TSUKIMIYAMACHO 1,,34.651398,135.122629
奥山畑町,オクヤマハタチョウ,OKUYAMAHATACHO,,34.655543,135.121623
上細沢町,カミホソザワチョウ,KAMIHOSOZAWACHO,,34.65735,135.122555
行幸町三丁目,ミユキチョウ 3,MIYUKICHO 3,,34.647168,135.120897
行幸町二丁目,ミユキチョウ 2,MIYUKICHO 2,,34.645626,135.122223
月見山本町一丁目,ツキミヤマホンマチ 1,TSUKIMIYAMAHOMMACHI 1,,34.64817,135.122999
行幸町一丁目,ミユキチョウ 1,MIYUKICHO 1,,34.645055,135.124474
須磨浦通一丁目,スマウラドオリ 1,SUMAURADORI 1,,34.643128,135.124835
禅昌寺町一丁目,ゼンショウジチョウ 1,ZENSHOJICHO 1,,34.670042,135.130477
明神町五丁目,ミョウジンチョウ 5,MYOJINCHO 5,,34.668945,135.126161
禅昌寺町二丁目,ゼンショウジチョウ 2,ZENSHOJICHO 2,,34.670107,135.127987
友が丘九丁目,トモガオカ 9,TOMOGAOKA 9,,34.671416,135.092054
友が丘六丁目,トモガオカ 6,TOMOGAOKA 6,,34.668788,135.087946
菅の台七丁目,スガノダイ 7,SUGANODAI 7,,34.667103,135.079485
菅の台五丁目,スガノダイ 5,SUGANODAI 5,,34.669717,135.082497
横尾三丁目,ヨコオ 3,YOKO 3,,34.66974,135.115402
横尾二丁目,ヨコオ 2,YOKO 2,,34.671209,135.116321
横尾五丁目,ヨコオ 5,YOKO 5,,34.670614,135.11109
横尾四丁目,ヨコオ 4,YOKO 4,,34.669299,135.113035
横尾七丁目,ヨコオ 7,YOKO 7,,34.670401,135.107865
横尾九丁目,ヨコオ 9,YOKO 9,,34.667638,135.104567
多井畑,タイノハタ,TAINOHATA,,34.66259,135.091625
車,クルマ,KURUMA,,34.687919,135.108137
友が丘七丁目,トモガオカ 7,TOMOGAOKA 7,,34.671502,135.099319
友が丘八丁目,トモガオカ 8,TOMOGAOKA 8,,34.670411,135.095349
菅の台六丁目,スガノダイ 6,SUGANODAI 6,,34.667981,135.083699
飛松町一丁目,トビマツチョウ 1,TOBIMATSUCHO 1,,34.66186,135.134572
大黒町一丁目,ダイコクチョウ 1,DAIKOKUCHO 1,,34.660476,135.13595
永楽町一丁目,エイラクチョウ 1,EIRAKUCHO 1,,34.666129,135.131454
平田町一丁目,ヒラタチョウ 1,HIRATACHO 1,,34.661076,135.135381
平田町三丁目,ヒラタチョウ 3,HIRATACHO 3,,34.660016,135.13357
大手町九丁目,オオテチョウ 9,OTECHO 9,,34.660173,135.12579
大手町七丁目,オオテチョウ 7,OTECHO 7,,34.660298,135.127698
前池町六丁目,マエイケチョウ 6,MAEIKECHO 6,,34.659753,135.129483
前池町五丁目,マエイケチョウ 5,MAEIKECHO 5,,34.660234,135.130365
飛松町三丁目,トビマツチョウ 3,TOBIMATSUCHO 3,,34.660663,135.132867
前池町四丁目,マエイケチョウ 4,MAEIKECHO 4,,34.661027,135.131139
平田町二丁目,ヒラタチョウ 2,HIRATACHO 2,,34.660602,135.134512
飛松町二丁目,トビマツチョウ 2,TOBIMATSUCHO 2,,34.661324,135.133683
川上町二丁目,カワカミチョウ 2,KAWAKAMICHO 2,,34.664616,135.130342
前池町二丁目,マエイケチョウ 2,MAEIKECHO 2,,34.662167,135.133301
川上町一丁目,カワカミチョウ 1,KAWAKAMICHO 1,,34.665032,135.131123
前池町一丁目,マエイケチョウ 1,MAEIKECHO 1,,34.662471,135.133965
