name,name_kana,name_romaji,nickname,latitude,longitude
大字二俣,,,,34.601077,135.620255
大字八尾木,,,,34.609775,135.619216
大字刑部,,,,34.609666,135.621801
大字千塚,,,,34.631139,135.638721
大字垣内,,,,34.611375,135.643262
大字大窪,,,,34.628514,135.652113
大字山畑,,,,34.627418,135.647736
大字恩智,,,,34.605667,135.643328
大字教興寺,,,,34.613174,135.655632
大字服部川,,,,34.619447,135.653
大字木本,,,,34.598399,135.582603
大字東弓削,,,,34.602483,135.620269
大字楽音寺,,,,34.640919,135.654921
大字神宮寺,,,,34.601822,135.637956
大字神立,,,,34.63563,135.657398
大字郡川,,,,34.615792,135.649554
大字都塚,,,,34.606099,135.620706
大字黒谷,,,,34.611465,135.647658
相生町一丁目,アイオイチョウ 1,AIOICHO 1,,34.613136,135.601872
相生町二丁目,アイオイチョウ 2,AIOICHO 2,,34.612009,135.60096
相生町三丁目,アイオイチョウ 3,AIOICHO 3,,34.611275,135.602983
相生町四丁目,アイオイチョウ 4,AIOICHO 4,,34.610386,135.605463
青山町一丁目,アオヤマチョウ 1,AOYAMACHO 1,,34.625329,135.610889
青山町二丁目,アオヤマチョウ 2,AOYAMACHO 2,,34.623976,135.610716
青山町三丁目,アオヤマチョウ 3,AOYAMACHO 3,,34.622974,135.613085
青山町四丁目,アオヤマチョウ 4,AOYAMACHO 4,,34.621138,135.61143
青山町五丁目,アオヤマチョウ 5,AOYAMACHO 5,,34.620557,135.614063
曙川東一丁目,アケガワヒガシ 1,AKEGAWAHIGASHI 1,,34.609545,135.625614
曙川東二丁目,アケガワヒガシ 2,AKEGAWAHIGASHI 2,,34.608705,135.625025
曙川東三丁目,アケガワヒガシ 3,AKEGAWAHIGASHI 3,,34.606671,135.625288
曙川東四丁目,アケガワヒガシ 4,AKEGAWAHIGASHI 4,,34.606516,135.626281
曙川東五丁目,アケガワヒガシ 5,AKEGAWAHIGASHI 5,,34.603766,135.625173
曙川東六丁目,アケガワヒガシ 6,AKEGAWAHIGASHI 6,,34.604479,135.624501
曙川東七丁目,アケガワヒガシ 7,AKEGAWAHIGASHI 7,,34.602773,135.622663
曙川東八丁目,アケガワヒガシ 8,AKEGAWAHIGASHI 8,,34.601545,135.622221
曙町一丁目,アケボノチョウ 1,AKEBONOCHO 1,,34.609624,135.609989
曙町二丁目,アケボノチョウ 2,AKEBONOCHO 2,,34.6087,135.609671
曙町三丁目,アケボノチョウ 3,AKEBONOCHO 3,,34.607192,135.612541
曙町四丁目,アケボノチョウ 4,AKEBONOCHO 4,,34.60638,135.611783
明美町一丁目,アケミチョウ 1,AKEMICHO 1,,34.621315,135.601689
明美町二丁目,アケミチョウ 2,AKEMICHO 2,,34.619274,135.601798
旭ヶ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.630263,135.611155
旭ヶ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.630159,135.612484
旭ヶ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,34.632172,135.611945
旭ヶ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,34.632847,135.608665
旭ヶ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,34.633253,135.61082
跡部北の町一丁目,アトベキタノチョウ 1,ATOBE KITANOCHO 1,,34.619328,135.587363
跡部北の町二丁目,アトベキタノチョウ 2,ATOBE KITANOCHO 2,,34.619625,135.58488
跡部北の町三丁目,アトベキタノチョウ 3,ATOBE KITANOCHO 3,,34.61988,135.583267
跡部本町一丁目,アトベホンマチ 1,ATOBE HOMMACHI 1,,34.617446,135.584425
跡部本町二丁目,アトベホンマチ 2,ATOBE HOMMACHI 2,,34.616453,135.583189
跡部本町三丁目,アトベホンマチ 3,ATOBE HOMMACHI 3,,34.616803,135.581904
