name,name_kana,name_romaji,nickname,latitude,longitude
大字今泉,,,,33.188806,130.126192
大字八平,,,,33.171648,130.219937
大字坂田,,,,33.1457,130.104628
大字堤,,,,33.177694,130.087406
大字大渡,,,,33.199574,130.100444
大字廿治,,,,33.174206,130.125809
大字戸ケ里,,,,33.148366,130.127386
大字新拓,,,,33.144976,130.17464
大字新明,,,,33.129177,130.153631
大字新開,,,,33.12264,130.134171
大字東郷,,,,33.198313,130.13274
大字横手,,,,33.160238,130.136024
大字深浦,,,,33.133653,130.099894
大字湯崎,,,,33.173409,130.103035
大字牛屋,,,,33.143747,130.142007
大字田野上,,,,33.156523,130.099627
大字福吉,,,,33.194006,130.173328
大字福富,,,,33.183195,130.185368
大字福富下分,,,,33.188662,130.207732
大字福田,,,,33.179745,130.162489
大字築切,,,,33.161436,130.157367
大字辺田,,,,33.167695,130.112702
大字遠江,,,,33.161736,130.179035
大字馬洗,,,,33.18785,130.098114
