name,name_kana,name_romaji,nickname,latitude,longitude
上比延町,カミヒエチョウ,KAMIHIECHO,,35.014006,135.021937
堀町,ホリチョウ,HORICHO,,34.98036,134.987723
高嶋町,タカシマチョウ,TAKASHIMACHO,,34.980522,134.996054
鹿野町,シカノチョウ,SHIKANOCHO,,34.983808,135.036245
比延町,ヒエチョウ,HIECHO,,34.995455,135.006128
高松町,タカマツチョウ,TAKAMATSUCHO,,34.96221,134.987249
野村町,ノムラチョウ,NOMURACHO,,34.973146,134.978081
中畑町,ナカハタチョウ,NAKAHATACHO,,35.018465,135.044464
黒田庄町福地,クロダショウチョウフクジ,KURODASHOCHO FUKUJI,,35.01378,135.001434
黒田庄町岡,クロダショウチョウオカ,KURODASHOCHO OKA,,35.028544,135.000655
黒田庄町前坂,クロダショウチョウマエサカ,KURODASHOCHO MAESAKA,,35.040448,134.996208
黒田庄町黒田,クロダショウチョウクロダ,KURODASHOCHO KURODA,,35.052271,135.009445
黒田庄町田高,クロダショウチョウタコウ,KURODASHOCHO TAKO,,35.062911,134.992474
黒田庄町船町,クロダショウチョウフナマチ,KURODASHOCHO FUNAMACHI,,35.065585,135.0037
大垣内,オオガチ,OGACHI,,35.003661,134.995087
合山町,アヤマチョウ,AYAMACHO,,34.988126,134.929086
出会町,デアイチョウ,DEAICHO,,34.995985,134.944627
市原町,イチハラチョウ,ICHIHARACHO,,35.011099,134.947593
西田町,ニシダチョウ,NISHIDACHO,,35.008717,134.955918
郷瀬町,ゴノセチョウ,GONOSECHO,,34.99958,134.969375
日野町,ヒノチョウ,HINOCHO,,35.007587,134.968602
坂本,サカモト,SAKAMOTO,,35.004817,134.980632
寺内,テラウチ,TERAUCHI,,35.005017,134.990443
塚口町,ツカグチチョウ,TSUKAGUCHICHO,,34.985484,135.015667
野村町茜が丘,ノムラチョウアカネガオカ,NOMURACHO AKANEGAOKA,,34.972012,134.955653
板波町,イタバチョウ,ITABACHO,,34.961508,134.96629
和布町,ワブチョウ,WABUCHO,,34.977634,134.975459
和田町,ワダチョウ,WADACHO,,34.981416,134.964218
平野町,ヒラノチョウ,HIRANOCHO,,34.966213,134.952885
八坂町,ヤサカチョウ,YASAKACHO,,34.965785,134.941339
上王子町,カミオウジチョウ,KAMIOJICHO,,34.969379,134.926341
岡崎町,オカザキチョウ,OKAZAKICHO,,34.963807,134.926164
落方町,オチカタチョウ,OCHIKATACHO,,34.97637,134.918061
水尾町,ミズオチョウ,MIZUOCHO,,34.965635,134.909704
西嶋,ニシジマ,NISHIJIMA,,35.001068,134.989166
上戸田,カミトダ,KAMITODA,,34.988724,134.988145
下戸田,シモトダ,SHIMOTODA,,34.984817,134.982911
津万,ツマ,TSUMA,,34.991907,134.989976
嶋,シマ,SHIMA,,34.996897,134.990733
上野,ウエノ,UENO,,34.99049,134.979755
大野,オオノ,ONO,,34.99731,134.980516
西脇,ニシワキ,NISHIWAKI,,34.987933,134.971728
高田井町,コウダイチョウ,KODAICHO,,34.988591,134.960276
谷町,タニチョウ,TANICHO,,34.985306,134.950818
小坂町,コサカチョウ,KOSAKACHO,,34.997273,134.957662
明楽寺町,ミョウラクジチョウ,MYORAKUJICHO,,34.975481,134.902543
黒田庄町小苗,クロダショウチョウコナエ,KURODASHOCHO KONAE,,35.064635,135.019253
黒田庄町門柳,クロダショウチョウモンリュウ,KURODASHOCHO MONRYU,,35.038735,135.030223
住吉町,スミヨシチョウ,SUMIYOSHICHO,,35.036857,135.068827
黒田庄町大門,クロダショウチョウダイモン,KURODASHOCHO DAIMON,,35.024029,134.988987
黒田庄町喜多,クロダショウチョウキタ,KURODASHOCHO KITA,,35.030512,134.989004
黒田庄町西澤,クロダショウチョウニシザワ,KURODASHOCHO NISHIZAWA,,35.043161,134.979357
黒田庄町石原,クロダショウチョウイシハラ,KURODASHOCHO ISHIHARA,,35.059171,134.979336
富吉南町,トミヨシミナミチョウ,TOMIYOSHIMINAMICHO,,35.012095,134.968463
富田町,トミタチョウ,TOMITACHO,,35.00684,134.960454
蒲江,コモエ,KOMOE,,35.013255,134.985436
黒田庄町津万井,クロダショウチョウツマイ,KURODASHOCHO TSUMAI,,35.019232,134.984362
富吉上町,トミヨシカミマチ,TOMIYOSHIKAMIMACHI,,35.022194,134.969124
前島町,マエジマチョウ,MAEJIMACHO,,35.022308,134.960707
羽安町,ハヤスチョウ,HAYASUCHO,,35.034598,134.951227
野中町,ノナカチョウ,NONAKACHO,,35.025979,134.950461
黒田庄町大伏,クロダショウチョウオオフシ,KURODASHOCHO OFUSHI,,35.030747,134.978614
大木町,オオギチョウ,OGICHO,,35.024873,134.958641
野村町,ノムラチョウ,NOMURACHO,横山,34.976661,134.965597
野村町,ノムラチョウ,NOMURACHO,大日下,34.970085,134.966111
板波町,イタバチョウ,ITABACHO,札之辻,34.965004,134.969024
野村町,ノムラチョウ,NOMURACHO,長井,34.969682,134.970956
上野,ウエノ,UENO,芝添,34.986299,134.978043
上野,ウエノ,UENO,西谷,34.986607,134.978882
