name,name_kana,name_romaji,nickname,latitude,longitude
久利町戸蔵,,,,35.132611,132.484502
朝山町朝倉,アサヤマチョウアサクラ,ASAYAMACHO ASAKURA,,35.247624,132.559911
朝山町仙山,アサヤマチョウセンヤマ,ASAYAMACHO SENYAMA,,35.25478,132.576529
五十猛町,イソタケチョウ,ISOTAKECHO,,35.180971,132.433506
大代町大家,オオシロチョウオオエ,OSHIROCHO OE,,35.04251,132.407184
大代町新屋,オオシロチョウニイヤ,OSHIROCHO NIIYA,,35.040681,132.431321
大田町大田,オオダチョウオオダ,ODACHO ODA,,35.187392,132.5199
大田町野城,オオダチョウノジロ,ODACHO NOJIRO,,35.182002,132.552827
大田町吉永,オオダチョウヨシナガ,ODACHO YOSHINAGA,,35.180137,132.499252
大森町,オオモリチョウ,OMORICHO,,35.109284,132.452959
大屋町大国,オオヤチョウオオグニ,OYACHO OGUNI,,35.144868,132.443227
大屋町大屋,オオヤチョウオオヤ,OYACHO OYA,,35.156803,132.442154
大屋町鬼村,オオヤチョウオニムラ,OYACHO ONIMURA,,35.165393,132.460653
川合町忍原,カワイチョウオシハラ,KAWAICHO OSHIHARA,,35.117551,132.518426
川合町川合,カワイチョウカワイ,KAWAICHO KAWAI,,35.143652,132.519946
川合町吉永,カワイチョウヨシナガ,KAWAICHO YOSHINAGA,,35.166574,132.508072
久手町刺鹿,クテチョウサツカ,KUTECHO SATSUKA,,35.21604,132.537803
久手町波根西,クテチョウハネニシ,KUTECHO HANENISHI,,35.228203,132.5252
久利町市原,クリチョウイチハラ,KURICHO ICHIHARA,,35.134624,132.470811
久利町久利,クリチョウクリ,KURICHO KURI,,35.156074,132.476942
久利町佐摩,クリチョウサマ,KURICHO SAMA,,35.1419,132.459612
久利町松代,クリチョウマツシロ,KURICHO MATSUSHIRO,,35.163879,132.486475
久利町行恒,クリチョウユキツネ,KURICHO YUKITSUNE,,35.172861,132.495858
三瓶町池田,サンベチョウイケダ,SAMBECHO IKEDA,,35.135899,132.585249
三瓶町上山,サンベチョウウヤマ,SAMBECHO UYAMA,,35.10547,132.653631
三瓶町小屋原,サンベチョウコヤハラ,SAMBECHO KOYAHARA,,35.15446,132.596289
三瓶町志学,サンベチョウシガク,SAMBECHO SHIGAKU,,35.115124,132.627799
三瓶町多根,サンベチョウタネ,SAMBECHO TANE,,35.172681,132.604662
三瓶町野城,サンベチョウノジロ,SAMBECHO NOJIRO,,35.172113,132.571881
静間町,シズマチョウ,SHIZUMACHO,,35.195296,132.460528
祖式町,ソジキチョウ,SOJIKICHO,,35.057544,132.458093
富山町神原,トミヤマチョウカンバラ,TOMIYAMACHO KAMBARA,,35.226626,132.57122
富山町才坂,トミヤマチョウサイザカ,TOMIYAMACHO SAIZAKA,,35.203421,132.601786
富山町山中,トミヤマチョウヤマナカ,TOMIYAMACHOYAMANAKA,,35.210005,132.562454
鳥井町鳥井,トリイチョウトリイ,TORIICHO TORII,,35.217257,132.483127
鳥井町鳥越,トリイチョウトリゴエ,TORIICHO TORIGOE,,35.21923,132.499502
長久町稲用,ナガヒサチョウイナモチ,NAGAHISACHO INAMOCHI,,35.182947,132.483833
長久町土江,ナガヒサチョウツチエ,NAGAHISACHO TSUCHIE,,35.192064,132.481906
長久町長久,ナガヒサチョウナガヒサ,NAGAHISACHO NAGAHISA,,35.203772,132.490077
長久町延里,ナガヒサチョウノブサト,NAGAHISACHO NOBUSATO,,35.175441,132.474764
仁摩町天河内,ニマチョウアマゴウチ,NIMACHO AMAGOCHI,,35.132865,132.403229
仁摩町大国,ニマチョウオオグニ,NIMACHO OGUNI,,35.119927,132.422146
仁摩町宅野,ニマチョウタクノ,NIMACHO TAKUNO,,35.162986,132.414731
仁摩町仁万,ニマチョウニマ,NIMACHO NIMA,,35.152228,132.408176
仁摩町馬路,ニマチョウマジ,NIMACHO MAJI,,35.123854,132.389363
波根町,ハネチョウ,HANECHO,,35.23909,132.542921
水上町荻原,ミナカミチョウオギハラ,MINAKAMICHO OGIHARA,,35.106033,132.489815
水上町白坏,ミナカミチョウシロツキ,MINAKAMICHO SHIROTSUKI,,35.078335,132.463162
水上町福原,ミナカミチョウフクハラ,MINAKAMICHO FUKUHARA,,35.092231,132.469193
水上町三久須,ミナカミチョウミクス,MINAKAMICHO MIKUSU,,35.083747,132.44207
山口町佐津目,ヤマグチチョウサツメ,YAMAGUCHICHO SATSUME,,35.196182,132.647507
山口町山口,ヤマグチチョウヤマグチ,YAMAGUCHICHO YAMAGUCHI,,35.165514,132.640488
温泉津町井田,ユノツチョウイダ,YUNOTSUCHO IDA,,35.03614,132.371624
温泉津町今浦,ユノツチョウイマウラ,YUNOTSUCHO IMAURA,,35.071169,132.322495
温泉津町太田,ユノツチョウオオタ,YUNOTSUCHO OTA,,35.035395,132.3944
温泉津町荻村,ユノツチョウオギムラ,YUNOTSUCHO OGIMURA,,35.05569,132.394265
温泉津町上村,ユノツチョウカミムラ,YUNOTSUCHO KAMIMURA,,35.070997,132.365958
温泉津町小浜,ユノツチョウコハマ,YUNOTSUCHO KOHAMA,,35.089131,132.354901
温泉津町西田,ユノツチョウニシタ,YUNOTSUCHO NISHITA,,35.084334,132.400938
温泉津町飯原,ユノツチョウハンバラ,YUNOTSUCHO HAMBARA,,35.080199,132.378594
温泉津町福田,ユノツチョウフクダ,YUNOTSUCHO FUKUDA,,35.015877,132.390954
温泉津町福光,ユノツチョウフクミツ,YUNOTSUCHO FUKUMITSU,,35.071943,132.337436
温泉津町湯里,ユノツチョウユサト,YUNOTSUCHO YUSATO,,35.106535,132.380744
温泉津町温泉津,ユノツチョウユノツ,YUNOTSUCHO YUNOTSU,,35.101962,132.352068
温泉津町吉浦,ユノツチョウヨシウラ,YUNOTSUCHO YOSHIURA,,35.06062,132.32238
