name,name_kana,name_romaji,nickname,latitude,longitude
浅井,アザイ,AZAI,,33.457011,133.375914
家俊,イエトシ,IETOSHI,,33.459006,133.34689
出間,イズマ,IZUMA,,33.469505,133.390987
市野々,イチノノ,ICHINONO,,33.447075,133.323078
岩戸,イワト,IWATO,,33.471166,133.383016
宇佐町井尻,ウサチョウイノシリ,USACHOINOSHIRI,,33.430754,133.440505
宇佐町渭浜,ウサチョウイハマ,USACHOIHAMA,,33.446571,133.431506
宇佐町宇佐,ウサチョウウサ,USACHOUSA,,33.450824,133.435395
宇佐町福島,ウサチョウフクシマ,USACHOFUKUSHIMA,,33.440846,133.435112
宇佐町竜,ウサチョウリュウ,USACHORYU,,33.426595,133.450787
甲原,カンバラ,KAMBARA,,33.49025,133.365999
北地,キタジ,KITAJI,,33.492652,133.388092
積善寺,シャクゼンジ,SHAKUZENJI,,33.474678,133.33104
高岡町乙,タカオカチョウオツ,TAKAOKACHO OTSU,,33.502822,133.420726
高岡町甲,タカオカチョウコウ,TAKAOKACHO KO,,33.492437,133.430087
高岡町丁,タカオカチョウコウ,TAKAOKACHO KO,,33.512635,133.40538
高岡町丙,タカオカチョウヘイ,TAKAOKACHO HEI,,33.506677,133.433122
鷹ノ巣,タカノス,TAKANOSU,,33.450816,133.346223
太郎丸,タロウマル,TAROMARU,,33.460827,133.362043
塚地,ツカジ,TSUKAJI,,33.474806,133.441878
中島,ナカジマ,NAKAJIMA,,33.49166,133.449035
永野,ナガノ,NAGANO,,33.464991,133.325215
新居,ニイ,NII,,33.460639,133.464251
西鴨地,ニシカモジ,NISHIKAMOJI,,33.470472,133.353979
波介,ハゲ,HAGE,,33.47597,133.414385
蓮池,ハスイケ,HASUIKE,,33.491281,133.407678
東鴨地,ヒガシカモジ,HIGASHIKAMOJI,,33.479747,133.359656
福田,フクダ,FUKUDA,,33.504808,133.37638
本村,ホンムラ,HOMMURA,,33.47552,133.355721
宮ノ内,ミヤノウチ,MIYANOCHI,,33.479002,133.346164
用石,モチイシ,MOCHIISHI,,33.483337,133.452943
谷地,ヤツジ,YATSUJI,,33.491598,133.339277
