name,name_kana,name_romaji,nickname,latitude,longitude
住之江一丁目,スミノエ 1,SUMINOE 1,,34.605352,135.487992
安立二丁目,アンリュウ 2,ANRYU 2,,34.60511,135.489226
西加賀屋一丁目,ニシカガヤ 1,NISHIKAGAYA 1,,34.620393,135.477358
東加賀屋四丁目,ヒガシカガヤ 4,HIGASHIKAGAYA 4,,34.613733,135.482591
中加賀屋四丁目,ナカカガヤ 4,NAKAKAGAYA 4,,34.614199,135.479093
安立三丁目,アンリュウ 3,ANRYU 3,,34.602272,135.488428
住之江二丁目,スミノエ 2,SUMINOE 2,,34.602576,135.486931
御崎三丁目,ミサキ 3,MISAKI 3,,34.609919,135.481822
浜口東三丁目,ハマグチヒガシ 3,HAMAGUCHIHIGASHI 3,,34.608156,135.487004
南加賀屋三丁目,ミナミカガヤ 3,MINAMIKAGAYA 3,,34.605579,135.474398
東加賀屋三丁目,ヒガシカガヤ 3,HIGASHIKAGAYA 3,,34.615861,135.483043
御崎八丁目,ミサキ 8,MISAKI 8,,34.605521,135.477722
緑木二丁目,ミドリギ 2,MIDORIGI 2,,34.615367,135.471713
浜口西二丁目,ハマグチニシ 2,HAMAGUCHINISHI 2,,34.610475,135.484899
浜口東二丁目,ハマグチヒガシ 2,HAMAGUCHIHIGASHI 2,,34.610322,135.488019
御崎一丁目,ミサキ 1,MISAKI 1,,34.611831,135.482072
東加賀屋二丁目,ヒガシカガヤ 2,HIGASHIKAGAYA 2,,34.617585,135.483651
中加賀屋三丁目,ナカカガヤ 3,NAKAKAGAYA 3,,34.616024,135.479868
住之江三丁目,スミノエ 3,SUMINOE 3,,34.598858,135.485437
中加賀屋二丁目,ナカカガヤ 2,NAKAKAGAYA 2,,34.618101,135.480314
安立一丁目,アンリュウ 1,ANRYU 1,,34.608509,135.489831
南加賀屋二丁目,ミナミカガヤ 2,MINAMIKAGAYA 2,,34.607932,135.47465
浜口西三丁目,ハマグチニシ 3,HAMAGUCHINISHI 3,,34.605632,135.483663
御崎四丁目,ミサキ 4,MISAKI 4,,34.610023,135.478466
粉浜二丁目,コハマ 2,KOHAMA 2,,34.617754,135.489894
西加賀屋四丁目,ニシカガヤ 4,NISHIKAGAYA 4,,34.615016,135.476211
西加賀屋二丁目,ニシカガヤ 2,NISHIKAGAYA 2,,34.618702,135.476785
中加賀屋一丁目,ナカカガヤ 1,NAKAKAGAYA 1,,34.620287,135.480709
浜口西一丁目,ハマグチニシ 1,HAMAGUCHINISHI 1,,34.612551,135.485367
浜口東一丁目,ハマグチヒガシ 1,HAMAGUCHIHIGASHI 1,,34.612203,135.488416
新北島六丁目,シンキタジマ 6,SHINKITAJIMA 6,,34.605384,135.46305
新北島五丁目,シンキタジマ 5,SHINKITAJIMA 5,,34.608408,135.464439
御崎二丁目,ミサキ 2,MISAKI 2,,34.612287,135.478965
西住之江三丁目,ニシスミノエ 3,NISHISUMINOE 3,,34.60063,135.483616
北島二丁目,キタジマ 2,KITAJIMA 2,,34.603434,135.477441
粉浜三丁目,コハマ 3,KOHAMA 3,,34.61519,135.489239
北島一丁目,キタジマ 1,KITAJIMA 1,,34.600197,135.480717
西加賀屋三丁目,ニシカガヤ 3,NISHIKAGAYA 3,,34.616727,135.476099
