name,name_kana,name_romaji,nickname,latitude,longitude
赤松町,アカマツチョウ,AKAMATSUCHO,,33.266915,129.473632
明の川内町,アケノカワチチョウ,AKENOKAWACHICHO,,33.351561,129.54337
鮎川町,アユカワチョウ,AYUKAWACHO,,33.222764,129.415278
飯良町,イイラチョウ,IIRACHO,,33.28072,129.434
生月町壱部,イキツキチョウイチブ,IKITSUKICHO ICHIBU,,33.406686,129.426069
生月町壱部浦,イキツキチョウイチブウラ,IKITSUKICHO ICHIBURA,,33.392335,129.433059
生月町里免,イキツキチョウサトメン,IKITSUKICHO SATOMEN,,33.389261,129.422666
生月町舘浦,イキツキチョウタチウラ,IKITSUKICHO TACHIURA,,33.361457,129.430987
生月町御崎,イキツキチョウミサキ,IKITSUKICHO MISAKI,,33.4317,129.429289
生月町南免,イキツキチョウミナミメン,IKITSUKICHO MINAMIMEN,,33.367705,129.413456
生月町山田免,イキツキチョウヤマダメン,IKITSUKICHO YAMADAMEN,,33.368213,129.42837
石堂町,,,,33.211594,129.40489
猪渡谷町,イトヤチョウ,ITOYACHO,,33.257601,129.431083
岩の上町,イワノウエチョウ,IWANOECHO,,33.361502,129.557988
魚の棚町,ウオノタナチョウ,UONOTANACHO,,33.36596,129.550665
浦の町,ウラノチョウ,URANOCHO,,33.371814,129.552294
大石脇町,オオイシワキチョウ,OISHIWAKICHO,,33.307187,129.46185
大川原町,オオカワラチョウ,OKAWARACHO,,33.252565,129.477399
大久保町,オオクボチョウ,OKUBOCHO,,33.394381,129.545534
大佐志町,オオサシチョウ,OSASHICHO,,33.23282,129.40902
大志々伎町,オオシジキチョウ,OSHIJIKICHO,,33.20705,129.393342
大島村的山川内,オオシマムラアヅチカワチ,OSHIMAMURA AZUCHIKAWACHI,,33.49124,129.529137
大島村的山戸田,オオシマムラアヅチトダ,OSHIMAMURA AZUCHITODA,,33.481457,129.514377
大島村大根坂,オオシマムラオオネザカ,OSHIMAMURA ONEZAKA,,33.499834,129.54362
大島村西宇戸,オオシマムラニシウド,OSHIMAMURA NISHIUDO,,33.492027,129.573556
大島村前平,オオシマムラマエビラ,OSHIMAMURA MAEBIRA,,33.479937,129.553641
大野町,オオノチョウ,ONOCHO,,33.343209,129.540156
大山町,オオヤマチョウ,OYAMACHO,,33.33796,129.534566
小田町,オダチョウ,ODACHO,,33.186848,129.412998
鏡川町,カガミガワチョウ,KAGAMIGAWACHO,,33.369234,129.539628
春日町,カスガチョウ,KASUGACHO,,33.338676,129.450717
神上町,カミアゲチョウ,KAMIAGECHO,,33.200734,129.440167
上中津良町,カミナカツラチョウ,KAMINAKATSURACHO,,33.254325,129.45283
木ヶ津町,,,,33.27189,129.491494
木引田町,キヒキダチョウ,KIHIKIDACHO,,33.36725,129.55198
草積町,クサヅミチョウ,KUSAZUMICHO,,33.272655,129.456321
神ノ川町,コウノカワチョウ,KONOKAWACHO,,33.216976,129.450717
紺屋町,コウヤマチ,KOYAMACHI,,33.366649,129.550451
木場町,コバチョウ,KOBACHO,,33.29945,129.49474
木引町,コヒキチョウ,KOHIKICHO,,33.350786,129.526502
崎方町,サキガタチョウ,SAKIGATACHO,,33.371961,129.554568
敷佐町,シキサチョウ,SHIKISACHO,,33.234097,129.45589
志々伎町,シジキチョウ,SHIJIKICHO,,33.200535,129.407727
獅子町,シシチョウ,SHISHICHO,,33.31191,129.448355
神船町,シブネチョウ,SHIBUNECHO,,33.233149,129.424572
下中津良町,シモナカツラチョウ,SHIMONAKATSURACHO,,33.232087,129.439828
下中野町,シモナカノチョウ,SHIMONAKANOCHO,,33.349404,129.504632
主師町,シュウシチョウ,SHUSHICHO,,33.346493,129.466015
職人町,ショクニンチョウ,SHOKUNINCHO,,33.364169,129.55201
新町,シンマチ,SHIMMACHI,,33.365969,129.554037
