name,name_kana,name_romaji,nickname,latitude,longitude
大字上志段味,,,,35.24887,137.046853
大字上志段味,,,上島,35.257407,137.036906
大字上志段味,,,中屋敷,35.252116,137.034686
大字上志段味,,,二之輪,35.248879,137.034593
大字上志段味,,,前山,35.253818,137.037802
大字上志段味,,,大久手下,35.250209,137.037841
大字上志段味,,,大塚,35.251679,137.04154
大字上志段味,,,大矢,35.257986,137.041553
大字上志段味,,,安川原,35.256257,137.02911
大字上志段味,,,寺山,35.25342,137.043501
大字上志段味,,,山ノ田,35.257236,137.042003
大字上志段味,,,庚申,35.253931,137.030676
大字上志段味,,,所下,35.256737,137.040754
大字上志段味,,,東山,35.257621,137.03983
大字上志段味,,,東谷,35.251824,137.046517
大字上志段味,,,樹木,35.250312,137.034633
大字上志段味,,,洞田,35.25444,137.042256
大字上志段味,,,海東,35.256355,137.033431
大字上志段味,,,深田,35.255112,137.038298
大字上志段味,,,白鳥,35.257362,137.044248
大字上志段味,,,稲堀田新田,35.24747,137.037369
大字上志段味,,,竹ノ腰,35.255493,137.032842
大字上志段味,,,羽根,35.254575,137.034634
大字上志段味,,,羽根前,35.253219,137.034772
大字上志段味,,,茂中,35.254854,137.036106
大字上志段味,,,蟻塚,35.254933,137.030508
大字上志段味,,,道光,35.253437,137.033266
大字上志段味,,,青里掛,35.253871,137.040238
大字上志段味,,,馬洗渕,35.255232,137.039802
大字下志段味,,,,35.241391,137.016946
大字下志段味,,,上東禅寺,35.240888,137.011176
大字下志段味,,,上野山,35.245572,137.019653
大字下志段味,,,下東禅寺,35.242594,137.011779
大字下志段味,,,作り道,35.243285,137.01985
大字下志段味,,,前田,35.24954,137.01792
大字下志段味,,,北畑,35.250299,137.0134
大字下志段味,,,北荒田,35.241713,137.013847
大字下志段味,,,南荒田,35.240429,137.015868
大字下志段味,,,吉田,35.237454,137.026052
大字下志段味,,,唐曽,35.246181,137.020409
大字下志段味,,,小段,35.241652,137.012794
大字下志段味,,,島ノ口,35.240233,137.019334
大字下志段味,,,廻間,35.248374,137.015304
大字下志段味,,,新林,35.240487,137.022202
大字下志段味,,,東新外,35.247618,137.018492
大字下志段味,,,東新田,35.244326,137.023109
大字下志段味,,,横堤,35.243941,137.021258
大字下志段味,,,池段寺,35.24486,137.016789
大字下志段味,,,池田,35.243641,137.014717
大字下志段味,,,濁り池,35.241475,137.017483
大字下志段味,,,焼田,35.248003,137.017039
大字下志段味,,,熊田,35.246997,137.013941
大字下志段味,,,生下り,35.238007,137.01588
大字下志段味,,,真光寺,35.25082,137.014537
大字下志段味,,,石米,35.245423,137.021768
大字下志段味,,,穴ケ洞,35.237435,137.023308
大字下志段味,,,落合,35.245486,137.013693
大字下志段味,,,西ノ原,35.24276,137.01493
大字下志段味,,,西島,35.244578,137.011475
大字下志段味,,,西新外,35.246318,137.017149
大字下志段味,,,釼当先,35.244128,137.018457
大字下志段味,,,長廻間,35.236915,137.019198
大字下志段味,,,長戸,35.242402,137.018502
大字下志段味,,,長根,35.242513,137.023332
大字下志段味,,,長筬,35.247576,137.014131
大字下志段味,,,風越,35.24018,137.020737
大字中志段味,,,,35.24463,137.030957
大字中志段味,,,上寺林,35.249383,137.030032
大字中志段味,,,下定納,35.250296,137.03199
大字中志段味,,,下寺林,35.251858,137.030513
大字中志段味,,,二ツ塚,35.246107,137.025648
大字中志段味,,,元屋敷,35.253103,137.02524
大字中志段味,,,南原,35.241756,137.033847
大字中志段味,,,古山田,35.246757,137.033723
